,State,DC Fast Charge,Level 1,Level 2,EV Network
12876,GA,2.0,,,Greenlots
12877,GA,2.0,,,Greenlots
12878,GA,2.0,,,Greenlots
12879,GA,2.0,,,Greenlots
12880,NC,2.0,,,Greenlots
12881,GA,2.0,,,Greenlots
12882,GA,2.0,,,Greenlots
12883,VA,2.0,,,Greenlots
12884,VA,2.0,,,Greenlots
12885,VA,2.0,,,Greenlots
12886,VA,2.0,,,Greenlots
12887,VA,2.0,,,Greenlots
12888,VA,2.0,,,Greenlots
12889,CA,,,2.0,Greenlots
12890,CA,,,2.0,Greenlots
12891,NC,2.0,,,Greenlots
12892,CA,,,2.0,Greenlots
12893,CA,,,2.0,Greenlots
12894,CA,,,2.0,Greenlots
12895,OH,2.0,,,Greenlots
12896,MN,2.0,,,Greenlots
12897,OR,2.0,,,Greenlots
12898,OR,2.0,,,Greenlots
12899,OR,2.0,,,Greenlots
12900,OR,2.0,,,Greenlots
12901,CA,2.0,,,Greenlots
12902,CA,2.0,,,Greenlots
12903,GA,2.0,,,Greenlots
12904,WA,2.0,,,Greenlots
12905,MN,2.0,,,Greenlots
12906,GA,2.0,,,Greenlots
12907,CA,,,1.0,Greenlots
12908,CA,,,2.0,Greenlots
12909,CA,,,2.0,Greenlots
12910,CA,,,2.0,Greenlots
12911,WA,2.0,,,Greenlots
12912,PA,1.0,,,Greenlots
12913,WA,2.0,,,Greenlots
12914,CA,2.0,,,Greenlots
12915,WA,2.0,,,Greenlots
12916,CA,2.0,,,Greenlots
12917,CA,2.0,,,Greenlots
12918,CA,2.0,,,Greenlots
12919,CA,2.0,,,Greenlots
12920,TN,2.0,,1.0,Greenlots
12921,VT,,,2.0,Greenlots
12922,NC,,,1.0,Greenlots
12923,CA,4.0,,,Greenlots
12924,NC,2.0,,,Greenlots
12925,VA,2.0,,,Greenlots
12926,VA,2.0,,,Greenlots
12927,CA,,,2.0,Greenlots
12928,CA,,,2.0,Greenlots
12929,HI,1.0,,,Greenlots
12930,NC,2.0,,,Greenlots
12931,VA,2.0,,,Greenlots
12932,CA,2.0,,,Greenlots
12933,CA,,,2.0,Greenlots
12934,HI,2.0,,,Greenlots
12935,NY,2.0,,,Greenlots
12936,NY,2.0,,,Greenlots
12937,NY,2.0,,,Greenlots
12938,CA,2.0,,,Greenlots
12939,NC,2.0,,,Greenlots
12940,HI,2.0,,,Greenlots
12941,HI,2.0,,,Greenlots
12942,FL,2.0,,,Greenlots
12943,NY,2.0,,,Greenlots
12944,MD,2.0,,,Greenlots
12945,CA,,,2.0,Greenlots
12946,UT,4.0,,,Greenlots
12947,VA,2.0,,,Greenlots
12948,CA,,,1.0,Greenlots
12949,CA,,,1.0,Greenlots
12950,CA,,,2.0,Greenlots
12951,CA,,,2.0,Greenlots
12952,VA,2.0,,,Greenlots
12953,CA,,,2.0,Greenlots
12954,CO,2.0,,,Greenlots
12955,CA,,,4.0,Greenlots
12956,CA,,,4.0,Greenlots
12957,CA,2.0,,,Greenlots
12958,CA,,,1.0,Greenlots
12959,CA,2.0,,,Greenlots
12960,CA,2.0,,,Greenlots
12961,CA,2.0,,4.0,Greenlots
12962,CO,,,2.0,Greenlots
12963,CO,,,2.0,Greenlots
12964,NH,2.0,,,Greenlots
12965,CA,2.0,,,Greenlots
12966,CA,,,1.0,Greenlots
12967,CA,,,1.0,Greenlots
12968,CA,,,1.0,Greenlots
12969,CA,,,1.0,Greenlots
12970,CA,,,1.0,Greenlots
12971,CA,,,1.0,Greenlots
12972,CA,,,1.0,Greenlots
12973,CA,,,1.0,Greenlots
12974,CA,,,1.0,Greenlots
12975,OH,2.0,,,Greenlots
12976,CA,2.0,,,Greenlots
12977,WA,,,1.0,Greenlots
12978,NY,,,2.0,Greenlots
12979,CA,,,56.0,Greenlots
12980,OK,2.0,,,Greenlots
12981,WA,,,3.0,Greenlots
12982,CA,2.0,,,Greenlots
12983,CA,,,1.0,Greenlots
12984,WA,,,4.0,Greenlots
12985,WA,,,2.0,Greenlots
12986,FL,2.0,,,Greenlots
12987,CA,,,3.0,Greenlots
12988,NY,,,2.0,Greenlots
12989,CA,4.0,,2.0,Greenlots
12990,OR,8.0,,12.0,Greenlots
12991,TX,2.0,,,Greenlots
12992,CA,,,1.0,Greenlots
12993,WA,2.0,,2.0,Greenlots
12994,RI,,,1.0,Greenlots
12995,CA,,,1.0,Greenlots
12996,CA,,,1.0,Greenlots
12997,CA,,,1.0,Greenlots
12998,CA,,,3.0,Greenlots
12999,OK,2.0,,,Greenlots
13000,WA,,,2.0,Greenlots
13001,NM,2.0,,,Greenlots
13002,WA,,,1.0,Greenlots
13003,CA,,,2.0,Greenlots
13004,WA,,,2.0,Greenlots
13005,WA,,,2.0,Greenlots
13006,WA,,,2.0,Greenlots
13007,WA,,,2.0,Greenlots
13008,WA,,,2.0,Greenlots
13009,CA,,,1.0,Greenlots
13010,CA,,,1.0,Greenlots
13011,CA,,,1.0,Greenlots
13012,CA,,,1.0,Greenlots
13013,CA,,,1.0,Greenlots
13014,CA,,,1.0,Greenlots
13015,CA,,,1.0,Greenlots
13016,CA,,,1.0,Greenlots
13017,CA,,,1.0,Greenlots
13018,CA,,,1.0,Greenlots
13019,CA,,,1.0,Greenlots
13020,CA,,,1.0,Greenlots
13021,CA,,,1.0,Greenlots
13022,WA,,,2.0,Greenlots
13023,CA,2.0,,1.0,Greenlots
13024,WA,,,2.0,Greenlots
13025,WA,,,1.0,Greenlots
13026,WA,,,2.0,Greenlots
13027,WA,,,3.0,Greenlots
13028,WI,2.0,,,Greenlots
13029,CA,,,4.0,Greenlots
13030,CA,,,2.0,Greenlots
13031,CA,,,2.0,Greenlots
13032,WA,,,2.0,Greenlots
13033,CA,,,10.0,Greenlots
13034,CA,,,1.0,Greenlots
13035,CA,,,2.0,Greenlots
13036,CA,,,6.0,Greenlots
13037,CA,,,6.0,Greenlots
13038,CA,,,2.0,Greenlots
13039,CA,,,2.0,Greenlots
13040,CA,,,2.0,Greenlots
13041,CA,,,6.0,Greenlots
13042,CA,,,7.0,Greenlots
13043,CA,,,4.0,Greenlots
13044,CA,,,8.0,Greenlots
13045,CA,,,20.0,Greenlots
13046,CA,,,2.0,Greenlots
13047,CA,,,2.0,Greenlots
13048,CA,,,2.0,Greenlots
13049,CA,,,3.0,Greenlots
13050,CA,,,4.0,Greenlots
13051,WA,,,2.0,Greenlots
13052,WA,,,2.0,Greenlots
13053,CA,,,4.0,Greenlots
13054,CA,,,2.0,Greenlots
13055,CA,,,6.0,Greenlots
13056,WA,,,2.0,Greenlots
13057,WA,2.0,,2.0,Greenlots
13058,WA,,,2.0,Greenlots
13059,CA,,,4.0,Greenlots
13060,MN,2.0,,,Greenlots
13061,ID,,,2.0,Greenlots
13062,WA,,,2.0,Greenlots
13063,WA,,,2.0,Greenlots
13064,HI,2.0,,,Greenlots
13065,WA,,,2.0,Greenlots
13066,WA,2.0,,2.0,Greenlots
13067,WA,2.0,,2.0,Greenlots
13068,WA,4.0,,,Greenlots
13069,WA,,,4.0,Greenlots
13070,HI,2.0,,,Greenlots
13071,WA,,,2.0,Greenlots
13072,WA,,,2.0,Greenlots
13073,VA,,,4.0,Greenlots
13074,WA,,,4.0,Greenlots
13075,HI,2.0,,,Greenlots
13076,NY,,,2.0,Greenlots
13077,CA,,,8.0,Greenlots
13078,WA,,,2.0,Greenlots
13079,CA,,,24.0,Greenlots
13080,WA,,,2.0,Greenlots
13081,WA,2.0,,1.0,Greenlots
13082,WA,2.0,,1.0,Greenlots
13083,WA,,,4.0,Greenlots
13084,CT,,,2.0,Greenlots
13085,WA,,,2.0,Greenlots
13086,CA,2.0,,,Greenlots
13087,CA,,,2.0,Greenlots
13088,WA,,,4.0,Greenlots
13089,WA,,,2.0,Greenlots
13090,WA,,,6.0,Greenlots
13091,NH,,,1.0,
13092,MT,,,2.0,
13093,RI,,,2.0,ChargePoint Network
13094,RI,,,2.0,ChargePoint Network
13095,CA,,,2.0,ChargePoint Network
13096,RI,,,2.0,ChargePoint Network
13097,RI,,,2.0,ChargePoint Network
13098,RI,,,2.0,ChargePoint Network
13099,CA,,,4.0,ChargePoint Network
13100,CA,,,2.0,ChargePoint Network
13101,HI,,,4.0,ChargePoint Network
13102,UT,2.0,,1.0,ChargePoint Network
13103,NJ,,,2.0,ChargePoint Network
13104,NJ,,,2.0,ChargePoint Network
13105,NJ,,,2.0,ChargePoint Network
13106,CA,,,2.0,ChargePoint Network
13107,CA,,,2.0,ChargePoint Network
13108,CA,,,2.0,ChargePoint Network
13109,CA,,,4.0,ChargePoint Network
13110,CA,,,2.0,ChargePoint Network
13111,IL,,,2.0,Blink Network
13112,IL,,,2.0,Blink Network
13113,MD,,,2.0,SemaCharge Network
13114,MD,,,2.0,SemaCharge Network
13115,FL,,,1.0,SemaCharge Network
13116,RI,,,2.0,ChargePoint Network
13117,PA,,,10.0,ChargePoint Network
13118,CA,,,9.0,ChargePoint Network
13119,CA,,,2.0,ChargePoint Network
13120,IL,,,2.0,ChargePoint Network
13121,VA,,,2.0,ChargePoint Network
13122,WA,1.0,,1.0,
13123,ME,,,1.0,
13124,NY,,,2.0,
13125,MI,,,4.0,
13126,OR,,,3.0,Blink Network
13127,WA,,,1.0,Blink Network
13128,SC,,,2.0,ChargePoint Network
13129,FL,,,2.0,ChargePoint Network
13130,OH,,,2.0,ChargePoint Network
13131,MI,,,2.0,ChargePoint Network
13132,NY,,,2.0,ChargePoint Network
13133,CA,,,1.0,ChargePoint Network
13134,CA,,,2.0,ChargePoint Network
13135,CA,,,2.0,ChargePoint Network
13136,CA,,,1.0,Blink Network
13137,CA,,,2.0,ChargePoint Network
13138,CA,,,2.0,ChargePoint Network
13139,TX,,,2.0,ChargePoint Network
13140,CA,,,1.0,Greenlots
13141,NJ,,,2.0,ChargePoint Network
13142,VA,,,2.0,ChargePoint Network
13143,UT,,,8.0,ChargePoint Network
13144,UT,,,6.0,ChargePoint Network
13145,UT,,,2.0,ChargePoint Network
13146,CO,,,2.0,ChargePoint Network
13147,FL,,,2.0,SemaCharge Network
13148,FL,,,2.0,SemaCharge Network
13149,RI,,,2.0,ChargePoint Network
13150,WA,,,4.0,ChargePoint Network
13151,CA,,,1.0,ChargePoint Network
13152,WA,,,4.0,ChargePoint Network
13153,FL,,,2.0,ChargePoint Network
13154,WA,,,4.0,ChargePoint Network
13155,WA,,,8.0,ChargePoint Network
13156,WA,,,2.0,ChargePoint Network
13157,WA,,,2.0,ChargePoint Network
13158,TX,,,1.0,Blink Network
13159,TX,,,1.0,Blink Network
13160,TX,,,1.0,ChargePoint Network
13161,NY,,,2.0,ChargePoint Network
13162,NJ,,,2.0,ChargePoint Network
13163,NY,,,6.0,ChargePoint Network
13164,NY,,,14.0,ChargePoint Network
13165,FL,,,2.0,SemaCharge Network
13166,CA,,,3.0,
13167,DE,,,1.0,
13168,DE,,,1.0,
13169,CO,1.0,,,
13170,MD,,,2.0,
13171,OR,1.0,,,OpConnect
13172,MD,,,2.0,
13173,MA,,,1.0,
13174,MA,,,1.0,
13175,IL,,,2.0,Blink Network
13176,WI,,,3.0,Blink Network
13177,NY,,,4.0,ChargePoint Network
13178,TX,,,1.0,ChargePoint Network
13179,FL,,,10.0,ChargePoint Network
13180,AL,,,2.0,ChargePoint Network
13181,NY,,,4.0,ChargePoint Network
13182,CO,,,2.0,ChargePoint Network
13183,NC,,,2.0,ChargePoint Network
13184,MA,,,2.0,ChargePoint Network
13185,CA,,,2.0,ChargePoint Network
13186,MD,,,2.0,ChargePoint Network
13187,MA,,,1.0,
13188,MA,,,1.0,
13189,IL,,,2.0,Blink Network
13190,AZ,,,2.0,Blink Network
13191,AZ,,,3.0,Blink Network
13192,OH,,,2.0,Blink Network
13193,CA,,,13.0,ChargePoint Network
13194,CA,,,2.0,ChargePoint Network
13195,CA,,,1.0,ChargePoint Network
13196,CO,,,2.0,ChargePoint Network
13197,GA,,,2.0,ChargePoint Network
13198,CA,,,4.0,Greenlots
13199,MN,,,2.0,ChargePoint Network
13200,AR,,,2.0,ChargePoint Network
13201,CA,,,1.0,ChargePoint Network
13202,MI,,,2.0,ChargePoint Network
13203,MD,,,2.0,ChargePoint Network
13204,MD,,,2.0,ChargePoint Network
13205,MD,,,2.0,ChargePoint Network
13206,MD,,,2.0,ChargePoint Network
13207,NY,,,2.0,ChargePoint Network
13208,NE,,1.0,1.0,ChargePoint Network
13209,NY,,,1.0,
13210,SC,,,1.0,
13211,WI,,,1.0,
13212,VA,,,1.0,
13213,TX,,,1.0,
13214,TX,,,1.0,
13215,TX,,,1.0,
13216,NY,,,2.0,ChargePoint Network
13217,CA,,,2.0,ChargePoint Network
13218,GA,,,2.0,ChargePoint Network
13219,GA,,,2.0,ChargePoint Network
13220,TN,,,2.0,ChargePoint Network
13221,MI,,,2.0,ChargePoint Network
13222,CA,,,2.0,ChargePoint Network
13223,CA,,,1.0,ChargePoint Network
13224,ME,,,1.0,
13225,MN,,,2.0,
13226,ME,,,2.0,
13227,ME,,,2.0,
13228,IL,,,2.0,ChargePoint Network
13229,NY,,,24.0,ChargePoint Network
13230,NY,,,2.0,ChargePoint Network
13231,MA,,,4.0,ChargePoint Network
13232,TX,,,2.0,ChargePoint Network
13233,CA,,,16.0,ChargePoint Network
13234,KY,,,1.0,
13235,KY,,,1.0,
13236,TN,,,6.0,Blink Network
13237,AZ,,,4.0,ChargePoint Network
13238,AZ,,,4.0,ChargePoint Network
13239,AZ,,,2.0,ChargePoint Network
13240,AZ,,,2.0,ChargePoint Network
13241,MD,,,2.0,ChargePoint Network
13242,GA,,,2.0,ChargePoint Network
13243,CA,,,10.0,ChargePoint Network
13244,IN,,,4.0,ChargePoint Network
13245,CA,,,2.0,ChargePoint Network
13246,FL,,,2.0,ChargePoint Network
13247,CA,,,2.0,ChargePoint Network
13248,CA,,,2.0,ChargePoint Network
13249,CA,,,2.0,ChargePoint Network
13250,CA,,,2.0,ChargePoint Network
13251,TX,,,1.0,ChargePoint Network
13252,FL,1.0,,,ChargePoint Network
13253,WA,,,4.0,ChargePoint Network
13254,CA,,,2.0,ChargePoint Network
13255,MI,,,1.0,ChargePoint Network
13256,WA,8.0,,,ChargePoint Network
13257,CT,,,2.0,ChargePoint Network
13258,NY,,,2.0,ChargePoint Network
13259,NY,,,2.0,ChargePoint Network
13260,NY,,,2.0,ChargePoint Network
13261,NE,,,2.0,ChargePoint Network
13262,NE,,,2.0,ChargePoint Network
13263,MO,,,2.0,ChargePoint Network
13264,CA,,,2.0,ChargePoint Network
13265,FL,,,4.0,ChargePoint Network
13266,WA,,,4.0,ChargePoint Network
13267,WA,,,2.0,ChargePoint Network
13268,CO,,,6.0,ChargePoint Network
13269,CA,,,6.0,ChargePoint Network
13270,MD,,,8.0,SemaCharge Network
13271,FL,,,2.0,SemaCharge Network
13272,IN,,,2.0,ChargePoint Network
13273,NY,,,2.0,ChargePoint Network
13274,TX,,,8.0,ChargePoint Network
13275,MO,,,2.0,ChargePoint Network
13276,NY,,,2.0,ChargePoint Network
13277,NY,,,2.0,ChargePoint Network
13278,GA,,,2.0,ChargePoint Network
13279,GA,,,2.0,ChargePoint Network
13280,ID,1.0,,,ChargePoint Network
13281,NM,,,2.0,ChargePoint Network
13282,NC,2.0,,,ChargePoint Network
13283,CT,,,2.0,ChargePoint Network
13284,MI,,,6.0,ChargePoint Network
13285,NM,,,2.0,ChargePoint Network
13286,VA,,,2.0,ChargePoint Network
13287,VT,,,2.0,
13288,VT,,,7.0,
13289,VT,,,3.0,
13290,VT,,,3.0,
13291,NH,,,4.0,
13292,NH,,,2.0,
13293,NH,,,4.0,
13294,NH,,,1.0,
13295,NH,,,1.0,
13296,CA,,,4.0,ChargePoint Network
13297,AZ,,,2.0,ChargePoint Network
13298,CA,,,2.0,ChargePoint Network
13299,FL,,,12.0,ChargePoint Network
13300,CA,,,1.0,ChargePoint Network
13301,CO,,,2.0,ChargePoint Network
13302,CA,,,22.0,ChargePoint Network
13303,IL,1.0,,,ChargePoint Network
13304,NC,,,2.0,ChargePoint Network
13305,CA,,,4.0,ChargePoint Network
13306,GA,2.0,,,Greenlots
13307,CA,,,24.0,EV Connect
13308,CA,,,1.0,EV Connect
13309,CA,,,3.0,EV Connect
13310,CA,,,5.0,EV Connect
13311,CA,,,8.0,EV Connect
13312,CA,,,4.0,EV Connect
13313,NY,,,2.0,ChargePoint Network
13314,MA,,,2.0,ChargePoint Network
13315,CA,,,4.0,ChargePoint Network
13316,CA,,,3.0,ChargePoint Network
13317,PA,,,4.0,ChargePoint Network
13318,FL,,,2.0,ChargePoint Network
13319,WA,,,4.0,ChargePoint Network
13320,UT,,,2.0,ChargePoint Network
13321,UT,,,2.0,ChargePoint Network
13322,GA,2.0,,,ChargePoint Network
13323,NJ,,,2.0,
13324,GA,,,2.0,
13325,CA,1.0,,,EV Connect
13326,CA,,,8.0,SemaCharge Network
13327,CA,,,2.0,ChargePoint Network
13328,ME,,,2.0,
13329,ME,,,2.0,
13330,OK,,,2.0,
13331,CO,,,1.0,
13332,CO,,,1.0,
13333,CO,,,2.0,ChargePoint Network
13334,MA,,,2.0,ChargePoint Network
13335,MA,,,2.0,ChargePoint Network
13336,MA,,,2.0,ChargePoint Network
13337,CO,,,2.0,ChargePoint Network
13338,IL,,,2.0,ChargePoint Network
13339,NC,,,4.0,ChargePoint Network
13340,NH,,,1.0,
13341,CA,,,2.0,ChargePoint Network
13342,FL,,,2.0,ChargePoint Network
13343,NY,,,2.0,ChargePoint Network
13344,CO,,,4.0,ChargePoint Network
13345,MA,,,2.0,ChargePoint Network
13346,AZ,,,3.0,ChargePoint Network
13347,CA,,,2.0,ChargePoint Network
13348,CA,,,2.0,ChargePoint Network
13349,CA,,,2.0,ChargePoint Network
13350,IL,,,2.0,ChargePoint Network
13351,OR,,,1.0,ChargePoint Network
13352,CA,,,2.0,Greenlots
13353,OR,,,1.0,Greenlots
13354,CO,,,1.0,Greenlots
13355,OR,,,1.0,Greenlots
13356,CA,,,2.0,EV Connect
13357,CA,,,2.0,ChargePoint Network
13358,IL,,,4.0,ChargePoint Network
13359,NC,,,2.0,ChargePoint Network
13360,CA,,,4.0,ChargePoint Network
13361,CA,,,4.0,ChargePoint Network
13362,CA,,,4.0,ChargePoint Network
13363,NY,,,2.0,ChargePoint Network
13364,CA,,,12.0,ChargePoint Network
13365,TX,,,2.0,ChargePoint Network
13366,MN,,,1.0,ChargePoint Network
13367,CA,,,2.0,ChargePoint Network
13368,IA,2.0,,4.0,Greenlots
13369,MT,,,1.0,
13370,UT,,,4.0,ChargePoint Network
13371,NY,,,2.0,ChargePoint Network
13372,MA,,,2.0,ChargePoint Network
13373,MA,,,2.0,ChargePoint Network
13374,CO,,,4.0,ChargePoint Network
13375,WA,,,2.0,ChargePoint Network
13376,CO,,,4.0,ChargePoint Network
13377,CA,,,1.0,ChargePoint Network
13378,CA,,,4.0,ChargePoint Network
13379,MA,,,2.0,ChargePoint Network
13380,TN,,,9.0,Blink Network
13381,IN,,,3.0,Blink Network
13382,NC,,,2.0,ChargePoint Network
13383,VA,,,2.0,ChargePoint Network
13384,NM,,,2.0,ChargePoint Network
13385,AZ,,,2.0,ChargePoint Network
13386,NC,,,2.0,ChargePoint Network
13387,GA,,,4.0,ChargePoint Network
13388,CA,,,2.0,ChargePoint Network
13389,CA,,,2.0,ChargePoint Network
13390,CA,,,2.0,ChargePoint Network
13391,TX,,,4.0,ChargePoint Network
13392,NC,,,2.0,ChargePoint Network
13393,GA,,,2.0,ChargePoint Network
13394,CO,,,2.0,ChargePoint Network
13395,CA,,,2.0,ChargePoint Network
13396,NY,,,2.0,ChargePoint Network
13397,NY,,,2.0,ChargePoint Network
13398,CA,,,2.0,ChargePoint Network
13399,CA,,,2.0,ChargePoint Network
13400,CA,,,2.0,ChargePoint Network
13401,CA,,,2.0,ChargePoint Network
13402,CA,,,2.0,ChargePoint Network
13403,MA,,,2.0,ChargePoint Network
13404,OR,,,2.0,Blink Network
13405,MI,,,2.0,ChargePoint Network
13406,MI,,,4.0,ChargePoint Network
13407,CA,,,2.0,ChargePoint Network
13408,MI,,,2.0,ChargePoint Network
13409,NJ,,,2.0,ChargePoint Network
13410,CA,,,2.0,ChargePoint Network
13411,IL,,,2.0,ChargePoint Network
13412,CA,,,2.0,ChargePoint Network
13413,CA,,,2.0,ChargePoint Network
13414,GA,,,4.0,SemaCharge Network
13415,CO,,,2.0,ChargePoint Network
13416,NJ,,,4.0,ChargePoint Network
13417,MA,,,2.0,ChargePoint Network
13418,MA,,,2.0,ChargePoint Network
13419,MA,,,2.0,ChargePoint Network
13420,CA,,,4.0,ChargePoint Network
13421,CA,,,4.0,ChargePoint Network
13422,WA,2.0,,,Blink Network
13423,CT,,,2.0,ChargePoint Network
13424,American Samoa,,,2.0,ChargePoint Network
13425,CA,,,4.0,ChargePoint Network
13426,NV,,,4.0,ChargePoint Network
13427,GA,,,2.0,ChargePoint Network
13428,TX,,,2.0,ChargePoint Network
13429,CA,,,1.0,
13430,CA,,,1.0,
13431,ME,,,2.0,
13432,NY,,,2.0,
13433,NY,,,2.0,
13434,MD,,,4.0,
13435,NH,,,1.0,
13436,NM,,,2.0,
13437,ND,,,1.0,
13438,ND,,,1.0,
13439,NC,,,1.0,
13440,CT,,,2.0,
13441,MD,,,3.0,
13442,CA,,1.0,,
13443,NC,,,2.0,ChargePoint Network
13444,NC,,,2.0,ChargePoint Network
13445,CA,,,2.0,ChargePoint Network
13446,NY,,,2.0,ChargePoint Network
13447,CA,,,2.0,ChargePoint Network
13448,GA,,,2.0,ChargePoint Network
13449,GA,,,2.0,ChargePoint Network
13450,TX,,,2.0,ChargePoint Network
13451,CO,,,2.0,ChargePoint Network
13452,NY,,,2.0,ChargePoint Network
13453,NY,,,2.0,ChargePoint Network
13454,MA,,,2.0,ChargePoint Network
13455,MA,,,1.0,ChargePoint Network
13456,NC,,,2.0,ChargePoint Network
13457,MI,,,2.0,ChargePoint Network
13458,MI,,,2.0,ChargePoint Network
13459,MI,,,2.0,ChargePoint Network
13460,TX,,,2.0,
13461,CA,,,1.0,Blink Network
13462,WA,,,2.0,ChargePoint Network
13463,UT,,,2.0,ChargePoint Network
13464,NY,,,2.0,ChargePoint Network
13465,NY,,,2.0,ChargePoint Network
13466,CA,,,9.0,ChargePoint Network
13467,CA,,,2.0,Blink Network
13468,OR,,,2.0,Blink Network
13469,CA,,,6.0,SemaCharge Network
13470,CO,,,2.0,ChargePoint Network
13471,CA,,,10.0,ChargePoint Network
13472,CA,,,2.0,ChargePoint Network
13473,WA,,,2.0,ChargePoint Network
13474,CA,,,8.0,ChargePoint Network
13475,NY,,,2.0,ChargePoint Network
13476,GA,,,6.0,ChargePoint Network
13477,CA,,,2.0,ChargePoint Network
13478,CA,,,1.0,Greenlots
13479,CA,,,1.0,Greenlots
13480,CA,,,1.0,Greenlots
13481,CA,,,1.0,Greenlots
13482,CA,,,1.0,Greenlots
13483,CT,,,2.0,
13484,NC,,,2.0,ChargePoint Network
13485,CA,,,3.0,ChargePoint Network
13486,CA,,,10.0,ChargePoint Network
13487,CA,,,4.0,ChargePoint Network
13488,CA,,,4.0,ChargePoint Network
13489,CA,,,3.0,ChargePoint Network
13490,CA,,,4.0,ChargePoint Network
13491,WA,,,2.0,ChargePoint Network
13492,UT,,,2.0,ChargePoint Network
13493,CA,,,1.0,Greenlots
13494,CA,,,1.0,Greenlots
13495,CA,,,1.0,Greenlots
13496,MA,,,14.0,Greenlots
13497,CA,,,1.0,Greenlots
13498,OR,,,2.0,Blink Network
13499,CA,,,1.0,Greenlots
13500,CA,,,1.0,Greenlots
13501,CA,,,1.0,Greenlots
13502,CA,,,1.0,Greenlots
13503,VT,,,1.0,
13504,CA,,,2.0,Blink Network
13505,CA,,,1.0,Greenlots
13506,CA,,,1.0,Greenlots
13507,GA,,,2.0,SemaCharge Network
13508,TN,,,2.0,Blink Network
13509,VA,,,2.0,SemaCharge Network
13510,WA,4.0,,2.0,eVgo Network
13511,MA,,,3.0,ChargePoint Network
13512,CO,,,2.0,ChargePoint Network
13513,NJ,,,2.0,ChargePoint Network
13514,CA,,,2.0,ChargePoint Network
13515,OR,,,1.0,ChargePoint Network
13516,CA,,,4.0,ChargePoint Network
13517,CA,,,6.0,ChargePoint Network
13518,CA,,,16.0,ChargePoint Network
13519,NY,,,2.0,ChargePoint Network
13520,NY,,,2.0,ChargePoint Network
13521,UT,,,4.0,ChargePoint Network
13522,UT,,,2.0,ChargePoint Network
13523,NY,,,2.0,ChargePoint Network
13524,NY,,,2.0,ChargePoint Network
13525,CA,,,8.0,ChargePoint Network
13526,UT,,,1.0,ChargePoint Network
13527,CA,,,1.0,ChargePoint Network
13528,IL,1.0,,1.0,ChargePoint Network
13529,UT,,,2.0,ChargePoint Network
13530,MD,,,2.0,ChargePoint Network
13531,MI,,,2.0,ChargePoint Network
13532,MD,,,2.0,ChargePoint Network
13533,CA,,,2.0,ChargePoint Network
13534,WA,,,1.0,ChargePoint Network
13535,CA,,,18.0,ChargePoint Network
13536,CA,,,1.0,ChargePoint Network
13537,CA,,,2.0,ChargePoint Network
13538,CA,,,5.0,ChargePoint Network
13539,CA,,,2.0,ChargePoint Network
13540,GA,,,2.0,ChargePoint Network
13541,NV,,,3.0,ChargePoint Network
13542,IL,,,8.0,ChargePoint Network
13543,NV,,,3.0,ChargePoint Network
13544,CA,,,2.0,ChargePoint Network
13545,TX,,,4.0,ChargePoint Network
13546,CA,,,2.0,ChargePoint Network
13547,GA,,,2.0,ChargePoint Network
13548,CA,,,2.0,ChargePoint Network
13549,MN,1.0,,,
13550,VA,,,1.0,
13551,TN,,,1.0,
13552,MD,,,4.0,
13553,MD,,,4.0,
13554,TX,,,2.0,ChargePoint Network
13555,CA,2.0,,2.0,ChargePoint Network
13556,CA,,,2.0,ChargePoint Network
13557,DC,,,2.0,ChargePoint Network
13558,MA,,,2.0,ChargePoint Network
13559,NY,,,2.0,ChargePoint Network
13560,NY,,,2.0,ChargePoint Network
13561,RI,,,2.0,ChargePoint Network
13562,NC,,,2.0,ChargePoint Network
13563,NV,,,1.0,ChargePoint Network
13564,NV,,,1.0,ChargePoint Network
13565,NV,,,1.0,ChargePoint Network
13566,NV,,,1.0,ChargePoint Network
13567,AZ,,,2.0,ChargePoint Network
13568,FL,,,2.0,Blink Network
13569,WA,,,2.0,ChargePoint Network
13570,AZ,,,2.0,ChargePoint Network
13571,TX,,,2.0,ChargePoint Network
13572,OH,,,10.0,ChargePoint Network
13573,NY,,,4.0,ChargePoint Network
13574,FL,,,4.0,ChargePoint Network
13575,NV,,,1.0,ChargePoint Network
13576,NV,,,1.0,ChargePoint Network
13577,NV,,,1.0,ChargePoint Network
13578,NV,,,1.0,ChargePoint Network
13579,FL,,,2.0,ChargePoint Network
13580,CA,,,1.0,Greenlots
13581,CA,,,1.0,Greenlots
13582,WA,,,2.0,ChargePoint Network
13583,WA,,,2.0,SemaCharge Network
13584,TX,,,2.0,ChargePoint Network
13585,CO,,,2.0,ChargePoint Network
13586,GA,,,6.0,ChargePoint Network
13587,GA,,,2.0,ChargePoint Network
13588,OH,,,2.0,ChargePoint Network
13589,OH,,,2.0,ChargePoint Network
13590,CA,2.0,,2.0,ChargePoint Network
13591,GA,,,2.0,ChargePoint Network
13592,NM,,,2.0,ChargePoint Network
13593,PA,,,4.0,ChargePoint Network
13594,NY,,,2.0,ChargePoint Network
13595,GA,,,6.0,ChargePoint Network
13596,NY,,,2.0,ChargePoint Network
13597,NY,,,2.0,ChargePoint Network
13598,PA,,,2.0,ChargePoint Network
13599,NC,,,2.0,ChargePoint Network
13600,CA,,,1.0,ChargePoint Network
13601,CA,,,2.0,ChargePoint Network
13602,WA,,,2.0,ChargePoint Network
