,State,DC Fast Charge,Level 1,Level 2,EV Network
12981,TN,,,7.0,Blink Network
12982,IN,,,3.0,Blink Network
12983,NC,,,2.0,ChargePoint Network
12984,VA,,,2.0,ChargePoint Network
12985,NM,,,2.0,ChargePoint Network
12986,AZ,,,2.0,ChargePoint Network
12987,NC,,,2.0,ChargePoint Network
12988,GA,,,4.0,ChargePoint Network
12989,CA,,,2.0,ChargePoint Network
12990,CA,,,2.0,ChargePoint Network
12991,CA,,,2.0,ChargePoint Network
12992,TX,,,4.0,ChargePoint Network
12993,NC,,,2.0,ChargePoint Network
12994,GA,,,2.0,ChargePoint Network
12995,CO,,,2.0,ChargePoint Network
12996,NY,,,2.0,ChargePoint Network
12997,NY,,,2.0,ChargePoint Network
12998,CA,,,2.0,ChargePoint Network
12999,CA,,,2.0,ChargePoint Network
13000,CA,,,2.0,ChargePoint Network
13001,CA,,,2.0,ChargePoint Network
13002,CA,,,2.0,ChargePoint Network
13003,MA,,,2.0,ChargePoint Network
13004,OR,,,2.0,Blink Network
13005,MI,,,2.0,ChargePoint Network
13006,MI,,,4.0,ChargePoint Network
13007,CA,,,2.0,ChargePoint Network
13008,MI,,,2.0,ChargePoint Network
13009,NJ,,,2.0,ChargePoint Network
13010,CA,,,2.0,ChargePoint Network
13011,IL,,,2.0,ChargePoint Network
13012,CA,,,2.0,ChargePoint Network
13013,GA,,,4.0,SemaCharge Network
13014,CO,,,2.0,ChargePoint Network
13015,NJ,,,4.0,ChargePoint Network
13016,MA,,,2.0,ChargePoint Network
13017,MA,,,2.0,ChargePoint Network
13018,MA,,,2.0,ChargePoint Network
13019,CA,,,4.0,ChargePoint Network
13020,CA,,,4.0,ChargePoint Network
13021,WA,2.0,,,Blink Network
13022,CT,,,2.0,ChargePoint Network
13023,American Samoa,,,2.0,ChargePoint Network
13024,CA,,,4.0,ChargePoint Network
13025,NV,,,4.0,ChargePoint Network
13026,GA,,,2.0,ChargePoint Network
13027,TX,,,2.0,ChargePoint Network
13028,CA,,,1.0,Non-Networked
13029,CA,,,1.0,Non-Networked
13030,ME,,,2.0,Non-Networked
13031,NY,,,2.0,Non-Networked
13032,NY,,,2.0,Non-Networked
13033,MD,,,4.0,Non-Networked
13034,NH,,,1.0,Non-Networked
13035,NM,,,1.0,Non-Networked
13036,ND,,,1.0,Non-Networked
13037,ND,,,1.0,Non-Networked
13038,NC,,,1.0,Non-Networked
13039,CT,,,2.0,Non-Networked
13040,MD,,,3.0,Non-Networked
13041,CA,,1.0,,Non-Networked
13042,NC,,,2.0,ChargePoint Network
13043,NC,,,2.0,ChargePoint Network
13044,CA,2.0,,2.0,ChargePoint Network
13045,NY,,,2.0,ChargePoint Network
13046,CA,,,2.0,ChargePoint Network
13047,GA,,,2.0,ChargePoint Network
13048,GA,,,2.0,ChargePoint Network
13049,TX,,,2.0,ChargePoint Network
13050,CO,,,2.0,ChargePoint Network
13051,NY,,,2.0,ChargePoint Network
13052,NY,,,2.0,ChargePoint Network
13053,MA,,,2.0,ChargePoint Network
13054,MA,,,1.0,ChargePoint Network
13055,NC,,,2.0,ChargePoint Network
13056,MI,,,2.0,ChargePoint Network
13057,MI,,,2.0,ChargePoint Network
13058,MI,,,2.0,ChargePoint Network
13059,TX,,,2.0,Non-Networked
13060,CA,,,1.0,Blink Network
13061,WA,,,2.0,ChargePoint Network
13062,UT,,,2.0,ChargePoint Network
13063,NY,,,2.0,ChargePoint Network
13064,NY,,,2.0,ChargePoint Network
13065,CA,,,18.0,ChargePoint Network
13066,CA,,,2.0,Blink Network
13067,OR,,,2.0,Blink Network
13068,CA,,,6.0,SemaCharge Network
13069,CO,,,2.0,ChargePoint Network
13070,CA,,,10.0,ChargePoint Network
13071,CA,,,2.0,ChargePoint Network
13072,WA,,,2.0,ChargePoint Network
13073,CA,,,8.0,ChargePoint Network
13074,NY,,,2.0,ChargePoint Network
13075,GA,,,6.0,ChargePoint Network
13076,CA,,,1.0,Greenlots
13077,CA,,,1.0,Greenlots
13078,CA,,,1.0,Greenlots
13079,CA,,,1.0,Greenlots
13080,CA,,,1.0,Greenlots
13081,CT,,,2.0,Non-Networked
13082,NC,,,2.0,ChargePoint Network
13083,CA,,,3.0,ChargePoint Network
13084,CA,,,10.0,ChargePoint Network
13085,CA,,,4.0,ChargePoint Network
13086,CA,,,4.0,ChargePoint Network
13087,CA,,,3.0,ChargePoint Network
13088,CA,,,4.0,ChargePoint Network
13089,WA,,,2.0,ChargePoint Network
13090,UT,,,2.0,ChargePoint Network
13091,CA,,,1.0,Greenlots
13092,CA,,,1.0,Greenlots
13093,CA,,,1.0,Greenlots
13094,MA,,,14.0,Greenlots
13095,CA,,,1.0,Greenlots
13096,OR,,,2.0,Blink Network
13097,CA,,,1.0,Greenlots
13098,CA,,,1.0,Greenlots
13099,CA,,,1.0,Greenlots
13100,CA,,,1.0,Greenlots
13101,VT,,,1.0,Non-Networked
13102,CA,,,2.0,Blink Network
13103,CA,,,1.0,Greenlots
13104,CA,,,1.0,Greenlots
13105,GA,,,2.0,SemaCharge Network
13106,TN,,,2.0,Blink Network
13107,VA,,,2.0,SemaCharge Network
13108,WA,2.0,,2.0,eVgo Network
13109,MA,,,3.0,ChargePoint Network
13110,CO,,,2.0,ChargePoint Network
13111,NJ,,,2.0,ChargePoint Network
13112,CA,,,2.0,ChargePoint Network
13113,OR,,,1.0,ChargePoint Network
13114,CA,,,4.0,ChargePoint Network
13115,CA,,,6.0,ChargePoint Network
13116,CA,,,16.0,ChargePoint Network
13117,NY,,,2.0,ChargePoint Network
13118,NY,,,2.0,ChargePoint Network
13119,UT,,,4.0,ChargePoint Network
13120,UT,,,2.0,ChargePoint Network
13121,NY,,,2.0,ChargePoint Network
13122,NY,,,2.0,ChargePoint Network
13123,CA,,,8.0,ChargePoint Network
13124,UT,,,1.0,ChargePoint Network
13125,IL,1.0,,1.0,ChargePoint Network
13126,UT,,,2.0,ChargePoint Network
13127,MD,,,2.0,ChargePoint Network
13128,MI,,,2.0,ChargePoint Network
13129,MD,,,2.0,ChargePoint Network
13130,CA,,,2.0,ChargePoint Network
13131,WA,,,1.0,ChargePoint Network
13132,CA,,,18.0,ChargePoint Network
13133,CA,,,1.0,ChargePoint Network
13134,CA,,,2.0,ChargePoint Network
13135,CA,,,5.0,ChargePoint Network
13136,CA,,,2.0,ChargePoint Network
13137,GA,,,2.0,ChargePoint Network
13138,NV,,,3.0,ChargePoint Network
13139,IL,,,8.0,ChargePoint Network
13140,NV,,,3.0,ChargePoint Network
13141,CA,,,2.0,ChargePoint Network
13142,TX,,,4.0,ChargePoint Network
13143,CA,,,2.0,ChargePoint Network
13144,GA,,,2.0,ChargePoint Network
13145,CA,,,2.0,ChargePoint Network
13146,MN,1.0,,,Non-Networked
13147,VA,,,1.0,Non-Networked
13148,TN,,,1.0,Non-Networked
13149,MD,,,4.0,Non-Networked
13150,MD,,,4.0,Non-Networked
13151,TX,,,2.0,ChargePoint Network
13152,CA,2.0,,2.0,ChargePoint Network
13153,CA,,,2.0,ChargePoint Network
13154,DC,,,2.0,ChargePoint Network
13155,MA,,,2.0,ChargePoint Network
13156,NY,,,2.0,ChargePoint Network
13157,NY,,,2.0,ChargePoint Network
13158,RI,,,2.0,ChargePoint Network
13159,NC,,,2.0,ChargePoint Network
13160,NV,,,1.0,ChargePoint Network
13161,NV,,,1.0,ChargePoint Network
13162,NV,,,1.0,ChargePoint Network
13163,NV,,,1.0,ChargePoint Network
13164,AZ,,,2.0,ChargePoint Network
13165,FL,,,2.0,Blink Network
13166,WA,,,2.0,ChargePoint Network
13167,AZ,,,2.0,ChargePoint Network
13168,TX,,,2.0,ChargePoint Network
13169,OH,,,10.0,ChargePoint Network
13170,NY,,,4.0,ChargePoint Network
13171,FL,,,4.0,ChargePoint Network
13172,NV,,,1.0,ChargePoint Network
13173,NV,,,1.0,ChargePoint Network
13174,NV,,,1.0,ChargePoint Network
13175,FL,,,2.0,ChargePoint Network
13176,CA,,,1.0,Greenlots
13177,CA,,,1.0,Greenlots
13178,WA,,,2.0,ChargePoint Network
13179,WA,,,2.0,SemaCharge Network
13180,TX,,,4.0,ChargePoint Network
13181,CO,,,2.0,ChargePoint Network
13182,GA,,,8.0,ChargePoint Network
13183,OH,,,2.0,ChargePoint Network
13184,OH,,,2.0,ChargePoint Network
13185,CA,2.0,,2.0,ChargePoint Network
13186,GA,,,2.0,ChargePoint Network
13187,NM,,,2.0,ChargePoint Network
13188,PA,,,4.0,ChargePoint Network
13189,NY,,,2.0,ChargePoint Network
13190,GA,,,6.0,ChargePoint Network
13191,NY,,,2.0,ChargePoint Network
13192,NY,,,2.0,ChargePoint Network
13193,PA,,,1.0,ChargePoint Network
13194,NC,,,2.0,ChargePoint Network
13195,CA,,,1.0,ChargePoint Network
13196,CA,,,2.0,ChargePoint Network
13197,WA,,,2.0,ChargePoint Network
13198,GA,,,4.0,SemaCharge Network
13199,CO,,,2.0,ChargePoint Network
13200,PA,,,2.0,ChargePoint Network
13201,CA,,,2.0,ChargePoint Network
13202,NC,,,2.0,ChargePoint Network
13203,CA,,,2.0,ChargePoint Network
13204,NC,,,2.0,ChargePoint Network
13205,WA,,,2.0,ChargePoint Network
13206,FL,,,4.0,ChargePoint Network
13207,FL,,,4.0,ChargePoint Network
13208,NC,,,4.0,ChargePoint Network
13209,MN,,,4.0,ChargePoint Network
13210,FL,,,1.0,Blink Network
13211,OH,,,2.0,Blink Network
13212,CA,,,6.0,ChargePoint Network
13213,NY,,,2.0,ChargePoint Network
13214,VA,,,2.0,ChargePoint Network
13215,VA,,,2.0,ChargePoint Network
13216,NY,2.0,,1.0,ChargePoint Network
13217,CO,,,3.0,ChargePoint Network
13218,CA,,,10.0,ChargePoint Network
13219,MD,,,4.0,SemaCharge Network
13220,MD,,,6.0,SemaCharge Network
13221,NY,,,4.0,ChargePoint Network
13222,FL,,,4.0,ChargePoint Network
13223,GA,,,2.0,ChargePoint Network
13224,CO,,,8.0,ChargePoint Network
13225,OH,,,8.0,ChargePoint Network
13226,NV,,,1.0,ChargePoint Network
13227,CA,,,2.0,ChargePoint Network
13228,MT,,,1.0,Non-Networked
13229,GA,,,4.0,ChargePoint Network
13230,VA,,,2.0,ChargePoint Network
13231,PA,,,6.0,ChargePoint Network
13232,VA,,,2.0,ChargePoint Network
13233,CA,,,2.0,ChargePoint Network
13234,CA,,,2.0,ChargePoint Network
13235,CA,,,2.0,ChargePoint Network
13236,NC,,,2.0,ChargePoint Network
13237,CO,,,2.0,ChargePoint Network
13238,PA,,,8.0,ChargePoint Network
13239,ME,,,1.0,Non-Networked
13240,NC,,,3.0,Non-Networked
13241,NC,,,4.0,Non-Networked
13242,NC,,,2.0,Non-Networked
13243,NC,,,1.0,Non-Networked
13244,CA,,,1.0,Non-Networked
13245,DE,,,1.0,Non-Networked
13246,IN,,,2.0,ChargePoint Network
13247,CT,,,4.0,ChargePoint Network
13248,MA,,,2.0,ChargePoint Network
13249,AZ,,,2.0,ChargePoint Network
13250,CA,,,2.0,ChargePoint Network
13251,NV,,,4.0,ChargePoint Network
13252,DC,,,2.0,ChargePoint Network
13253,WA,,,2.0,ChargePoint Network
13254,CA,,,1.0,ChargePoint Network
13255,MN,,,1.0,ChargePoint Network
13256,GA,,,4.0,ChargePoint Network
13257,MA,,,4.0,ChargePoint Network
13258,AZ,,,3.0,ChargePoint Network
13259,IN,,,2.0,Greenlots
13260,IN,,,2.0,Greenlots
13261,IN,,,4.0,Greenlots
13262,CO,,,2.0,ChargePoint Network
13263,CO,,,2.0,ChargePoint Network
13264,CO,,,2.0,ChargePoint Network
13265,NY,,,2.0,ChargePoint Network
13266,NY,,,2.0,ChargePoint Network
13267,MA,,,6.0,ChargePoint Network
13268,ME,,,2.0,ChargePoint Network
13269,NY,,,4.0,ChargePoint Network
13270,NY,,,2.0,ChargePoint Network
13271,NY,,,2.0,ChargePoint Network
13272,MN,,,2.0,ChargePoint Network
13273,CA,,,2.0,ChargePoint Network
13274,CA,,,1.0,ChargePoint Network
13275,TX,,,2.0,ChargePoint Network
13276,GA,,,2.0,ChargePoint Network
13277,CO,,,2.0,ChargePoint Network
13278,WA,,,2.0,SemaCharge Network
13279,CA,,,15.0,SemaCharge Network
13280,IL,,,2.0,ChargePoint Network
13281,NC,,,2.0,ChargePoint Network
13282,NE,,,2.0,ChargePoint Network
13283,TX,,,2.0,ChargePoint Network
13284,TX,,,2.0,ChargePoint Network
13285,CA,2.0,,,eVgo Network
13286,AL,8.0,,,Tesla
13287,AL,6.0,,,Tesla
13288,AL,8.0,,,Tesla
13289,AL,6.0,,,Tesla
13290,AL,8.0,,,Tesla
13291,AL,12.0,,,Tesla
13292,AL,8.0,,,Tesla
13293,AR,10.0,,,Tesla
13294,AZ,8.0,,,Tesla
13295,AZ,6.0,,,Tesla
13296,AZ,12.0,,,Tesla
13297,AZ,4.0,,,Tesla
13298,AZ,6.0,,,Tesla
13299,AZ,8.0,,,Tesla
13300,AZ,8.0,,,Tesla
13301,AZ,12.0,,,Tesla
13302,AZ,16.0,,,Tesla
13303,AZ,8.0,,,Tesla
13304,AZ,16.0,,,Tesla
13305,AZ,10.0,,,Tesla
13306,AZ,10.0,,,Tesla
13307,AZ,8.0,,,Tesla
13308,AZ,8.0,,,Tesla
13309,CA,8.0,,,Tesla
13310,CA,40.0,,,Tesla
13311,CA,10.0,,,Tesla
13312,CA,16.0,,,Tesla
13313,CA,10.0,,,Tesla
13314,CA,20.0,,,Tesla
13315,CA,10.0,,,Tesla
13316,CA,16.0,,,Tesla
13317,CA,18.0,,,Tesla
13318,CA,19.0,,,Tesla
13319,CA,6.0,,,Tesla
13320,CA,6.0,,,Tesla
13321,CA,16.0,,,Tesla
13322,CA,10.0,,,Tesla
13323,CA,12.0,,,Tesla
13324,CA,12.0,,,Tesla
13325,CA,14.0,,,Tesla
13326,CA,20.0,,,Tesla
13327,CA,8.0,,,Tesla
13328,CA,8.0,,,Tesla
13329,CA,12.0,,,Tesla
13330,CA,8.0,,,Tesla
13331,CA,4.0,,,Tesla
13332,CA,10.0,,,Tesla
13333,CA,16.0,,,Tesla
13334,CA,12.0,,,Tesla
13335,CA,12.0,,,Tesla
13336,CA,10.0,,,Tesla
13337,CA,16.0,,,Tesla
13338,CA,20.0,,,Tesla
13339,CA,7.0,,,Tesla
13340,CA,8.0,,,Tesla
13341,CA,20.0,,,Tesla
13342,CA,8.0,,,Tesla
13343,CA,4.0,,,Tesla
13344,CA,40.0,,,Tesla
13345,CA,21.0,,,Tesla
13346,CA,24.0,,,Tesla
13347,CA,6.0,,,Tesla
13348,CA,8.0,,,Tesla
13349,CA,20.0,,,Tesla
13350,CA,6.0,,,Tesla
13351,CA,10.0,,,Tesla
13352,CA,16.0,,,Tesla
13353,CA,4.0,,,Tesla
13354,CA,12.0,,,Tesla
13355,CA,12.0,,,Tesla
13356,CA,4.0,,,Tesla
13357,CA,18.0,,,Tesla
13358,CA,20.0,,,Tesla
13359,CA,12.0,,,Tesla
13360,CA,8.0,,,Tesla
13361,CA,24.0,,,Tesla
13362,CA,18.0,,,Tesla
13363,CA,7.0,,,Tesla
13364,CA,10.0,,,Tesla
13365,CA,14.0,,,Tesla
13366,CA,14.0,,,Tesla
13367,CA,19.0,,,Tesla
13368,CA,20.0,,,Tesla
13369,CA,12.0,,,Tesla
13370,CA,16.0,,,Tesla
13371,CA,7.0,,,Tesla
13372,CA,12.0,,,Tesla
13373,CA,8.0,,,Tesla
13374,CA,12.0,,,Tesla
13375,CA,12.0,,,Tesla
13376,CA,6.0,,,Tesla
13377,CA,10.0,,,Tesla
13378,CA,10.0,,,Tesla
13379,CA,8.0,,,Tesla
13380,CA,11.0,,,Tesla
13381,CA,8.0,,,Tesla
13382,CA,8.0,,,Tesla
13383,CA,16.0,,,Tesla
13384,CA,24.0,,,Tesla
13385,CA,18.0,,,Tesla
13386,CO,8.0,,,Tesla
13387,CO,10.0,,,Tesla
13388,CO,8.0,,,Tesla
13389,CO,6.0,,,Tesla
13390,CO,7.0,,,Tesla
13391,CO,6.0,,,Tesla
13392,CO,6.0,,,Tesla
13393,CO,10.0,,,Tesla
13394,CO,10.0,,,Tesla
13395,CO,8.0,,,Tesla
13396,CO,6.0,,,Tesla
13397,CT,10.0,,,Tesla
13398,CT,4.0,,,Tesla
13399,CT,4.0,,,Tesla
13400,CT,4.0,,,Tesla
13401,CT,4.0,,,Tesla
13402,CT,6.0,,,Tesla
13403,CT,16.0,,,Tesla
13404,CT,14.0,,,Tesla
13405,CT,8.0,,,Tesla
13406,DE,8.0,,,Tesla
13407,DE,12.0,,,Tesla
13408,FL,8.0,,,Tesla
13409,FL,35.0,,,Tesla
13410,FL,8.0,,,Tesla
13411,FL,18.0,,,Tesla
13412,FL,8.0,,,Tesla
13413,FL,14.0,,,Tesla
13414,FL,8.0,,,Tesla
13415,FL,4.0,,,Tesla
13416,FL,14.0,,,Tesla
13417,FL,8.0,,,Tesla
13418,FL,8.0,,,Tesla
13419,FL,8.0,,,Tesla
13420,FL,8.0,,,Tesla
13421,FL,16.0,,,Tesla
13422,FL,6.0,,,Tesla
13423,FL,8.0,,,Tesla
13424,FL,20.0,,,Tesla
13425,FL,6.0,,,Tesla
13426,FL,6.0,,,Tesla
13427,FL,8.0,,,Tesla
13428,FL,6.0,,,Tesla
13429,FL,8.0,,,Tesla
13430,GA,10.0,,,Tesla
13431,GA,10.0,,,Tesla
13432,GA,8.0,,,Tesla
13433,GA,6.0,,,Tesla
13434,GA,8.0,,,Tesla
13435,GA,6.0,,,Tesla
13436,IA,8.0,,,Tesla
13437,IA,8.0,,,Tesla
13438,IA,8.0,,,Tesla
13439,IA,8.0,,,Tesla
13440,IA,8.0,,,Tesla
13441,IA,8.0,,,Tesla
13442,ID,8.0,,,Tesla
13443,ID,6.0,,,Tesla
13444,ID,8.0,,,Tesla
13445,ID,8.0,,,Tesla
13446,ID,8.0,,,Tesla
13447,IL,8.0,,,Tesla
13448,IL,8.0,,,Tesla
13449,IL,8.0,,,Tesla
13450,IL,8.0,,,Tesla
13451,IL,14.0,,,Tesla
13452,IL,10.0,,,Tesla
13453,IL,8.0,,,Tesla
13454,IL,8.0,,,Tesla
13455,IL,6.0,,,Tesla
13456,IL,10.0,,,Tesla
13457,IL,8.0,,,Tesla
13458,IL,8.0,,,Tesla
13459,IL,10.0,,,Tesla
13460,IL,20.0,,,Tesla
13461,IL,8.0,,,Tesla
13462,IN,10.0,,,Tesla
13463,IN,6.0,,,Tesla
13464,IN,10.0,,,Tesla
13465,IN,10.0,,,Tesla
13466,IN,8.0,,,Tesla
13467,IN,8.0,,,Tesla
13468,IN,10.0,,,Tesla
13469,IN,6.0,,,Tesla
13470,IN,8.0,,,Tesla
13471,KS,10.0,,,Tesla
13472,KS,6.0,,,Tesla
13473,KS,6.0,,,Tesla
13474,KS,6.0,,,Tesla
13475,KS,8.0,,,Tesla
13476,KS,6.0,,,Tesla
13477,KY,8.0,,,Tesla
13478,KY,8.0,,,Tesla
13479,KY,6.0,,,Tesla
13480,KY,8.0,,,Tesla
13481,LA,8.0,,,Tesla
13482,LA,6.0,,,Tesla
13483,LA,6.0,,,Tesla
13484,LA,8.0,,,Tesla
13485,LA,8.0,,,Tesla
13486,LA,8.0,,,Tesla
13487,MA,8.0,,,Tesla
13488,MA,10.0,,,Tesla
13489,MA,8.0,,,Tesla
13490,MA,8.0,,,Tesla
13491,MA,8.0,,,Tesla
13492,MA,12.0,,,Tesla
13493,MA,12.0,,,Tesla
13494,MA,8.0,,,Tesla
13495,MA,8.0,,,Tesla
13496,MA,8.0,,,Tesla
13497,MA,8.0,,,Tesla
13498,MA,8.0,,,Tesla
13499,MD,8.0,,,Tesla
13500,MD,12.0,,,Tesla
13501,MD,12.0,,,Tesla
13502,MD,6.0,,,Tesla
13503,MD,8.0,,,Tesla
13504,MD,8.0,,,Tesla
13505,MD,10.0,,,Tesla
13506,MD,6.0,,,Tesla
13507,ME,8.0,,,Tesla
13508,ME,8.0,,,Tesla
13509,ME,8.0,,,Tesla
13510,MI,8.0,,,Tesla
13511,MI,8.0,,,Tesla
13512,MI,8.0,,,Tesla
13513,MI,10.0,,,Tesla
13514,MI,8.0,,,Tesla
13515,MI,10.0,,,Tesla
13516,MI,8.0,,,Tesla
13517,MI,10.0,,,Tesla
13518,MI,10.0,,,Tesla
13519,MI,10.0,,,Tesla
13520,MI,8.0,,,Tesla
13521,MI,8.0,,,Tesla
13522,MI,8.0,,,Tesla
13523,MN,4.0,,,Tesla
13524,MN,8.0,,,Tesla
13525,MN,4.0,,,Tesla
13526,MN,8.0,,,Tesla
13527,MN,8.0,,,Tesla
13528,MN,8.0,,,Tesla
13529,MN,6.0,,,Tesla
13530,MO,8.0,,,Tesla
13531,MO,6.0,,,Tesla
13532,MO,8.0,,,Tesla
13533,MO,8.0,,,Tesla
13534,MO,8.0,,,Tesla
13535,MO,8.0,,,Tesla
13536,MO,8.0,,,Tesla
13537,MO,8.0,,,Tesla
13538,MO,5.0,,,Tesla
13539,MS,8.0,,,Tesla
13540,MS,8.0,,,Tesla
13541,MS,8.0,,,Tesla
13542,MS,8.0,,,Tesla
13543,MT,4.0,,,Tesla
13544,MT,4.0,,,Tesla
13545,MT,4.0,,,Tesla
13546,MT,6.0,,,Tesla
13547,MT,4.0,,,Tesla
13548,MT,8.0,,,Tesla
13549,MT,6.0,,,Tesla
13550,MT,8.0,,,Tesla
13551,NC,8.0,,,Tesla
13552,NC,8.0,,,Tesla
13553,NC,8.0,,,Tesla
13554,NC,16.0,,,Tesla
13555,NC,8.0,,,Tesla
13556,NC,8.0,,,Tesla
13557,NC,4.0,,,Tesla
13558,NC,12.0,,,Tesla
13559,NC,8.0,,,Tesla
13560,NC,8.0,,,Tesla
13561,NC,10.0,,,Tesla
13562,NE,8.0,,,Tesla
13563,NE,8.0,,,Tesla
13564,NE,8.0,,,Tesla
13565,NE,8.0,,,Tesla
13566,NE,8.0,,,Tesla
13567,NH,6.0,,,Tesla
13568,NH,6.0,,,Tesla
13569,NH,6.0,,,Tesla
13570,NH,8.0,,,Tesla
13571,NH,8.0,,,Tesla
13572,NJ,4.0,,,Tesla
13573,NJ,4.0,,,Tesla
13574,NJ,8.0,,,Tesla
13575,NJ,8.0,,,Tesla
13576,NJ,6.0,,,Tesla
13577,NJ,6.0,,,Tesla
13578,NJ,10.0,,,Tesla
13579,NJ,10.0,,,Tesla
13580,NJ,8.0,,,Tesla
13581,NJ,20.0,,,Tesla
13582,NJ,8.0,,,Tesla
13583,NM,6.0,,,Tesla
13584,NM,4.0,,,Tesla
13585,NM,4.0,,,Tesla
13586,NM,6.0,,,Tesla
13587,NM,8.0,,,Tesla
13588,NM,6.0,,,Tesla
13589,NM,8.0,,,Tesla
13590,NM,6.0,,,Tesla
13591,NV,8.0,,,Tesla
13592,NV,6.0,,,Tesla
13593,NV,8.0,,,Tesla
13594,NV,12.0,,,Tesla
13595,NV,10.0,,,Tesla
13596,NV,6.0,,,Tesla
13597,NV,4.0,,,Tesla
13598,NV,10.0,,,Tesla
13599,NV,6.0,,,Tesla
13600,NV,8.0,,,Tesla
13601,NV,6.0,,,Tesla
13602,NV,4.0,,,Tesla
13603,NY,6.0,,,Tesla
13604,NY,8.0,,,Tesla
13605,NY,4.0,,,Tesla
13606,NY,8.0,,,Tesla
13607,NY,8.0,,,Tesla
13608,NY,20.0,,,Tesla
13609,NY,8.0,,,Tesla
13610,NY,8.0,,,Tesla
13611,NY,8.0,,,Tesla
13612,NY,2.0,,,Tesla
13613,NY,4.0,,,Tesla
13614,NY,4.0,,,Tesla
13615,NY,10.0,,,Tesla
13616,NY,8.0,,,Tesla
13617,NY,8.0,,,Tesla
13618,NY,4.0,,,Tesla
13619,NY,8.0,,,Tesla
13620,NY,8.0,,,Tesla
13621,NY,16.0,,,Tesla
13622,NY,12.0,,,Tesla
13623,NY,8.0,,,Tesla
13624,NY,8.0,,,Tesla
13625,NY,8.0,,,Tesla
13626,NY,8.0,,,Tesla
13627,NY,18.0,,,Tesla
13628,OH,8.0,,,Tesla
13629,OH,12.0,,,Tesla
13630,OH,8.0,,,Tesla
13631,OH,8.0,,,Tesla
13632,OH,8.0,,,Tesla
13633,OH,6.0,,,Tesla
13634,OH,8.0,,,Tesla
13635,OH,8.0,,,Tesla
13636,OH,10.0,,,Tesla
13637,OH,8.0,,,Tesla
13638,OH,8.0,,,Tesla
13639,OH,10.0,,,Tesla
13640,OK,6.0,,,Tesla
13641,OK,8.0,,,Tesla
13642,OK,6.0,,,Tesla
13643,OK,6.0,,,Tesla
13644,OR,8.0,,,Tesla
13645,OR,8.0,,,Tesla
13646,OR,6.0,,,Tesla
13647,OR,8.0,,,Tesla
13648,OR,8.0,,,Tesla
13649,OR,8.0,,,Tesla
13650,OR,8.0,,,Tesla
13651,OR,8.0,,,Tesla
13652,OR,8.0,,,Tesla
13653,OR,14.0,,,Tesla
13654,OR,8.0,,,Tesla
13655,PA,8.0,,,Tesla
13656,PA,8.0,,,Tesla
13657,PA,8.0,,,Tesla
13658,PA,8.0,,,Tesla
13659,PA,8.0,,,Tesla
13660,PA,6.0,,,Tesla
13661,PA,8.0,,,Tesla
13662,PA,8.0,,,Tesla
13663,PA,8.0,,,Tesla
13664,PA,8.0,,,Tesla
13665,PA,8.0,,,Tesla
13666,PA,6.0,,,Tesla
13667,PA,8.0,,,Tesla
13668,RI,8.0,,,Tesla
13669,SC,8.0,,,Tesla
13670,SC,18.0,,,Tesla
13671,SC,8.0,,,Tesla
13672,SC,10.0,,,Tesla
13673,SC,6.0,,,Tesla
13674,SD,8.0,,,Tesla
13675,SD,6.0,,,Tesla
13676,SD,4.0,,,Tesla
13677,SD,8.0,,,Tesla
13678,SD,4.0,,,Tesla
13679,SD,8.0,,,Tesla
13680,SD,6.0,,,Tesla
13681,TN,8.0,,,Tesla
13682,TN,6.0,,,Tesla
13683,TN,8.0,,,Tesla
13684,TN,8.0,,,Tesla
13685,TN,8.0,,,Tesla
13686,TN,8.0,,,Tesla
13687,TN,10.0,,,Tesla
13688,TN,8.0,,,Tesla
13689,TX,8.0,,,Tesla
13690,TX,10.0,,,Tesla
13691,TX,8.0,,,Tesla
13692,TX,10.0,,,Tesla
13693,TX,8.0,,,Tesla
13694,TX,8.0,,,Tesla
13695,TX,6.0,,,Tesla
13696,TX,10.0,,,Tesla
13697,TX,11.0,,,Tesla
13698,TX,6.0,,,Tesla
13699,TX,8.0,,,Tesla
13700,TX,8.0,,,Tesla
13701,TX,6.0,,,Tesla
13702,TX,6.0,,,Tesla
13703,TX,10.0,,,Tesla
13704,TX,8.0,,,Tesla
13705,TX,8.0,,,Tesla
13706,TX,8.0,,,Tesla
13707,TX,8.0,,,Tesla
13708,TX,8.0,,,Tesla
13709,TX,8.0,,,Tesla
13710,TX,6.0,,,Tesla
13711,TX,12.0,,,Tesla
13712,TX,12.0,,,Tesla
13713,TX,6.0,,,Tesla
13714,TX,10.0,,,Tesla
13715,TX,8.0,,,Tesla
13716,TX,8.0,,,Tesla
13717,TX,8.0,,,Tesla
13718,TX,8.0,,,Tesla
13719,TX,8.0,,,Tesla
13720,TX,6.0,,,Tesla
13721,UT,6.0,,,Tesla
13722,UT,4.0,,,Tesla
13723,UT,4.0,,,Tesla
13724,UT,6.0,,,Tesla
13725,UT,8.0,,,Tesla
13726,UT,4.0,,,Tesla
13727,UT,8.0,,,Tesla
13728,UT,6.0,,,Tesla
13729,UT,6.0,,,Tesla
13730,VA,8.0,,,Tesla
13731,VA,8.0,,,Tesla
13732,VA,8.0,,,Tesla
13733,VA,20.0,,,Tesla
13734,VA,6.0,,,Tesla
13735,VA,8.0,,,Tesla
13736,VA,6.0,,,Tesla
