,State,DC Fast Charge,Level 1,Level 2,EV Network
16516,CA,,,2.0,Tesla Destination
16517,CA,,,2.0,Tesla Destination
16518,CA,,,2.0,Tesla Destination
16519,CA,,,5.0,Tesla Destination
16520,CA,,,2.0,Tesla Destination
16521,CA,,,1.0,Tesla Destination
16522,CA,,,1.0,Tesla Destination
16523,CA,,,2.0,Tesla Destination
16524,CA,,,1.0,Tesla Destination
16525,CA,,,2.0,Tesla Destination
16526,CA,,,1.0,Tesla Destination
16527,CA,,,1.0,Tesla Destination
16528,CA,,,2.0,Tesla Destination
16529,CA,,,2.0,Tesla Destination
16530,CA,,,2.0,Tesla Destination
16531,CA,,,1.0,Tesla Destination
16532,CA,,,8.0,Tesla Destination
16533,CA,,,2.0,Tesla Destination
16534,CA,,,2.0,Tesla Destination
16535,CA,,,3.0,Tesla Destination
16536,CA,,,2.0,Tesla Destination
16537,CA,,,1.0,Tesla Destination
16538,CA,,,4.0,Tesla Destination
16539,CA,,,2.0,Tesla Destination
16540,CA,,,2.0,Tesla Destination
16541,CA,,,4.0,Tesla Destination
16542,CA,,,2.0,Tesla Destination
16543,CA,,,2.0,Tesla Destination
16544,CA,,,3.0,Tesla Destination
16545,CA,,,2.0,Tesla Destination
16546,CA,,,2.0,Tesla Destination
16547,CA,,,2.0,Tesla Destination
16548,CA,,,2.0,Tesla Destination
16549,CA,,,2.0,Tesla Destination
16550,CA,,,4.0,Tesla Destination
16551,CA,,,4.0,Tesla Destination
16552,CA,,,2.0,Tesla Destination
16553,CA,,,2.0,Tesla Destination
16554,CA,,,6.0,Tesla Destination
16555,CA,,,3.0,Tesla Destination
16556,CA,,,1.0,Tesla Destination
16557,CA,,,1.0,Tesla Destination
16558,CA,,,3.0,Tesla Destination
16559,CA,,,1.0,Tesla Destination
16560,CA,,,2.0,Tesla Destination
16561,CA,,,6.0,Tesla Destination
16562,CA,,,4.0,Tesla Destination
16563,CA,,,2.0,Tesla Destination
16564,CA,,,2.0,Tesla Destination
16565,CA,,,4.0,Tesla Destination
16566,CA,,,2.0,Tesla Destination
16567,CA,,,4.0,Tesla Destination
16568,CA,,,4.0,Tesla Destination
16569,CA,,,2.0,Tesla Destination
16570,CA,,,3.0,Tesla Destination
16571,CA,,,4.0,Tesla Destination
16572,CA,,,1.0,Tesla Destination
16573,CA,,,2.0,Tesla Destination
16574,CA,,,2.0,Tesla Destination
16575,CA,,,2.0,Tesla Destination
16576,CA,,,2.0,Tesla Destination
16577,CA,,,2.0,Tesla Destination
16578,CA,,,2.0,Tesla Destination
16579,CA,,,4.0,Tesla Destination
16580,CA,,,6.0,Tesla Destination
16581,CA,,,3.0,Tesla Destination
16582,CA,,,2.0,Tesla Destination
16583,CA,,,3.0,Tesla Destination
16584,CA,,,3.0,Tesla Destination
16585,CA,,,2.0,Tesla Destination
16586,CA,,,2.0,Tesla Destination
16587,CA,,,1.0,Tesla Destination
16588,CA,,,3.0,Tesla Destination
16589,CA,,,2.0,Tesla Destination
16590,CA,,,2.0,Tesla Destination
16591,CA,,,2.0,Tesla Destination
16592,CA,,,1.0,Tesla Destination
16593,CA,,,3.0,Tesla Destination
16594,CA,,,4.0,Tesla Destination
16595,CA,,,4.0,Tesla Destination
16596,CA,,,1.0,Tesla Destination
16597,CA,,,1.0,Tesla Destination
16598,CA,,,2.0,Tesla Destination
16599,CA,,,4.0,Tesla Destination
16600,CA,,,1.0,Tesla Destination
16601,CA,,,2.0,Tesla Destination
16602,CA,,,1.0,Tesla Destination
16603,CA,,,5.0,Tesla Destination
16604,CA,,,1.0,Tesla Destination
16605,CA,,,2.0,Tesla Destination
16606,CA,,,8.0,Tesla Destination
16607,CA,,,12.0,Tesla Destination
16608,CA,,,2.0,Tesla Destination
16609,CA,,,1.0,Tesla Destination
16610,CA,,,2.0,Tesla Destination
16611,CA,,,2.0,Tesla Destination
16612,CA,,,1.0,Tesla Destination
16613,CA,,,1.0,Tesla Destination
16614,CA,,,2.0,Tesla Destination
16615,CA,,,1.0,Tesla Destination
16616,CA,,,1.0,Tesla Destination
16617,CA,,,1.0,Tesla Destination
16618,CA,,,1.0,Tesla Destination
16619,CA,,,1.0,Tesla Destination
16620,CA,,,2.0,Tesla Destination
16621,CA,,,3.0,Tesla Destination
16622,CA,,,4.0,Tesla Destination
16623,CA,,,2.0,Tesla Destination
16624,CA,,,1.0,Tesla Destination
16625,CA,,,2.0,Tesla Destination
16626,CA,,,3.0,Tesla Destination
16627,CA,,,1.0,Tesla Destination
16628,CA,,,2.0,Tesla Destination
16629,CA,,,2.0,Tesla Destination
16630,CA,,,2.0,Tesla Destination
16631,CA,,,2.0,Tesla Destination
16632,CA,,,2.0,Tesla Destination
16633,CA,,,1.0,Tesla Destination
16634,CA,,,1.0,Tesla Destination
16635,CA,,,1.0,Tesla Destination
16636,CA,,,2.0,Tesla Destination
16637,CA,,,1.0,Tesla Destination
16638,CA,,,6.0,Tesla Destination
16639,CA,,,5.0,Tesla Destination
16640,CA,,,3.0,Tesla Destination
16641,CA,,,3.0,Tesla Destination
16642,CA,,,2.0,Tesla Destination
16643,CA,,,3.0,Tesla Destination
16644,CA,,,3.0,Tesla Destination
16645,CA,,,3.0,Tesla Destination
16646,CA,,,2.0,Tesla Destination
16647,CA,,,1.0,Tesla Destination
16648,CA,,,4.0,Tesla Destination
16649,CA,,,4.0,Tesla Destination
16650,CA,,,3.0,Tesla Destination
16651,CA,,,1.0,Tesla Destination
16652,CA,,,1.0,Tesla Destination
16653,CA,,,3.0,Tesla Destination
16654,CA,,,2.0,Tesla Destination
16655,CA,,,2.0,Tesla Destination
16656,CA,,,3.0,Tesla Destination
16657,CA,,,1.0,Tesla Destination
16658,CA,,,10.0,Tesla Destination
16659,CA,,,2.0,Tesla Destination
16660,CA,,,1.0,Tesla Destination
16661,CA,,,2.0,Tesla Destination
16662,CA,,,3.0,Tesla Destination
16663,CA,,,2.0,Tesla Destination
16664,CA,,,1.0,Tesla Destination
16665,CA,,,2.0,Tesla Destination
16666,CA,,,3.0,Tesla Destination
16667,CA,,,2.0,Tesla Destination
16668,CA,,,4.0,Tesla Destination
16669,CA,,,2.0,Tesla Destination
16670,CA,,,1.0,Tesla Destination
16671,CA,,,1.0,Tesla Destination
16672,CA,,,2.0,Tesla Destination
16673,CA,,,1.0,Tesla Destination
16674,CA,,,2.0,Tesla Destination
16675,CA,,,2.0,Tesla Destination
16676,CA,,,2.0,Tesla Destination
16677,CA,,,2.0,Tesla Destination
16678,CA,,,2.0,Tesla Destination
16679,CA,,,2.0,Tesla Destination
16680,CA,,,2.0,Tesla Destination
16681,CA,,,6.0,Tesla Destination
16682,CA,,,2.0,Tesla Destination
16683,CA,,,1.0,Tesla Destination
16684,CA,,,2.0,Tesla Destination
16685,CA,,,2.0,Tesla Destination
16686,CA,,,2.0,Tesla Destination
16687,CA,,,1.0,Tesla Destination
16688,CA,,,2.0,Tesla Destination
16689,CA,,,2.0,Tesla Destination
16690,CA,,,2.0,Tesla Destination
16691,CA,,,4.0,Tesla Destination
16692,CA,,,2.0,Tesla Destination
16693,CA,,,2.0,Tesla Destination
16694,CA,,,2.0,Tesla Destination
16695,CA,,,2.0,Tesla Destination
16696,CA,,,2.0,Tesla Destination
16697,CA,,,2.0,Tesla Destination
16698,CA,,,2.0,Tesla Destination
16699,CA,,,3.0,Tesla Destination
16700,CA,,,1.0,Tesla Destination
16701,CA,,,4.0,Tesla Destination
16702,CA,,,3.0,Tesla Destination
16703,CA,,,3.0,Tesla Destination
16704,CA,,,2.0,Tesla Destination
16705,CA,,,1.0,Tesla Destination
16706,CA,,,1.0,Tesla Destination
16707,CA,,,1.0,Tesla Destination
16708,CA,,,1.0,Tesla Destination
16709,CA,,,1.0,Tesla Destination
16710,CA,,,1.0,Tesla Destination
16711,CA,,,1.0,Tesla Destination
16712,CA,,,2.0,Tesla Destination
16713,CA,,,2.0,Tesla Destination
16714,CA,,,2.0,Tesla Destination
16715,CA,,,1.0,Tesla Destination
16716,CA,,,2.0,Tesla Destination
16717,CA,,,3.0,Tesla Destination
16718,CA,,,2.0,Tesla Destination
16719,CA,,,1.0,Tesla Destination
16720,CA,,,1.0,Tesla Destination
16721,CA,,,2.0,Tesla Destination
16722,CA,,,2.0,Tesla Destination
16723,CA,,,4.0,Tesla Destination
16724,CA,,,4.0,Tesla Destination
16725,CA,,,2.0,Tesla Destination
16726,CA,,,1.0,Tesla Destination
16727,CA,,,3.0,Tesla Destination
16728,CA,,,2.0,Tesla Destination
16729,CA,,,2.0,Tesla Destination
16730,CA,,,2.0,Tesla Destination
16731,CA,,,2.0,Tesla Destination
16732,CA,,,3.0,Tesla Destination
16733,CA,,,1.0,Tesla Destination
16734,CA,,,3.0,Tesla Destination
16735,CA,,,2.0,Tesla Destination
16736,CA,,,1.0,Tesla Destination
16737,CA,,,2.0,Tesla Destination
16738,CA,,,2.0,Tesla Destination
16739,CA,,,2.0,Tesla Destination
16740,CA,,,5.0,Tesla Destination
16741,CA,,,4.0,Tesla Destination
16742,CA,,,1.0,Tesla Destination
16743,CA,,,3.0,Tesla Destination
16744,CA,,,2.0,Tesla Destination
16745,CA,,,2.0,Tesla Destination
16746,CA,,,2.0,Tesla Destination
16747,CA,,,4.0,Tesla Destination
16748,CA,,,2.0,Tesla Destination
16749,CA,,,2.0,Tesla Destination
16750,CA,,,2.0,Tesla Destination
16751,CA,,,6.0,Tesla Destination
16752,CA,,,4.0,Tesla Destination
16753,CA,,,8.0,Tesla Destination
16754,CA,,,3.0,Tesla Destination
16755,CA,,,4.0,Tesla Destination
16756,CA,,,1.0,Tesla Destination
16757,CA,,,2.0,Tesla Destination
16758,CA,,,2.0,Tesla Destination
16759,CA,,,1.0,Tesla Destination
16760,CA,,,1.0,Tesla Destination
16761,CA,,,4.0,Tesla Destination
16762,CA,,,1.0,Tesla Destination
16763,CA,,,4.0,Tesla Destination
16764,CA,,,2.0,Tesla Destination
16765,CA,,,2.0,Tesla Destination
16766,CA,,,3.0,Tesla Destination
16767,CA,,,2.0,Tesla Destination
16768,CA,,,2.0,Tesla Destination
16769,CA,,,4.0,Tesla Destination
16770,CA,,,2.0,Tesla Destination
16771,CA,,,2.0,Tesla Destination
16772,CA,,,1.0,Tesla Destination
16773,CA,,,1.0,Tesla Destination
16774,CA,,,2.0,Tesla Destination
16775,CA,,,1.0,Tesla Destination
16776,CA,,,1.0,Tesla Destination
16777,CA,,,2.0,Tesla Destination
16778,CA,,,1.0,Tesla Destination
16779,CA,,,1.0,Tesla Destination
16780,CA,,,2.0,Tesla Destination
16781,CA,,,1.0,Tesla Destination
16782,CA,,,2.0,Tesla Destination
16783,CA,,,2.0,Tesla Destination
16784,CA,,,6.0,Tesla Destination
16785,CA,,,10.0,Tesla Destination
16786,CA,,,2.0,Tesla Destination
16787,CA,,,3.0,Tesla Destination
16788,CA,,,1.0,Tesla Destination
16789,CA,,,4.0,Tesla Destination
16790,CA,,,4.0,Tesla Destination
16791,CA,,,8.0,Tesla Destination
16792,CA,,,2.0,Tesla Destination
16793,CA,,,1.0,Tesla Destination
16794,CA,,,2.0,Tesla Destination
16795,CA,,,2.0,Tesla Destination
16796,CA,,,14.0,Tesla Destination
16797,CA,,,4.0,Tesla Destination
16798,CA,,,6.0,Tesla Destination
16799,CA,,,1.0,Tesla Destination
16800,CA,,,3.0,Tesla Destination
16801,CA,,,4.0,Tesla Destination
16802,CA,,,4.0,Tesla Destination
16803,CA,,,1.0,Tesla Destination
16804,CA,,,1.0,Tesla Destination
16805,CA,,,4.0,Tesla Destination
16806,CA,,,1.0,Tesla Destination
16807,CA,,,5.0,Tesla Destination
16808,CA,,,4.0,Tesla Destination
16809,CA,,,1.0,Tesla Destination
16810,CA,,,4.0,Tesla Destination
16811,CA,,,4.0,Tesla Destination
16812,CA,,,2.0,Tesla Destination
16813,CA,,,6.0,Tesla Destination
16814,CA,,,2.0,Tesla Destination
16815,CA,,,2.0,Tesla Destination
16816,CA,,,1.0,Tesla Destination
16817,CA,,,2.0,Tesla Destination
16818,CA,,,1.0,Tesla Destination
16819,CA,,,2.0,Tesla Destination
16820,CA,,,3.0,Tesla Destination
16821,CA,,,4.0,Tesla Destination
16822,CA,,,4.0,Tesla Destination
16823,CA,,,3.0,Tesla Destination
16824,CA,,,2.0,Tesla Destination
16825,CA,,,3.0,Tesla Destination
16826,CA,,,3.0,Tesla Destination
16827,CA,,,2.0,Tesla Destination
16828,CA,,,2.0,Tesla Destination
16829,CA,,,2.0,Tesla Destination
16830,CA,,,2.0,Tesla Destination
16831,CA,,,2.0,Tesla Destination
16832,CA,,,1.0,Tesla Destination
16833,CA,,,2.0,Tesla Destination
16834,CA,,,1.0,Tesla Destination
16835,CA,,,2.0,Tesla Destination
16836,CA,,,2.0,Tesla Destination
16837,CA,,,1.0,Tesla Destination
16838,CA,,,2.0,Tesla Destination
16839,CA,,,1.0,Tesla Destination
16840,CA,,,2.0,Tesla Destination
16841,CA,,,3.0,Tesla Destination
16842,CA,,,1.0,Tesla Destination
16843,CA,,,2.0,Tesla Destination
16844,CA,,,2.0,Tesla Destination
16845,CA,,,1.0,Tesla Destination
16846,CA,,,4.0,Tesla Destination
16847,CA,,,2.0,Tesla Destination
16848,CA,,,1.0,Tesla Destination
16849,CA,,,1.0,Tesla Destination
16850,CA,,,6.0,Tesla Destination
16851,CA,,,2.0,Tesla Destination
16852,CA,,,1.0,Tesla Destination
16853,CA,,,1.0,Tesla Destination
16854,CA,,,2.0,Tesla Destination
16855,CA,,,1.0,Tesla Destination
16856,CA,,,2.0,Tesla Destination
16857,CA,,,1.0,Tesla Destination
16858,CA,,,1.0,Tesla Destination
16859,CA,,,2.0,Tesla Destination
16860,CA,,,2.0,Tesla Destination
16861,CA,,,1.0,Tesla Destination
16862,CA,,,3.0,Tesla Destination
16863,CA,,,2.0,Tesla Destination
16864,CA,,,1.0,Tesla Destination
16865,CA,,,4.0,Tesla Destination
16866,CA,,,1.0,Tesla Destination
16867,CA,,,2.0,Tesla Destination
16868,CA,,,1.0,Tesla Destination
16869,CA,,,6.0,Tesla Destination
16870,CA,,,2.0,Tesla Destination
16871,CA,,,1.0,Tesla Destination
16872,CA,,,2.0,Tesla Destination
16873,CA,,,3.0,Tesla Destination
16874,CA,,,1.0,Tesla Destination
16875,CA,,,2.0,Tesla Destination
16876,CA,,,1.0,Tesla Destination
16877,CA,,,2.0,Tesla Destination
16878,CA,,,1.0,Tesla Destination
16879,CA,,,1.0,Tesla Destination
16880,CA,,,2.0,Tesla Destination
16881,CA,,,2.0,Tesla Destination
16882,CA,,,2.0,Tesla Destination
16883,CA,,,1.0,Tesla Destination
16884,CA,,,1.0,Tesla Destination
16885,CA,,,2.0,Tesla Destination
16886,CA,,,2.0,Tesla Destination
16887,CA,,,2.0,Tesla Destination
16888,CA,,,1.0,Tesla Destination
16889,CA,,,2.0,Tesla Destination
16890,CA,,,1.0,Tesla Destination
16891,CA,,,2.0,Tesla Destination
16892,CA,,,3.0,Tesla Destination
16893,CA,,,3.0,Tesla Destination
16894,CA,,,2.0,Tesla Destination
16895,CA,,,2.0,Tesla Destination
16896,CA,,,1.0,Tesla Destination
16897,CA,,,2.0,Tesla Destination
16898,CA,,,3.0,Tesla Destination
16899,CA,,,2.0,Tesla Destination
16900,CA,,,1.0,Tesla Destination
16901,CA,,,2.0,Tesla Destination
16902,CA,,,2.0,Tesla Destination
16903,CA,,,1.0,Tesla Destination
16904,CA,,,1.0,Tesla Destination
16905,CA,,,1.0,Tesla Destination
16906,CA,,,2.0,Tesla Destination
16907,CA,,,1.0,Tesla Destination
16908,CA,,,4.0,Tesla Destination
16909,CA,,,4.0,Tesla Destination
16910,CA,,,2.0,Tesla Destination
16911,CA,,,2.0,Tesla Destination
16912,CA,,,5.0,Tesla Destination
16913,CA,,,3.0,Tesla Destination
16914,CA,,,1.0,Tesla Destination
16915,CA,,,2.0,Tesla Destination
16916,CA,,,2.0,Tesla Destination
16917,CA,,,2.0,Tesla Destination
16918,CA,,,1.0,Tesla Destination
16919,CA,,,2.0,Tesla Destination
16920,CA,,,4.0,Tesla Destination
16921,CA,,,2.0,Tesla Destination
16922,CA,,,2.0,Tesla Destination
16923,CA,,,1.0,Tesla Destination
16924,CA,,,5.0,Tesla Destination
16925,CA,,,3.0,Tesla Destination
16926,CA,,,2.0,Tesla Destination
16927,CA,,,3.0,Tesla Destination
16928,CA,,,1.0,Tesla Destination
16929,CA,,,2.0,Tesla Destination
16930,CA,,,2.0,Tesla Destination
16931,CA,,,1.0,Tesla Destination
16932,CA,,,1.0,Tesla Destination
16933,CA,,,2.0,Tesla Destination
16934,CA,,,3.0,Tesla Destination
16935,CA,,,2.0,Tesla Destination
16936,CA,,,3.0,Tesla Destination
16937,CA,,,1.0,Tesla Destination
16938,CA,,,2.0,Tesla Destination
16939,CA,,,2.0,Tesla Destination
16940,CA,,,2.0,Tesla Destination
16941,CO,,,2.0,Tesla Destination
16942,CO,,,2.0,Tesla Destination
16943,CO,,,2.0,Tesla Destination
16944,CO,,,1.0,Tesla Destination
16945,CO,,,1.0,Tesla Destination
16946,CO,,,1.0,Tesla Destination
16947,CO,,,1.0,Tesla Destination
16948,CO,,,2.0,Tesla Destination
16949,CO,,,40.0,Tesla Destination
16950,CO,,,2.0,Tesla Destination
16951,CO,,,3.0,Tesla Destination
16952,CO,,,1.0,Tesla Destination
16953,CO,,,1.0,Tesla Destination
16954,CO,,,4.0,Tesla Destination
16955,CO,,,2.0,Tesla Destination
16956,CO,,,3.0,Tesla Destination
16957,CO,,,10.0,Tesla Destination
16958,CO,,,8.0,Tesla Destination
16959,CO,,,2.0,Tesla Destination
16960,CO,,,5.0,Tesla Destination
16961,CO,,,2.0,Tesla Destination
16962,CO,,,1.0,Tesla Destination
16963,CO,,,1.0,Tesla Destination
16964,CO,,,1.0,Tesla Destination
16965,CO,,,2.0,Tesla Destination
16966,CO,,,2.0,Tesla Destination
16967,CO,,,3.0,Tesla Destination
16968,CO,,,1.0,Tesla Destination
16969,CO,,,1.0,Tesla Destination
16970,CO,,,2.0,Tesla Destination
16971,CO,,,2.0,Tesla Destination
16972,CO,,,4.0,Tesla Destination
16973,CO,,,6.0,Tesla Destination
16974,CO,,,1.0,Tesla Destination
16975,CO,,,1.0,Tesla Destination
16976,CO,,,1.0,Tesla Destination
16977,CO,,,1.0,Tesla Destination
16978,CO,,,3.0,Tesla Destination
16979,CO,,,4.0,Tesla Destination
16980,CO,,,2.0,Tesla Destination
16981,CO,,,1.0,Tesla Destination
16982,CO,,,2.0,Tesla Destination
16983,CO,,,2.0,Tesla Destination
16984,CO,,,8.0,Tesla Destination
16985,CO,,,1.0,Tesla Destination
16986,CO,,,2.0,Tesla Destination
16987,CO,,,1.0,Tesla Destination
16988,CO,,,2.0,Tesla Destination
16989,CO,,,2.0,Tesla Destination
16990,CO,,,1.0,Tesla Destination
16991,CO,,,3.0,Tesla Destination
16992,CO,,,1.0,Tesla Destination
16993,CO,,,6.0,Tesla Destination
16994,CO,,,2.0,Tesla Destination
16995,CO,,,2.0,Tesla Destination
16996,CO,,,2.0,Tesla Destination
16997,CO,,,1.0,Tesla Destination
16998,CO,,,3.0,Tesla Destination
16999,CO,,,2.0,Tesla Destination
17000,CO,,,1.0,Tesla Destination
17001,CO,,,3.0,Tesla Destination
17002,CO,,,1.0,Tesla Destination
17003,CO,,,4.0,Tesla Destination
17004,CO,,,1.0,Tesla Destination
17005,CO,,,1.0,Tesla Destination
17006,CO,,,2.0,Tesla Destination
17007,CO,,,3.0,Tesla Destination
17008,CO,,,4.0,Tesla Destination
17009,CO,,,2.0,Tesla Destination
17010,CO,,,2.0,Tesla Destination
17011,CO,,,2.0,Tesla Destination
17012,CO,,,4.0,Tesla Destination
17013,CO,,,4.0,Tesla Destination
17014,CO,,,4.0,Tesla Destination
17015,CO,,,2.0,Tesla Destination
17016,CO,,,2.0,Tesla Destination
17017,CO,,,2.0,Tesla Destination
17018,CO,,,2.0,Tesla Destination
17019,CO,,,3.0,Tesla Destination
17020,CO,,,2.0,Tesla Destination
17021,CO,,,2.0,Tesla Destination
17022,CO,,,3.0,Tesla Destination
17023,CO,,,3.0,Tesla Destination
17024,CO,,,2.0,Tesla Destination
17025,CO,,,2.0,Tesla Destination
17026,CO,,,1.0,Tesla Destination
17027,CO,,,4.0,Tesla Destination
17028,CO,,,2.0,Tesla Destination
17029,CT,,,1.0,Tesla Destination
17030,CT,,,1.0,Tesla Destination
17031,CT,,,2.0,Tesla Destination
17032,CT,,,2.0,Tesla Destination
17033,CT,,,3.0,Tesla Destination
17034,CT,,,2.0,Tesla Destination
17035,CT,,,2.0,Tesla Destination
17036,CT,,,2.0,Tesla Destination
17037,CT,,,2.0,Tesla Destination
17038,CT,,,2.0,Tesla Destination
17039,CT,,,11.0,Tesla Destination
17040,CT,,,2.0,Tesla Destination
17041,CT,,,1.0,Tesla Destination
17042,CT,,,1.0,Tesla Destination
17043,CT,,,2.0,Tesla Destination
17044,CT,,,1.0,Tesla Destination
17045,CT,,,4.0,Tesla Destination
17046,CT,,,1.0,Tesla Destination
17047,CT,,,1.0,Tesla Destination
17048,CT,,,2.0,Tesla Destination
17049,CT,,,1.0,Tesla Destination
17050,CT,,,1.0,Tesla Destination
17051,CT,,,1.0,Tesla Destination
17052,CT,,,4.0,Tesla Destination
17053,CT,,,3.0,Tesla Destination
17054,CT,,,2.0,Tesla Destination
17055,CT,,,3.0,Tesla Destination
17056,CT,,,1.0,Tesla Destination
17057,CT,,,5.0,Tesla Destination
17058,CT,,,2.0,Tesla Destination
17059,CT,,,3.0,Tesla Destination
17060,CT,,,2.0,Tesla Destination
17061,CT,,,2.0,Tesla Destination
17062,DC,,,12.0,Tesla Destination
17063,DC,,,3.0,Tesla Destination
17064,DC,,,2.0,Tesla Destination
17065,DC,,,2.0,Tesla Destination
17066,DC,,,2.0,Tesla Destination
17067,DC,,,3.0,Tesla Destination
17068,DC,,,2.0,Tesla Destination
17069,DC,,,2.0,Tesla Destination
17070,DC,,,1.0,Tesla Destination
17071,DC,,,1.0,Tesla Destination
17072,DC,,,2.0,Tesla Destination
17073,DC,,,1.0,Tesla Destination
17074,DC,,,1.0,Tesla Destination
17075,DC,,,2.0,Tesla Destination
17076,DC,,,1.0,Tesla Destination
17077,DC,,,3.0,Tesla Destination
17078,DC,,,1.0,Tesla Destination
17079,DC,,,4.0,Tesla Destination
17080,DC,,,1.0,Tesla Destination
17081,DC,,,4.0,Tesla Destination
17082,DC,,,2.0,Tesla Destination
17083,DC,,,3.0,Tesla Destination
17084,DC,,,4.0,Tesla Destination
17085,DC,,,1.0,Tesla Destination
17086,DC,,,2.0,Tesla Destination
17087,DC,,,2.0,Tesla Destination
17088,DC,,,1.0,Tesla Destination
17089,DC,,,2.0,Tesla Destination
17090,DC,,,1.0,Tesla Destination
17091,DE,,,2.0,Tesla Destination
17092,DE,,,1.0,Tesla Destination
17093,DE,,,1.0,Tesla Destination
17094,DE,,,2.0,Tesla Destination
17095,DE,,,1.0,Tesla Destination
17096,FL,,,1.0,Tesla Destination
17097,FL,,,1.0,Tesla Destination
17098,FL,,,2.0,Tesla Destination
17099,FL,,,2.0,Tesla Destination
17100,FL,,,4.0,Tesla Destination
17101,FL,,,4.0,Tesla Destination
17102,FL,,,2.0,Tesla Destination
17103,FL,,,9.0,Tesla Destination
17104,FL,,,6.0,Tesla Destination
17105,FL,,,2.0,Tesla Destination
17106,FL,,,3.0,Tesla Destination
17107,FL,,,1.0,Tesla Destination
17108,FL,,,2.0,Tesla Destination
17109,FL,,,1.0,Tesla Destination
17110,FL,,,1.0,Tesla Destination
17111,FL,,,1.0,Tesla Destination
17112,FL,,,1.0,Tesla Destination
17113,FL,,,1.0,Tesla Destination
17114,FL,,,1.0,Tesla Destination
17115,FL,,,2.0,Tesla Destination
17116,FL,,,1.0,Tesla Destination
17117,FL,,,4.0,Tesla Destination
17118,FL,,,1.0,Tesla Destination
17119,FL,,,3.0,Tesla Destination
17120,FL,,,2.0,Tesla Destination
17121,FL,,,1.0,Tesla Destination
17122,FL,,,1.0,Tesla Destination
17123,FL,,,2.0,Tesla Destination
17124,FL,,,1.0,Tesla Destination
17125,FL,,,1.0,Tesla Destination
17126,FL,,,1.0,Tesla Destination
17127,FL,,,1.0,Tesla Destination
17128,FL,,,1.0,Tesla Destination
17129,FL,,,4.0,Tesla Destination
17130,FL,,,1.0,Tesla Destination
17131,FL,,,1.0,Tesla Destination
17132,FL,,,2.0,Tesla Destination
17133,FL,,,1.0,Tesla Destination
17134,FL,,,2.0,Tesla Destination
17135,FL,,,2.0,Tesla Destination
17136,FL,,,2.0,Tesla Destination
17137,FL,,,1.0,Tesla Destination
17138,FL,,,4.0,Tesla Destination
17139,FL,,,1.0,Tesla Destination
17140,FL,,,2.0,Tesla Destination
17141,FL,,,1.0,Tesla Destination
17142,FL,,,1.0,Tesla Destination
17143,FL,,,4.0,Tesla Destination
17144,FL,,,3.0,Tesla Destination
17145,FL,,,1.0,Tesla Destination
17146,FL,,,1.0,Tesla Destination
17147,FL,,,1.0,Tesla Destination
17148,FL,,,1.0,Tesla Destination
17149,FL,,,1.0,Tesla Destination
17150,FL,,,2.0,Tesla Destination
17151,FL,,,12.0,Tesla Destination
17152,FL,,,2.0,Tesla Destination
17153,FL,,,2.0,Tesla Destination
17154,FL,,,2.0,Tesla Destination
17155,FL,,,3.0,Tesla Destination
17156,FL,,,4.0,Tesla Destination
17157,FL,,,3.0,Tesla Destination
17158,FL,,,1.0,Tesla Destination
17159,FL,,,2.0,Tesla Destination
17160,FL,,,1.0,Tesla Destination
17161,FL,,,2.0,Tesla Destination
17162,FL,,,2.0,Tesla Destination
17163,FL,,,2.0,Tesla Destination
17164,FL,,,3.0,Tesla Destination
17165,FL,,,2.0,Tesla Destination
17166,FL,,,2.0,Tesla Destination
17167,FL,,,1.0,Tesla Destination
17168,FL,,,2.0,Tesla Destination
17169,FL,,,4.0,Tesla Destination
17170,FL,,,1.0,Tesla Destination
17171,FL,,,3.0,Tesla Destination
17172,FL,,,34.0,Tesla Destination
17173,FL,,,1.0,Tesla Destination
17174,FL,,,1.0,Tesla Destination
17175,FL,,,2.0,Tesla Destination
17176,FL,,,3.0,Tesla Destination
17177,FL,,,1.0,Tesla Destination
17178,FL,,,1.0,Tesla Destination
17179,FL,,,2.0,Tesla Destination
17180,FL,,,4.0,Tesla Destination
17181,FL,,,1.0,Tesla Destination
17182,FL,,,4.0,Tesla Destination
17183,FL,,,6.0,Tesla Destination
17184,FL,,,2.0,Tesla Destination
17185,FL,,,6.0,Tesla Destination
17186,FL,,,2.0,Tesla Destination
17187,FL,,,2.0,Tesla Destination
17188,FL,,,2.0,Tesla Destination
17189,FL,,,2.0,Tesla Destination
17190,FL,,,2.0,Tesla Destination
17191,FL,,,2.0,Tesla Destination
17192,FL,,,2.0,Tesla Destination
17193,FL,,,1.0,Tesla Destination
17194,FL,,,1.0,Tesla Destination
