,State,DC Fast Charge,Level 1,Level 2,EV Network
20188,TX,1.0,,2.0,ChargePoint Network
20189,CA,,,2.0,ChargePoint Network
20190,NJ,,,2.0,ChargePoint Network
20191,PA,,,4.0,ChargePoint Network
20192,WA,,,4.0,ChargePoint Network
20193,NY,,,2.0,ChargePoint Network
20194,IN,,,2.0,ChargePoint Network
20195,IN,,,2.0,ChargePoint Network
20196,MA,,,6.0,ChargePoint Network
20197,NY,,,2.0,ChargePoint Network
20198,NY,,,2.0,ChargePoint Network
20199,CA,,,1.0,ChargePoint Network
20200,NC,,,2.0,ChargePoint Network
20201,OH,,,2.0,ChargePoint Network
20202,NY,,,4.0,ChargePoint Network
20203,NY,,,6.0,ChargePoint Network
20204,FL,1.0,,,ChargePoint Network
20205,NY,,,2.0,ChargePoint Network
20206,NC,,,2.0,ChargePoint Network
20207,AZ,,,2.0,ChargePoint Network
20208,GA,,,2.0,ChargePoint Network
20209,CA,1.0,,,ChargePoint Network
20210,FL,,,2.0,ChargePoint Network
20211,CA,,,10.0,ChargePoint Network
20212,CA,,,2.0,ChargePoint Network
20213,CO,,,2.0,ChargePoint Network
20214,CO,,,2.0,ChargePoint Network
20215,MI,,,4.0,ChargePoint Network
20216,CA,,,8.0,ChargePoint Network
20217,MD,1.0,,,ChargePoint Network
20218,TX,,,2.0,ChargePoint Network
20219,CA,,,2.0,ChargePoint Network
20220,CA,,,2.0,ChargePoint Network
20221,FL,1.0,,,ChargePoint Network
20222,KY,,,2.0,ChargePoint Network
20223,TX,,,4.0,ChargePoint Network
20224,CA,,,4.0,ChargePoint Network
20225,MI,,,3.0,ChargePoint Network
20226,NC,,,2.0,ChargePoint Network
20227,CA,,,6.0,ChargePoint Network
20228,CA,,,1.0,ChargePoint Network
20229,CA,,,6.0,ChargePoint Network
20230,CA,,,2.0,ChargePoint Network
20231,CA,,,4.0,ChargePoint Network
20232,KY,,,1.0,ChargePoint Network
20233,TX,2.0,,,ChargePoint Network
20234,NV,,,2.0,ChargePoint Network
20235,NC,,,1.0,ChargePoint Network
20236,NV,,,4.0,ChargePoint Network
20237,NE,,,2.0,ChargePoint Network
20238,CA,,,1.0,ChargePoint Network
20239,MA,,,2.0,ChargePoint Network
20240,UT,,,2.0,ChargePoint Network
20241,MI,,,2.0,ChargePoint Network
20242,FL,,,2.0,Greenlots
20243,CT,,,2.0,
20244,WY,,,1.0,
20245,WY,,,2.0,
20246,NY,,,1.0,Blink Network
20247,GA,,,4.0,ChargePoint Network
20248,CA,,,2.0,ChargePoint Network
20249,AZ,,,2.0,ChargePoint Network
20250,PA,,,4.0,ChargePoint Network
20251,NV,,,5.0,ChargePoint Network
20252,CA,,,6.0,ChargePoint Network
20253,TX,,,1.0,ChargePoint Network
20254,AZ,,,2.0,ChargePoint Network
20255,CA,,,1.0,ChargePoint Network
20256,CA,,,2.0,ChargePoint Network
20257,OR,4.0,,,Greenlots
20258,CA,,,2.0,Blink Network
20259,CA,,,4.0,ChargePoint Network
20260,KY,,,2.0,ChargePoint Network
20261,MA,,,2.0,ChargePoint Network
20262,CA,,,6.0,ChargePoint Network
20263,NC,,,2.0,ChargePoint Network
20264,TX,,,2.0,ChargePoint Network
20265,CA,,,3.0,ChargePoint Network
20266,NY,,,2.0,ChargePoint Network
20267,NJ,,,1.0,ChargePoint Network
20268,NJ,,,2.0,ChargePoint Network
20269,UT,,,4.0,ChargePoint Network
20270,CA,,,2.0,ChargePoint Network
20271,CT,,,8.0,ChargePoint Network
20272,CT,,,2.0,ChargePoint Network
20273,NJ,,,4.0,ChargePoint Network
20274,NY,,,2.0,ChargePoint Network
20275,NY,,,2.0,ChargePoint Network
20276,CO,2.0,,,ChargePoint Network
20277,PA,,,2.0,ChargePoint Network
20278,CA,,,2.0,
20279,VT,,,6.0,Tesla Destination
20280,AR,,,1.0,
20281,MI,,,4.0,
20282,NY,,,10.0,
20283,CA,,,10.0,
20284,CA,,,10.0,
20285,CA,,,10.0,
20286,CA,,,10.0,
20287,WY,,,2.0,
20288,WY,,,1.0,
20289,CA,,,2.0,ChargePoint Network
20290,WA,,,2.0,ChargePoint Network
20291,WA,,,4.0,ChargePoint Network
20292,GA,2.0,,,ChargePoint Network
20293,KY,,,2.0,ChargePoint Network
20294,OH,,,4.0,ChargePoint Network
20295,OH,,,2.0,ChargePoint Network
20296,OH,,,2.0,ChargePoint Network
20297,SC,,,2.0,ChargePoint Network
20298,NC,,,1.0,ChargePoint Network
20299,WA,,,6.0,SemaCharge Network
20300,VA,,,2.0,SemaCharge Network
20301,IA,,,4.0,ChargePoint Network
20302,NH,,,4.0,ChargePoint Network
20303,FL,,,2.0,ChargePoint Network
20304,CO,,,4.0,ChargePoint Network
20305,PA,,,2.0,ChargePoint Network
20306,PA,,,2.0,ChargePoint Network
20307,PA,,,4.0,ChargePoint Network
20308,PA,,,4.0,ChargePoint Network
20309,PA,,,2.0,ChargePoint Network
20310,PA,,,2.0,ChargePoint Network
20311,PA,,,4.0,ChargePoint Network
20312,CA,,,4.0,ChargePoint Network
20313,OR,1.0,,,ChargePoint Network
20314,TX,,,2.0,ChargePoint Network
20315,WA,,,6.0,ChargePoint Network
20316,FL,,,2.0,ChargePoint Network
20317,FL,,,2.0,ChargePoint Network
20318,TX,,1.0,1.0,ChargePoint Network
20319,TX,,1.0,1.0,ChargePoint Network
20320,TX,,2.0,2.0,ChargePoint Network
20321,CO,,,6.0,SemaCharge Network
20322,TX,,,1.0,ChargePoint Network
20323,CA,,,4.0,ChargePoint Network
20324,OR,,,1.0,ChargePoint Network
20325,NJ,1.0,,,ChargePoint Network
20326,MI,,,1.0,ChargePoint Network
20327,CA,,,2.0,ChargePoint Network
20328,WA,,,4.0,ChargePoint Network
20329,NY,,,4.0,ChargePoint Network
20330,TX,,,4.0,ChargePoint Network
20331,NY,,,4.0,ChargePoint Network
20332,CO,,,2.0,ChargePoint Network
20333,CO,,,2.0,ChargePoint Network
20334,CO,,,2.0,ChargePoint Network
20335,CA,,,2.0,ChargePoint Network
20336,CA,,,1.0,ChargePoint Network
20337,CA,,,2.0,ChargePoint Network
20338,MA,,,2.0,ChargePoint Network
20339,AZ,,,2.0,ChargePoint Network
20340,CO,,,4.0,SemaCharge Network
20341,CO,,,1.0,SemaCharge Network
20342,CO,,,1.0,SemaCharge Network
20343,NY,,,10.0,SemaCharge Network
20344,NY,,,2.0,ChargePoint Network
20345,FL,,,2.0,ChargePoint Network
20346,CA,,,10.0,ChargePoint Network
20347,GA,,,5.0,ChargePoint Network
20348,FL,,,2.0,ChargePoint Network
20349,NC,,,2.0,ChargePoint Network
20350,FL,,,2.0,ChargePoint Network
20351,NY,,,2.0,ChargePoint Network
20352,SC,,,2.0,ChargePoint Network
20353,KY,,,2.0,ChargePoint Network
20354,MA,,,3.0,Blink Network
20355,CA,,,2.0,Blink Network
20356,KY,,,2.0,ChargePoint Network
20357,CO,,,2.0,ChargePoint Network
20358,CA,,,4.0,ChargePoint Network
20359,TX,,,6.0,ChargePoint Network
20360,TX,,,2.0,ChargePoint Network
20361,TX,,,4.0,ChargePoint Network
20362,UT,,,2.0,ChargePoint Network
20363,UT,,,2.0,ChargePoint Network
20364,NJ,,,2.0,ChargePoint Network
20365,NJ,,,2.0,ChargePoint Network
20366,NJ,,,4.0,ChargePoint Network
20367,CA,,,4.0,ChargePoint Network
20368,KY,,,1.0,ChargePoint Network
20369,WA,4.0,,,eVgo Network
20370,NY,,,1.0,EV Connect
20371,VA,,,3.0,Blink Network
20372,IL,,,2.0,ChargePoint Network
20373,CA,,,8.0,ChargePoint Network
20374,NY,,,2.0,ChargePoint Network
20375,SC,,,2.0,ChargePoint Network
20376,SC,,,4.0,ChargePoint Network
20377,MI,,,1.0,ChargePoint Network
20378,NC,,,2.0,
20379,NC,,,2.0,
20380,NC,,,8.0,
20381,NC,,,8.0,
20382,NC,,,4.0,
20383,NC,,2.0,,
20384,NC,,,1.0,
20385,NC,,,4.0,
20386,NC,,,1.0,
20387,NC,,,1.0,
20388,NC,,,1.0,
20389,NC,,,4.0,
20390,NC,,,2.0,
20391,GA,,,1.0,Blink Network
20392,IL,,,2.0,Blink Network
20393,FL,,,1.0,Blink Network
20394,TX,,,1.0,Blink Network
20395,TX,,,1.0,Blink Network
20396,TX,,,1.0,Blink Network
20397,OK,1.0,,2.0,ChargePoint Network
20398,MI,4.0,,,ChargePoint Network
20399,OH,,,6.0,ChargePoint Network
20400,CA,,,5.0,ChargePoint Network
20401,CA,,,2.0,ChargePoint Network
20402,CA,,,2.0,ChargePoint Network
20403,CA,,,2.0,ChargePoint Network
20404,CA,,,6.0,ChargePoint Network
20405,CA,,,4.0,ChargePoint Network
20406,CA,,,6.0,ChargePoint Network
20407,CA,,,2.0,ChargePoint Network
20408,NV,,,8.0,ChargePoint Network
20409,AZ,1.0,,2.0,ChargePoint Network
20410,MA,,,2.0,ChargePoint Network
20411,CA,,,4.0,ChargePoint Network
20412,NY,,,2.0,ChargePoint Network
20413,ID,,,2.0,
20414,WA,,,6.0,SemaCharge Network
20415,CA,,,4.0,ChargePoint Network
20416,WA,,,2.0,ChargePoint Network
20417,OH,,,2.0,ChargePoint Network
20418,TX,,,2.0,ChargePoint Network
20419,NY,,,19.0,ChargePoint Network
20420,MI,,,2.0,ChargePoint Network
20421,CA,,,1.0,ChargePoint Network
20422,FL,,,1.0,Greenlots
20423,FL,,,2.0,Greenlots
20424,FL,,,2.0,Greenlots
20425,FL,,,2.0,Greenlots
20426,CA,,,3.0,Greenlots
20427,WA,,,4.0,Greenlots
20428,VA,,,6.0,SemaCharge Network
20429,CA,,,6.0,SemaCharge Network
20430,IL,,,2.0,ChargePoint Network
20431,AZ,,,2.0,ChargePoint Network
20432,AZ,,,2.0,ChargePoint Network
20433,NY,,,2.0,ChargePoint Network
20434,FL,,,1.0,ChargePoint Network
20435,FL,,,3.0,ChargePoint Network
20436,NJ,,,8.0,ChargePoint Network
20437,OH,2.0,,1.0,ChargePoint Network
20438,OK,,,2.0,ChargePoint Network
20439,CA,,,6.0,SemaCharge Network
20440,CA,,,1.0,ChargePoint Network
20441,TX,,,5.0,ChargePoint Network
20442,WA,,,4.0,ChargePoint Network
20443,NY,,,2.0,ChargePoint Network
20444,NC,,,2.0,ChargePoint Network
20445,NC,,,2.0,ChargePoint Network
20446,CA,,,6.0,ChargePoint Network
20447,CA,4.0,,,eVgo Network
20448,OR,,,4.0,ChargePoint Network
20449,NJ,1.0,,,ChargePoint Network
20450,FL,,,2.0,ChargePoint Network
20451,MA,,,2.0,ChargePoint Network
20452,PA,,,2.0,ChargePoint Network
20453,CA,,,1.0,ChargePoint Network
20454,HI,,,4.0,ChargePoint Network
20455,MA,2.0,,,ChargePoint Network
20456,HI,,,4.0,ChargePoint Network
20457,HI,,,4.0,ChargePoint Network
20458,HI,,,2.0,ChargePoint Network
20459,HI,,,2.0,ChargePoint Network
20460,VT,,2.0,,
20461,ME,,,1.0,
20462,NJ,1.0,,,
20463,TX,,,2.0,
20464,AZ,,,2.0,Blink Network
20465,WA,,,1.0,Blink Network
20466,PA,,,3.0,Blink Network
20467,DC,,,2.0,Blink Network
20468,WA,,,4.0,SemaCharge Network
20469,CA,,,1.0,SemaCharge Network
20470,FL,,,4.0,SemaCharge Network
20471,CA,,,2.0,ChargePoint Network
20472,CO,,,2.0,ChargePoint Network
20473,CA,,,2.0,ChargePoint Network
20474,NV,,,2.0,ChargePoint Network
20475,NJ,1.0,,,ChargePoint Network
20476,UT,,,2.0,ChargePoint Network
20477,UT,,,4.0,ChargePoint Network
20478,TX,2.0,,,ChargePoint Network
20479,CA,4.0,,,eVgo Network
20480,NY,,,10.0,SemaCharge Network
20481,MD,,,1.0,SemaCharge Network
20482,TX,,,4.0,SemaCharge Network
20483,CA,1.0,,,ChargePoint Network
20484,TX,1.0,,,ChargePoint Network
20485,TX,1.0,,,ChargePoint Network
20486,CA,,,4.0,ChargePoint Network
20487,MO,,,2.0,ChargePoint Network
20488,AZ,,,1.0,ChargePoint Network
20489,OR,,,1.0,OpConnect
20490,CA,,,1.0,OpConnect
20491,NC,,,1.0,OpConnect
20492,HI,,,2.0,OpConnect
20493,HI,,,1.0,OpConnect
20494,FL,,,2.0,
20495,FL,,,2.0,
20496,SC,,,2.0,
20497,CO,,,2.0,ChargePoint Network
20498,CA,,,14.0,ChargePoint Network
20499,CA,,,2.0,ChargePoint Network
20500,MT,,,1.0,ChargePoint Network
20501,OK,,,2.0,ChargePoint Network
20502,TN,1.0,,,ChargePoint Network
20503,CA,,,2.0,ChargePoint Network
20504,NY,,,2.0,ChargePoint Network
20505,WA,2.0,,,ChargePoint Network
20506,NJ,,,2.0,ChargePoint Network
20507,PA,2.0,,1.0,eVgo Network
20508,CA,6.0,,,eVgo Network
20509,CA,4.0,,,eVgo Network
20510,FL,,,1.0,Blink Network
20511,AZ,,,1.0,Blink Network
20512,CA,,,2.0,ChargePoint Network
20513,MI,,,8.0,ChargePoint Network
20514,NJ,,,4.0,ChargePoint Network
20515,TN,,,1.0,ChargePoint Network
20516,CA,2.0,,,ChargePoint Network
20517,DC,,,4.0,ChargePoint Network
20518,CA,,,2.0,ChargePoint Network
20519,CA,,,4.0,ChargePoint Network
20520,NJ,,,2.0,ChargePoint Network
20521,GA,2.0,,,ChargePoint Network
20522,CA,,,3.0,ChargePoint Network
20523,CO,2.0,,2.0,ChargePoint Network
20524,NY,,,4.0,ChargePoint Network
20525,CA,,,15.0,
20526,FL,,,1.0,Blink Network
20527,MD,,,1.0,SemaCharge Network
20528,GA,,,4.0,SemaCharge Network
20529,TX,,,6.0,SemaCharge Network
20530,FL,,,2.0,SemaCharge Network
20531,MN,,,2.0,ChargePoint Network
20532,MA,,,2.0,ChargePoint Network
20533,AL,,,2.0,ChargePoint Network
20534,MA,8.0,,,ChargePoint Network
20535,VT,,,3.0,ChargePoint Network
20536,WA,7.0,,,Electrify America
20537,WA,4.0,,,Electrify America
20538,WA,4.0,,,Electrify America
20539,MT,4.0,,,Electrify America
20540,MT,3.0,,,Electrify America
20541,OR,4.0,,,Electrify America
20542,WA,6.0,,,Electrify America
20543,OR,3.0,,,Electrify America
20544,WI,4.0,,,Electrify America
20545,MT,4.0,,,Electrify America
20546,OR,4.0,,,Electrify America
20547,OR,2.0,,,Electrify America
20548,ID,4.0,,,Electrify America
20549,ID,4.0,,,Electrify America
20550,OR,4.0,,,Electrify America
20551,ID,4.0,,,Electrify America
20552,NY,4.0,,,Electrify America
20553,ID,4.0,,,Electrify America
20554,MI,4.0,,,Electrify America
20555,ID,4.0,,,Electrify America
20556,NY,4.0,,,Electrify America
20557,OR,4.0,,,Electrify America
20558,IL,4.0,,,Electrify America
20559,MA,3.0,,1.0,Electrify America
20560,MI,6.0,,,Electrify America
20561,MA,4.0,,,Electrify America
20562,IL,3.0,,1.0,Electrify America
20563,MA,4.0,,,Electrify America
20564,IL,3.0,,1.0,Electrify America
20565,IN,4.0,,,Electrify America
20566,IA,4.0,,,Electrify America
20567,IA,4.0,,,Electrify America
20568,IL,4.0,,,Electrify America
20569,IL,4.0,,,Electrify America
20570,CT,6.0,,,Electrify America
20571,IA,4.0,,,Electrify America
20572,CT,8.0,,,Electrify America
20573,OH,4.0,,,Electrify America
20574,PA,4.0,,,Electrify America
20575,NE,4.0,,,Electrify America
20576,NE,4.0,,,Electrify America
20577,PA,4.0,,,Electrify America
20578,NV,4.0,,,Electrify America
20579,NV,4.0,,,Electrify America
20580,NE,4.0,,,Electrify America
20581,NE,4.0,,,Electrify America
20582,NE,4.0,,,Electrify America
20583,UT,8.0,,,Electrify America
20584,OH,4.0,,,Electrify America
20585,NV,4.0,,,Electrify America
20586,IL,4.0,,,Electrify America
20587,IN,4.0,,,Electrify America
20588,CO,4.0,,,Electrify America
20589,PA,4.0,,,Electrify America
20590,UT,4.0,,,Electrify America
20591,PA,6.0,,,Electrify America
20592,OH,4.0,,,Electrify America
20593,CO,3.0,,1.0,Electrify America
20594,IL,4.0,,,Electrify America
20595,IN,7.0,,,Electrify America
20596,CO,3.0,,1.0,Electrify America
20597,MD,4.0,,,Electrify America
20598,CO,3.0,,1.0,Electrify America
20599,MD,8.0,,,Electrify America
20600,KS,4.0,,,Electrify America
20601,CO,4.0,,,Electrify America
20602,IL,4.0,,,Electrify America
20603,CO,4.0,,,Electrify America
20604,MO,4.0,,,Electrify America
20605,KS,4.0,,,Electrify America
20606,VA,4.0,,,Electrify America
20607,MO,4.0,,,Electrify America
20608,KS,4.0,,,Electrify America
20609,CA,4.0,,,Electrify America
20610,CO,6.0,,,Electrify America
20611,IL,4.0,,,Electrify America
20612,CA,4.0,,,Electrify America
20613,CA,3.0,,1.0,Electrify America
20614,CA,4.0,,,Electrify America
20615,CA,3.0,,1.0,Electrify America
20616,IN,6.0,,,Electrify America
20617,IL,4.0,,,Electrify America
20618,KY,4.0,,,Electrify America
20619,MO,4.0,,,Electrify America
20620,VA,4.0,,,Electrify America
20621,CA,10.0,,,Electrify America
20622,KS,4.0,,,Electrify America
20623,MO,4.0,,,Electrify America
20624,VA,4.0,,,Electrify America
20625,CO,4.0,,,Electrify America
20626,MO,4.0,,,Electrify America
20627,KY,4.0,,,Electrify America
20628,KY,4.0,,,Electrify America
20629,VA,4.0,,,Electrify America
20630,KY,4.0,,,Electrify America
20631,VA,4.0,,,Electrify America
20632,OK,4.0,,,Electrify America
20633,TN,4.0,,,Electrify America
20634,NC,4.0,,,Electrify America
20635,AR,3.0,,,Electrify America
20636,TN,4.0,,,Electrify America
20637,TN,8.0,,,Electrify America
20638,NV,6.0,,,Electrify America
20639,NC,4.0,,,Electrify America
20640,NC,3.0,,1.0,Electrify America
20641,TN,4.0,,,Electrify America
20642,NC,6.0,,,Electrify America
20643,OK,4.0,,,Electrify America
20644,TN,4.0,,,Electrify America
20645,NC,4.0,,,Electrify America
20646,TN,4.0,,,Electrify America
20647,AR,4.0,,,Electrify America
20648,OK,3.0,,,Electrify America
20649,TN,3.0,,,Electrify America
20650,TX,4.0,,,Electrify America
20651,TN,8.0,,,Electrify America
20652,AR,4.0,,,Electrify America
20653,AR,8.0,,,Electrify America
20654,GA,4.0,,,Electrify America
20655,OK,4.0,,,Electrify America
20656,SC,4.0,,,Electrify America
20657,CA,2.0,,1.0,Electrify America
20658,GA,10.0,,,Electrify America
20659,CA,3.0,,1.0,Electrify America
20660,AR,4.0,,,Electrify America
20661,AZ,4.0,,,Electrify America
20662,TX,6.0,,,Electrify America
20663,TX,4.0,,,Electrify America
20664,GA,4.0,,,Electrify America
20665,SC,4.0,,,Electrify America
20666,AZ,4.0,,,Electrify America
20667,TX,4.0,,,Electrify America
20668,NM,3.0,,,Electrify America
20669,GA,5.0,,,Electrify America
20670,GA,4.0,,,Electrify America
20671,GA,4.0,,,Electrify America
20672,FL,4.0,,,Electrify America
20673,TX,3.0,,,Electrify America
20674,TX,6.0,,,Electrify America
20675,TX,4.0,,,Electrify America
20676,FL,4.0,,,Electrify America
20677,MS,6.0,,,Electrify America
20678,LA,6.0,,,Electrify America
20679,FL,4.0,,,Electrify America
20680,LA,4.0,,,Electrify America
20681,TX,3.0,,1.0,Electrify America
20682,TX,4.0,,,Electrify America
20683,TX,3.0,,1.0,Electrify America
20684,TX,3.0,,1.0,Electrify America
20685,TX,7.0,,,Electrify America
20686,TX,3.0,,1.0,Electrify America
20687,FL,5.0,,,Electrify America
20688,FL,4.0,,,Electrify America
20689,FL,6.0,,,Electrify America
20690,FL,3.0,,,Electrify America
20691,FL,3.0,,1.0,Electrify America
20692,CA,,,6.0,EV Connect
20693,NC,,,1.0,EV Connect
20694,NY,,,3.0,EV Connect
20695,CA,,,5.0,EV Connect
20696,CA,,,3.0,EV Connect
20697,CA,,,2.0,ChargePoint Network
20698,CA,,,2.0,ChargePoint Network
20699,NY,,,2.0,ChargePoint Network
20700,CA,,,4.0,ChargePoint Network
20701,MA,,,2.0,ChargePoint Network
20702,CO,,,2.0,ChargePoint Network
20703,IL,,,2.0,ChargePoint Network
20704,MN,,,2.0,SemaCharge Network
20705,MI,,,2.0,ChargePoint Network
20706,PA,,,2.0,ChargePoint Network
20707,GA,,,6.0,ChargePoint Network
20708,PA,,,2.0,ChargePoint Network
20709,DC,,,3.0,ChargePoint Network
20710,CA,,,2.0,ChargePoint Network
20711,MA,,2.0,2.0,
20712,NJ,8.0,,,
20713,ME,,,1.0,
20714,MD,,,8.0,
20715,WA,,,2.0,
20716,AK,1.0,,,
20717,NH,,,2.0,
20718,FL,,,1.0,Blink Network
20719,OR,,,2.0,Blink Network
20720,CO,,,4.0,SemaCharge Network
20721,VA,,,4.0,SemaCharge Network
20722,CA,,,6.0,SemaCharge Network
20723,CA,,,4.0,ChargePoint Network
20724,NY,,,1.0,ChargePoint Network
20725,CA,,,4.0,ChargePoint Network
20726,CO,2.0,,4.0,ChargePoint Network
20727,OH,,,2.0,ChargePoint Network
20728,NJ,2.0,,,ChargePoint Network
20729,MA,,,1.0,ChargePoint Network
20730,NC,,,6.0,ChargePoint Network
20731,WA,,,6.0,ChargePoint Network
20732,AZ,,,2.0,ChargePoint Network
20733,MD,,,2.0,ChargePoint Network
20734,OK,4.0,,,Electrify America
20735,CA,3.0,,1.0,Electrify America
20736,NM,,,1.0,
20737,CA,,,2.0,ChargePoint Network
20738,FL,,,2.0,ChargePoint Network
20739,PA,,,2.0,ChargePoint Network
20740,NV,2.0,,2.0,ChargePoint Network
20741,OH,4.0,,,Electrify America
20742,TX,6.0,,,Electrify America
20743,FL,5.0,,,Tesla
20744,NM,8.0,,,Tesla
20745,OR,8.0,,,Tesla
20746,FL,13.0,,,Tesla
20747,FL,10.0,,,Tesla
20748,NY,10.0,,,Tesla
20749,FL,12.0,,,Tesla
20750,AZ,8.0,,,Tesla
20751,TX,8.0,,,Tesla
20752,FL,16.0,,,Tesla
20753,NY,6.0,,,Tesla
20754,OR,5.0,,,Tesla
20755,WI,6.0,,,Tesla
20756,FL,6.0,,,Tesla
20757,WA,12.0,,,Tesla
20758,NV,14.0,,,Tesla
20759,CO,8.0,,,Tesla
20760,NC,8.0,,,Tesla
20761,TX,8.0,,,Tesla
20762,CA,10.0,,,Tesla
20763,WY,8.0,,,Tesla
20764,ME,8.0,,,Tesla
20765,ME,8.0,,,Tesla
20766,MN,8.0,,,Tesla
20767,GA,16.0,,,Tesla
20768,KY,8.0,,,Tesla
20769,MI,4.0,,,Tesla
20770,MI,8.0,,,Tesla
20771,MI,10.0,,,Tesla
20772,CO,6.0,,,Tesla
20773,CA,10.0,,,Tesla
20774,IL,10.0,,,Tesla
20775,OK,8.0,,,Tesla
20776,CA,12.0,,,Tesla
20777,MI,8.0,,,Tesla
20778,UT,4.0,,,Tesla
20779,NJ,12.0,,,Tesla
20780,TX,8.0,,,Tesla
20781,TX,8.0,,,Tesla
20782,CA,26.0,,,Tesla
20783,CA,10.0,,,Tesla
20784,WV,6.0,,,Tesla
20785,VA,8.0,,,Tesla
20786,PA,8.0,,,Tesla
20787,PA,8.0,,,Tesla
20788,MO,10.0,,,Tesla
20789,GA,8.0,,,Tesla
20790,TN,6.0,,,Tesla
20791,UT,10.0,,,Tesla
20792,CA,20.0,,,Tesla
20793,MN,8.0,,,Tesla
20794,AZ,14.0,,,Tesla
20795,CA,20.0,,,Tesla
20796,CA,24.0,,,Tesla
20797,MA,8.0,,,Tesla
20798,CO,8.0,,,Tesla
20799,NV,6.0,,,Tesla
20800,IL,8.0,,,Tesla
20801,FL,6.0,,,Tesla
20802,OR,10.0,,,Tesla
20803,NJ,8.0,,,Tesla
20804,NJ,8.0,,,Tesla
20805,DE,8.0,,,Tesla
20806,AZ,8.0,,,Tesla
20807,AL,,,3.0,Tesla Destination
20808,AL,,,4.0,Tesla Destination
20809,AL,,,4.0,Tesla Destination
20810,AL,,,2.0,Tesla Destination
20811,AL,,,2.0,Tesla Destination
20812,AL,,,2.0,Tesla Destination
20813,AZ,,,3.0,Tesla Destination
20814,AZ,,,2.0,Tesla Destination
20815,AZ,,,4.0,Tesla Destination
20816,AR,,,1.0,Tesla Destination
20817,CA,,,3.0,Tesla Destination
20818,CA,,,1.0,Tesla Destination
20819,CA,,,2.0,Tesla Destination
20820,CA,,,2.0,Tesla Destination
20821,CA,,,8.0,Tesla Destination
20822,CA,,,2.0,Tesla Destination
20823,CA,,,2.0,Tesla Destination
20824,CA,,,3.0,Tesla Destination
20825,CA,,,2.0,Tesla Destination
20826,CA,,,2.0,Tesla Destination
20827,CA,,,1.0,Tesla Destination
20828,CA,,,4.0,Tesla Destination
20829,CA,,,2.0,Tesla Destination
20830,CA,,,2.0,Tesla Destination
20831,CA,,,1.0,Tesla Destination
20832,CA,,,1.0,Tesla Destination
20833,CA,,,4.0,Tesla Destination
20834,CA,,,2.0,Tesla Destination
20835,CA,,,3.0,Tesla Destination
20836,CA,,,6.0,Tesla Destination
20837,CA,,,2.0,Tesla Destination
20838,CA,,,1.0,Tesla Destination
20839,CA,,,2.0,Tesla Destination
20840,CA,,,2.0,Tesla Destination
20841,CA,,,2.0,Tesla Destination
20842,CA,,,1.0,Tesla Destination
20843,CA,,,10.0,Tesla Destination
20844,CA,,,15.0,Tesla Destination
20845,CA,,,4.0,Tesla Destination
20846,CA,,,1.0,Tesla Destination
20847,CA,,,1.0,Tesla Destination
20848,CA,,,2.0,Tesla Destination
20849,CA,,,2.0,Tesla Destination
20850,CA,,,4.0,Tesla Destination
20851,CA,,,3.0,Tesla Destination
20852,CA,,,2.0,Tesla Destination
20853,CA,,,2.0,Tesla Destination
20854,CA,,,4.0,Tesla Destination
20855,CO,,,2.0,Tesla Destination
20856,CT,,,1.0,Tesla Destination
20857,DE,,,2.0,Tesla Destination
20858,FL,,,3.0,Tesla Destination
20859,FL,,,1.0,Tesla Destination
20860,FL,,,1.0,Tesla Destination
20861,FL,,,16.0,Tesla Destination
20862,FL,,,2.0,Tesla Destination
20863,FL,,,2.0,Tesla Destination
20864,FL,,,6.0,Tesla Destination
20865,FL,,,1.0,Tesla Destination
20866,FL,,,2.0,Tesla Destination
20867,FL,,,2.0,Tesla Destination
20868,FL,,,6.0,Tesla Destination
20869,FL,,,1.0,Tesla Destination
20870,FL,,,1.0,Tesla Destination
20871,FL,,,2.0,Tesla Destination
20872,GA,,,1.0,Tesla Destination
20873,GA,,,6.0,Tesla Destination
20874,GA,,,4.0,Tesla Destination
20875,GA,,,8.0,Tesla Destination
20876,GA,,,2.0,Tesla Destination
20877,GA,,,12.0,Tesla Destination
20878,GA,,,2.0,Tesla Destination
20879,GA,,,4.0,Tesla Destination
20880,GA,,,4.0,Tesla Destination
20881,GA,,,1.0,Tesla Destination
20882,HI,,,2.0,Tesla Destination
20883,IL,,,6.0,Tesla Destination
20884,IL,,,3.0,Tesla Destination
20885,IL,,,1.0,Tesla Destination
20886,IN,,,2.0,Tesla Destination
20887,IN,,,2.0,Tesla Destination
20888,IN,,,2.0,Tesla Destination
20889,IA,,,2.0,Tesla Destination
20890,KY,,,1.0,Tesla Destination
20891,ME,,,3.0,Tesla Destination
20892,ME,,,1.0,Tesla Destination
20893,MD,,,3.0,Tesla Destination
20894,MA,,,2.0,Tesla Destination
20895,MI,,,4.0,Tesla Destination
20896,MI,,,3.0,Tesla Destination
20897,MI,,,1.0,Tesla Destination
20898,MI,,,2.0,Tesla Destination
20899,MI,,,5.0,Tesla Destination
20900,MN,,,4.0,Tesla Destination
20901,MS,,,4.0,Tesla Destination
