,State,DC Fast Charge,Level 1,Level 2,EV Network
19514,CA,,,6.0,SemaCharge Network
19515,CA,,,2.0,SemaCharge Network
19516,CA,,,2.0,SemaCharge Network
19517,CA,,,5.0,SemaCharge Network
19518,CA,,,2.0,SemaCharge Network
19519,CA,,,4.0,SemaCharge Network
19520,CA,,,4.0,SemaCharge Network
19521,TX,,,2.0,SemaCharge Network
19522,CA,,,1.0,SemaCharge Network
19523,FL,,,3.0,SemaCharge Network
19524,FL,,,2.0,SemaCharge Network
19525,FL,,,16.0,SemaCharge Network
19526,FL,,,2.0,SemaCharge Network
19527,FL,,,2.0,SemaCharge Network
19528,FL,,,2.0,SemaCharge Network
19529,FL,,,2.0,SemaCharge Network
19530,CT,,,2.0,ChargePoint Network
19531,NC,,,2.0,ChargePoint Network
19532,CA,,1.0,2.0,ChargePoint Network
19533,AZ,,,2.0,ChargePoint Network
19534,AZ,,,2.0,ChargePoint Network
19535,AZ,,,2.0,ChargePoint Network
19536,AZ,,,2.0,ChargePoint Network
19537,WA,,,2.0,SemaCharge Network
19538,WA,,,4.0,SemaCharge Network
19539,WA,,,4.0,SemaCharge Network
19540,WA,,,6.0,SemaCharge Network
19541,WA,,,3.0,SemaCharge Network
19542,WA,,,3.0,SemaCharge Network
19543,WA,,,4.0,SemaCharge Network
19544,WA,,,6.0,SemaCharge Network
19545,WA,,,2.0,SemaCharge Network
19546,WA,,,1.0,SemaCharge Network
19547,WA,,,1.0,SemaCharge Network
19548,WA,,,1.0,SemaCharge Network
19549,IL,,,1.0,SemaCharge Network
19550,IL,,,2.0,SemaCharge Network
19551,IL,,,1.0,SemaCharge Network
19552,ID,,,6.0,SemaCharge Network
19553,WA,,,1.0,SemaCharge Network
19554,OR,,,1.0,SemaCharge Network
19555,OR,,,2.0,SemaCharge Network
19556,OR,,,2.0,SemaCharge Network
19557,VT,,,2.0,SemaCharge Network
19558,VT,,,1.0,SemaCharge Network
19559,VT,,,2.0,SemaCharge Network
19560,CO,,,2.0,SemaCharge Network
19561,OR,,,1.0,SemaCharge Network
19562,OH,,,6.0,SemaCharge Network
19563,CO,,,1.0,SemaCharge Network
19564,VT,,,2.0,SemaCharge Network
19565,CO,,,2.0,SemaCharge Network
19566,OR,,,1.0,SemaCharge Network
19567,CO,,,1.0,SemaCharge Network
19568,CO,,,1.0,SemaCharge Network
19569,OR,,,2.0,SemaCharge Network
19570,VT,,,2.0,SemaCharge Network
19571,NH,,,2.0,SemaCharge Network
19572,CT,,,2.0,SemaCharge Network
19573,CT,,,4.0,SemaCharge Network
19574,NY,,,1.0,SemaCharge Network
19575,PA,,,1.0,SemaCharge Network
19576,MD,,,1.0,SemaCharge Network
19577,MD,,,1.0,SemaCharge Network
19578,MD,,,2.0,SemaCharge Network
19579,DC,,,2.0,SemaCharge Network
19580,VA,,,1.0,SemaCharge Network
19581,VA,,,1.0,SemaCharge Network
19582,VA,,,1.0,SemaCharge Network
19583,VA,,,1.0,SemaCharge Network
19584,MD,,,2.0,SemaCharge Network
19585,VA,,,4.0,SemaCharge Network
19586,CA,,,2.0,SemaCharge Network
19587,NV,,,2.0,SemaCharge Network
19588,CA,,,1.0,SemaCharge Network
19589,CA,,,2.0,SemaCharge Network
19590,CA,,,2.0,SemaCharge Network
19591,CA,,,1.0,SemaCharge Network
19592,GA,,,1.0,SemaCharge Network
19593,GA,,,4.0,SemaCharge Network
19594,CA,,,2.0,SemaCharge Network
19595,TX,,,2.0,SemaCharge Network
19596,TX,,,4.0,SemaCharge Network
19597,CA,,,2.0,SemaCharge Network
19598,CA,,,2.0,SemaCharge Network
19599,AZ,,,1.0,SemaCharge Network
19600,CA,,,3.0,SemaCharge Network
19601,FL,,,2.0,SemaCharge Network
19602,FL,,,2.0,SemaCharge Network
19603,FL,,,2.0,SemaCharge Network
19604,FL,,,4.0,SemaCharge Network
19605,FL,,,2.0,SemaCharge Network
19606,FL,,,6.0,SemaCharge Network
19607,FL,,,1.0,SemaCharge Network
19608,FL,,,1.0,SemaCharge Network
19609,FL,,,3.0,SemaCharge Network
19610,FL,,,6.0,SemaCharge Network
19611,FL,,,1.0,SemaCharge Network
19612,FL,,,1.0,SemaCharge Network
19613,NY,,,1.0,ChargePoint Network
19614,HI,,,6.0,ChargePoint Network
19615,CA,,,2.0,ChargePoint Network
19616,CA,,,14.0,ChargePoint Network
19617,NY,,,1.0,Blink Network
19618,NY,,,1.0,Blink Network
19619,WA,,,1.0,SemaCharge Network
19620,WA,,,7.0,SemaCharge Network
19621,WA,,,1.0,SemaCharge Network
19622,WA,,,1.0,SemaCharge Network
19623,WA,,,4.0,SemaCharge Network
19624,WA,,,2.0,SemaCharge Network
19625,WA,,,1.0,SemaCharge Network
19626,IL,,,2.0,SemaCharge Network
19627,IL,,,2.0,SemaCharge Network
19628,OR,,,2.0,SemaCharge Network
19629,OR,,,1.0,SemaCharge Network
19630,OR,,,1.0,SemaCharge Network
19631,VT,,,2.0,SemaCharge Network
19632,VT,,,2.0,SemaCharge Network
19633,OR,,,1.0,SemaCharge Network
19634,CO,,,1.0,SemaCharge Network
19635,CO,,,1.0,SemaCharge Network
19636,CO,,,2.0,SemaCharge Network
19637,CO,,,1.0,SemaCharge Network
19638,CO,,,4.0,SemaCharge Network
19639,CO,,,2.0,SemaCharge Network
19640,CO,,,4.0,SemaCharge Network
19641,CO,,,1.0,SemaCharge Network
19642,OR,,,1.0,SemaCharge Network
19643,MO,,,1.0,SemaCharge Network
19644,OR,,,2.0,SemaCharge Network
19645,UT,,,1.0,SemaCharge Network
19646,UT,,,1.0,SemaCharge Network
19647,MA,,,2.0,SemaCharge Network
19648,OR,,,1.0,SemaCharge Network
19649,NJ,,,4.0,SemaCharge Network
19650,PA,,,1.0,SemaCharge Network
19651,MD,,,1.0,SemaCharge Network
19652,MD,,,1.0,SemaCharge Network
19653,MD,,,2.0,SemaCharge Network
19654,MD,,,2.0,SemaCharge Network
19655,MD,,,2.0,SemaCharge Network
19656,MD,,,1.0,SemaCharge Network
19657,MD,,,3.0,SemaCharge Network
19658,MD,,,6.0,SemaCharge Network
19659,MD,,,4.0,SemaCharge Network
19660,MD,,,1.0,SemaCharge Network
19661,MD,,,4.0,SemaCharge Network
19662,MD,,,8.0,SemaCharge Network
19663,MD,,,2.0,SemaCharge Network
19664,MD,,,8.0,SemaCharge Network
19665,VA,,,4.0,SemaCharge Network
19666,MD,,,2.0,SemaCharge Network
19667,MD,,,2.0,SemaCharge Network
19668,MD,,,2.0,SemaCharge Network
19669,VA,,,2.0,SemaCharge Network
19670,VA,,,4.0,SemaCharge Network
19671,DC,,,2.0,SemaCharge Network
19672,VA,,,2.0,SemaCharge Network
19673,DC,,,6.0,SemaCharge Network
19674,DC,,,1.0,SemaCharge Network
19675,DC,,,1.0,SemaCharge Network
19676,DC,,,2.0,SemaCharge Network
19677,DC,,,1.0,SemaCharge Network
19678,MD,,,7.0,SemaCharge Network
19679,VA,,,4.0,SemaCharge Network
19680,VA,,,2.0,SemaCharge Network
19681,VA,,,2.0,SemaCharge Network
19682,NV,,,4.0,SemaCharge Network
19683,VA,,,1.0,SemaCharge Network
19684,MD,,,2.0,SemaCharge Network
19685,TN,,,2.0,SemaCharge Network
19686,CA,,,1.0,SemaCharge Network
19687,CA,,,11.0,SemaCharge Network
19688,CA,,,18.0,SemaCharge Network
19689,CA,,,1.0,SemaCharge Network
19690,CA,,,1.0,SemaCharge Network
19691,CA,,,2.0,SemaCharge Network
19692,GA,,,1.0,SemaCharge Network
19693,GA,,,2.0,SemaCharge Network
19694,GA,,,1.0,SemaCharge Network
19695,GA,,,4.0,SemaCharge Network
19696,GA,,,2.0,SemaCharge Network
19697,CA,,,1.0,SemaCharge Network
19698,GA,,,1.0,SemaCharge Network
19699,CA,,,2.0,SemaCharge Network
19700,CA,,,1.0,SemaCharge Network
19701,CA,,,1.0,SemaCharge Network
19702,CA,,,4.0,SemaCharge Network
19703,CA,,,25.0,SemaCharge Network
19704,CA,,,2.0,SemaCharge Network
19705,CA,,,12.0,SemaCharge Network
19706,CA,,,1.0,SemaCharge Network
19707,CA,,,7.0,SemaCharge Network
19708,CA,,,2.0,SemaCharge Network
19709,CA,,,6.0,SemaCharge Network
19710,CA,,,2.0,SemaCharge Network
19711,CA,,,2.0,SemaCharge Network
19712,CA,,,2.0,SemaCharge Network
19713,CA,,,4.0,SemaCharge Network
19714,CA,,,4.0,SemaCharge Network
19715,CA,,,2.0,SemaCharge Network
19716,CA,,,4.0,SemaCharge Network
19717,CA,,,1.0,SemaCharge Network
19718,CA,,,2.0,SemaCharge Network
19719,TX,,,2.0,SemaCharge Network
19720,TX,,,1.0,SemaCharge Network
19721,FL,,,2.0,SemaCharge Network
19722,FL,,,1.0,SemaCharge Network
19723,FL,,,2.0,SemaCharge Network
19724,FL,,,2.0,SemaCharge Network
19725,FL,,,6.0,SemaCharge Network
19726,FL,,,1.0,SemaCharge Network
19727,FL,,,2.0,SemaCharge Network
19728,FL,,,2.0,SemaCharge Network
19729,FL,,,2.0,SemaCharge Network
19730,FL,,,1.0,SemaCharge Network
19731,FL,,,1.0,SemaCharge Network
19732,CA,,,6.0,ChargePoint Network
19733,UT,,,6.0,ChargePoint Network
19734,NY,,,2.0,ChargePoint Network
19735,NC,,,8.0,ChargePoint Network
19736,NY,,,4.0,ChargePoint Network
19737,NY,,,6.0,ChargePoint Network
19738,FL,,,4.0,ChargePoint Network
19739,GA,,,2.0,ChargePoint Network
19740,CA,,,6.0,ChargePoint Network
19741,UT,2.0,,,ChargePoint Network
19742,IL,,,2.0,
19743,DC,,,2.0,Blink Network
19744,FL,,,1.0,Blink Network
19745,WA,,,6.0,SemaCharge Network
19746,WA,,,2.0,SemaCharge Network
19747,WA,,,6.0,SemaCharge Network
19748,WA,,,1.0,SemaCharge Network
19749,WA,,,4.0,SemaCharge Network
19750,WA,,,1.0,SemaCharge Network
19751,WA,,,4.0,SemaCharge Network
19752,WA,,,2.0,SemaCharge Network
19753,WA,,,6.0,SemaCharge Network
19754,WA,,,1.0,SemaCharge Network
19755,WA,,,1.0,SemaCharge Network
19756,WA,,,2.0,SemaCharge Network
19757,WA,,,4.0,SemaCharge Network
19758,WA,,,1.0,SemaCharge Network
19759,WA,,,1.0,SemaCharge Network
19760,OR,,,1.0,SemaCharge Network
19761,OR,,,1.0,SemaCharge Network
19762,OR,,,1.0,SemaCharge Network
19763,OR,,,5.0,SemaCharge Network
19764,CO,,,6.0,SemaCharge Network
19765,CO,,,10.0,SemaCharge Network
19766,OR,,,2.0,SemaCharge Network
19767,OR,,,2.0,SemaCharge Network
19768,VT,,,2.0,SemaCharge Network
19769,CO,,,1.0,SemaCharge Network
19770,OR,,,2.0,SemaCharge Network
19771,CO,,,1.0,SemaCharge Network
19772,OR,,,1.0,SemaCharge Network
19773,MO,,,1.0,SemaCharge Network
19774,CO,,,2.0,SemaCharge Network
19775,CO,,,1.0,SemaCharge Network
19776,VT,,,1.0,SemaCharge Network
19777,CO,,,3.0,SemaCharge Network
19778,CO,,,6.0,SemaCharge Network
19779,CO,,,1.0,SemaCharge Network
19780,MO,,,1.0,SemaCharge Network
19781,CO,,,1.0,SemaCharge Network
19782,UT,,,1.0,SemaCharge Network
19783,UT,,,2.0,SemaCharge Network
19784,OR,,,1.0,SemaCharge Network
19785,OR,,,2.0,SemaCharge Network
19786,UT,,,1.0,SemaCharge Network
19787,VT,,,2.0,SemaCharge Network
19788,OH,,,1.0,SemaCharge Network
19789,OH,,,1.0,SemaCharge Network
19790,OH,,,2.0,SemaCharge Network
19791,OR,,,2.0,SemaCharge Network
19792,MA,,,4.0,SemaCharge Network
19793,MA,,,4.0,SemaCharge Network
19794,MA,,,4.0,SemaCharge Network
19795,MA,,,4.0,SemaCharge Network
19796,MA,,,4.0,SemaCharge Network
19797,MA,,,2.0,SemaCharge Network
19798,CT,,,1.0,SemaCharge Network
19799,PA,,,1.0,SemaCharge Network
19800,MD,,,1.0,SemaCharge Network
19801,MD,,,1.0,SemaCharge Network
19802,MD,,,1.0,SemaCharge Network
19803,MD,,,1.0,SemaCharge Network
19804,MD,,,4.0,SemaCharge Network
19805,VA,,,2.0,SemaCharge Network
19806,VA,,,4.0,SemaCharge Network
19807,VA,,,2.0,SemaCharge Network
19808,MD,,,1.0,SemaCharge Network
19809,MD,,,1.0,SemaCharge Network
19810,MD,,,2.0,SemaCharge Network
19811,MD,,,6.0,SemaCharge Network
19812,VA,,,2.0,SemaCharge Network
19813,MD,,,2.0,SemaCharge Network
19814,VA,,,3.0,SemaCharge Network
19815,DC,,,2.0,SemaCharge Network
19816,DC,,,1.0,SemaCharge Network
19817,DC,,,2.0,SemaCharge Network
19818,VA,,,2.0,SemaCharge Network
19819,MD,,,1.0,SemaCharge Network
19820,MD,,,5.0,SemaCharge Network
19821,CA,,,8.0,SemaCharge Network
19822,CA,,,1.0,SemaCharge Network
19823,CA,,,2.0,SemaCharge Network
19824,CA,,,4.0,SemaCharge Network
19825,CA,,,2.0,SemaCharge Network
19826,CA,,,10.0,SemaCharge Network
19827,GA,,,4.0,SemaCharge Network
19828,GA,,,2.0,SemaCharge Network
19829,TX,,,2.0,SemaCharge Network
19830,GA,,,4.0,SemaCharge Network
19831,GA,,,2.0,SemaCharge Network
19832,GA,,,5.0,SemaCharge Network
19833,GA,,,2.0,SemaCharge Network
19834,GA,,,2.0,SemaCharge Network
19835,GA,,,3.0,SemaCharge Network
19836,GA,,,2.0,SemaCharge Network
19837,GA,,,1.0,SemaCharge Network
19838,CA,,,1.0,SemaCharge Network
19839,CA,,,1.0,SemaCharge Network
19840,AZ,,,4.0,SemaCharge Network
19841,CA,,,1.0,SemaCharge Network
19842,CA,,,1.0,SemaCharge Network
19843,CA,,,1.0,SemaCharge Network
19844,CA,,,4.0,SemaCharge Network
19845,CA,,,1.0,SemaCharge Network
19846,SC,,,1.0,SemaCharge Network
19847,CA,,,2.0,SemaCharge Network
19848,CA,,,1.0,SemaCharge Network
19849,FL,,,2.0,SemaCharge Network
19850,FL,,,2.0,SemaCharge Network
19851,FL,,,1.0,SemaCharge Network
19852,FL,,,1.0,SemaCharge Network
19853,FL,,,4.0,SemaCharge Network
19854,FL,,,2.0,ChargePoint Network
19855,CA,,,2.0,ChargePoint Network
19856,UT,,,2.0,ChargePoint Network
19857,FL,,,2.0,ChargePoint Network
19858,CA,,,18.0,ChargePoint Network
19859,CO,,,2.0,ChargePoint Network
19860,CO,2.0,,,ChargePoint Network
19861,CA,,,2.0,ChargePoint Network
19862,FL,,,1.0,ChargePoint Network
19863,FL,,,1.0,ChargePoint Network
19864,AZ,,,2.0,ChargePoint Network
19865,MI,,,1.0,
19866,CA,,,2.0,
19867,CO,,,6.0,
19868,CA,,,4.0,EV Connect
19869,MN,,,1.0,
19870,WA,,,6.0,SemaCharge Network
19871,CA,,,13.0,SemaCharge Network
19872,HI,,,4.0,ChargePoint Network
19873,TX,,,2.0,ChargePoint Network
19874,TX,1.0,,3.0,ChargePoint Network
19875,NY,,,2.0,ChargePoint Network
19876,CA,,,4.0,ChargePoint Network
19877,MI,,,2.0,ChargePoint Network
19878,IA,,,6.0,ChargePoint Network
19879,CA,,,4.0,ChargePoint Network
19880,TX,,,2.0,ChargePoint Network
19881,OH,,,1.0,
19882,CA,1.0,,,ChargePoint Network
19883,KS,,,4.0,ChargePoint Network
19884,TX,,,2.0,ChargePoint Network
19885,TX,,,4.0,ChargePoint Network
19886,AZ,,,2.0,ChargePoint Network
19887,CA,,,2.0,ChargePoint Network
19888,CA,,,2.0,ChargePoint Network
19889,OH,,,2.0,
19890,TX,,,2.0,Blink Network
19891,WA,,,1.0,SemaCharge Network
19892,WA,,,1.0,SemaCharge Network
19893,WA,,,2.0,SemaCharge Network
19894,WA,,,4.0,SemaCharge Network
19895,WA,,,6.0,SemaCharge Network
19896,WA,,,4.0,SemaCharge Network
19897,WA,,,2.0,SemaCharge Network
19898,WA,,,1.0,SemaCharge Network
19899,WA,,,1.0,SemaCharge Network
19900,OR,,,1.0,SemaCharge Network
19901,OR,,,6.0,SemaCharge Network
19902,OR,,,2.0,SemaCharge Network
19903,OR,,,8.0,SemaCharge Network
19904,CO,,,2.0,SemaCharge Network
19905,VT,,,1.0,SemaCharge Network
19906,VT,,,2.0,SemaCharge Network
19907,OH,,,2.0,SemaCharge Network
19908,OH,,,1.0,SemaCharge Network
19909,CO,,,1.0,SemaCharge Network
19910,CO,,,1.0,SemaCharge Network
19911,CO,,,1.0,SemaCharge Network
19912,CO,,,2.0,SemaCharge Network
19913,CO,,,2.0,SemaCharge Network
19914,MO,,,1.0,SemaCharge Network
19915,CO,,,1.0,SemaCharge Network
19916,CO,,,2.0,SemaCharge Network
19917,CO,,,1.0,SemaCharge Network
19918,MO,,,1.0,SemaCharge Network
19919,CO,,,2.0,SemaCharge Network
19920,UT,,,1.0,SemaCharge Network
19921,UT,,,1.0,SemaCharge Network
19922,OR,,,1.0,SemaCharge Network
19923,UT,,,1.0,SemaCharge Network
19924,PA,,,3.0,SemaCharge Network
19925,CO,,,1.0,SemaCharge Network
19926,PA,,,2.0,SemaCharge Network
19927,MA,,,1.0,SemaCharge Network
19928,MA,,,2.0,SemaCharge Network
19929,PA,,,2.0,SemaCharge Network
19930,NJ,,,1.0,SemaCharge Network
19931,MD,,,4.0,SemaCharge Network
19932,DE,,,2.0,SemaCharge Network
19933,MA,,,2.0,SemaCharge Network
19934,NJ,,,2.0,SemaCharge Network
19935,MD,,,2.0,SemaCharge Network
19936,MD,,,2.0,SemaCharge Network
19937,MD,,,2.0,SemaCharge Network
19938,MD,,,2.0,SemaCharge Network
19939,MD,,,1.0,SemaCharge Network
19940,MD,,,2.0,SemaCharge Network
19941,MD,,,6.0,SemaCharge Network
19942,VA,,,3.0,SemaCharge Network
19943,VA,,,4.0,SemaCharge Network
19944,VA,,,1.0,SemaCharge Network
19945,DC,,,4.0,SemaCharge Network
19946,DC,,,2.0,SemaCharge Network
19947,VA,,,1.0,SemaCharge Network
19948,MD,,,1.0,SemaCharge Network
19949,DC,,,4.0,SemaCharge Network
19950,DC,,,4.0,SemaCharge Network
19951,DC,,,1.0,SemaCharge Network
19952,VA,,,2.0,SemaCharge Network
19953,DC,,,8.0,SemaCharge Network
19954,MD,,,1.0,SemaCharge Network
19955,MD,,,1.0,SemaCharge Network
19956,MD,,,1.0,SemaCharge Network
19957,CA,,,10.0,SemaCharge Network
19958,CA,,,2.0,SemaCharge Network
19959,CA,,,2.0,SemaCharge Network
19960,CA,,,2.0,SemaCharge Network
19961,GA,,,2.0,SemaCharge Network
19962,CA,,,13.0,SemaCharge Network
19963,CA,,,2.0,SemaCharge Network
19964,CA,,,2.0,SemaCharge Network
19965,CA,,,4.0,SemaCharge Network
19966,CA,,,4.0,SemaCharge Network
19967,GA,,,1.0,SemaCharge Network
19968,GA,,,1.0,SemaCharge Network
19969,GA,,,4.0,SemaCharge Network
19970,TX,,,2.0,SemaCharge Network
19971,TX,,,4.0,SemaCharge Network
19972,CA,,,2.0,SemaCharge Network
19973,GA,,,1.0,SemaCharge Network
19974,GA,,,2.0,SemaCharge Network
19975,GA,,,1.0,SemaCharge Network
19976,GA,,,1.0,SemaCharge Network
19977,GA,,,1.0,SemaCharge Network
19978,AZ,,,4.0,SemaCharge Network
19979,CA,,,1.0,SemaCharge Network
19980,CA,,,1.0,SemaCharge Network
19981,CA,,,5.0,SemaCharge Network
19982,CA,,,1.0,SemaCharge Network
19983,CA,,,12.0,SemaCharge Network
19984,CA,,,4.0,SemaCharge Network
19985,CA,,,2.0,SemaCharge Network
19986,CA,,,4.0,SemaCharge Network
19987,TX,,,3.0,SemaCharge Network
19988,CA,,,1.0,SemaCharge Network
19989,TX,,,2.0,SemaCharge Network
19990,CA,,,4.0,SemaCharge Network
19991,CA,,,2.0,SemaCharge Network
19992,CA,,,2.0,SemaCharge Network
19993,CA,,,1.0,SemaCharge Network
19994,FL,,,2.0,SemaCharge Network
19995,FL,,,2.0,SemaCharge Network
19996,FL,,,4.0,SemaCharge Network
19997,FL,,,4.0,SemaCharge Network
19998,FL,,,1.0,SemaCharge Network
19999,FL,,,4.0,SemaCharge Network
20000,FL,,,2.0,SemaCharge Network
20001,FL,,,1.0,SemaCharge Network
20002,FL,,,2.0,SemaCharge Network
20003,FL,,,1.0,SemaCharge Network
20004,FL,,,1.0,SemaCharge Network
20005,FL,,,4.0,SemaCharge Network
20006,FL,,,1.0,SemaCharge Network
20007,FL,,,1.0,SemaCharge Network
20008,FL,,,1.0,SemaCharge Network
20009,AZ,2.0,,,ChargePoint Network
20010,NC,,,4.0,ChargePoint Network
20011,CO,2.0,,2.0,ChargePoint Network
20012,OH,,,1.0,ChargePoint Network
20013,OH,,,1.0,ChargePoint Network
20014,OH,,,1.0,ChargePoint Network
20015,IN,,,2.0,ChargePoint Network
20016,CA,,,6.0,ChargePoint Network
20017,CA,,,1.0,ChargePoint Network
20018,FL,,,5.0,ChargePoint Network
20019,CA,,,3.0,ChargePoint Network
20020,FL,,,2.0,ChargePoint Network
20021,CA,,,2.0,ChargePoint Network
20022,CA,,,6.0,ChargePoint Network
20023,CA,,,2.0,ChargePoint Network
20024,MN,,,2.0,
20025,CA,,,4.0,ChargePoint Network
20026,CA,,,1.0,ChargePoint Network
20027,AL,1.0,,,ChargePoint Network
20028,MA,,,4.0,ChargePoint Network
20029,NC,,,16.0,ChargePoint Network
20030,IN,,,2.0,ChargePoint Network
20031,MA,,,2.0,ChargePoint Network
20032,KY,,,2.0,ChargePoint Network
20033,IA,,,2.0,ChargePoint Network
20034,OR,8.0,,2.0,Greenlots
20035,OR,,,2.0,Blink Network
20036,TN,,,3.0,Blink Network
20037,VA,,,2.0,SemaCharge Network
20038,OH,,,4.0,
20039,NY,8.0,,,Tesla
20040,CA,10.0,,,Tesla
20041,OH,10.0,,,Tesla
20042,FL,10.0,,,Tesla
20043,NJ,8.0,,,Tesla
20044,MD,12.0,,,Tesla
20045,AZ,8.0,,,Tesla
20046,IA,6.0,,,Tesla
20047,FL,14.0,,,Tesla
20048,CA,10.0,,,Tesla
20049,MA,,,2.0,
20050,ME,,,2.0,
20051,VT,,,9.0,
20052,MD,,,4.0,
20053,NC,,,1.0,
20054,CA,,,1.0,Blink Network
20055,CA,,,1.0,SemaCharge Network
20056,VA,,,2.0,SemaCharge Network
20057,VA,,,3.0,SemaCharge Network
20058,FL,,,4.0,SemaCharge Network
20059,FL,,,2.0,SemaCharge Network
20060,NY,,,2.0,ChargePoint Network
20061,AL,,,1.0,ChargePoint Network
20062,NY,,,2.0,ChargePoint Network
20063,FL,,,2.0,ChargePoint Network
20064,WI,,,4.0,ChargePoint Network
20065,CA,,,1.0,ChargePoint Network
20066,NC,2.0,,3.0,ChargePoint Network
20067,TX,2.0,,2.0,ChargePoint Network
20068,CA,,,4.0,ChargePoint Network
20069,UT,,,2.0,ChargePoint Network
20070,MS,,,2.0,ChargePoint Network
20071,OH,,,4.0,ChargePoint Network
20072,CA,,,6.0,ChargePoint Network
20073,PA,,,10.0,ChargePoint Network
20074,MA,,,2.0,ChargePoint Network
20075,WA,,,1.0,ChargePoint Network
20076,NY,,,6.0,ChargePoint Network
20077,AL,,,2.0,ChargePoint Network
20078,CO,,,4.0,ChargePoint Network
20079,OH,,,1.0,ChargePoint Network
20080,TX,,,4.0,ChargePoint Network
20081,CA,,,8.0,ChargePoint Network
20082,IN,,,2.0,ChargePoint Network
20083,CA,,,2.0,ChargePoint Network
20084,CA,,,4.0,ChargePoint Network
20085,SC,,,2.0,ChargePoint Network
20086,NJ,,,2.0,ChargePoint Network
20087,IA,,,2.0,ChargePoint Network
20088,AZ,,,2.0,ChargePoint Network
20089,NC,,,16.0,ChargePoint Network
20090,NC,,,2.0,ChargePoint Network
20091,NC,,,1.0,ChargePoint Network
20092,NC,,,3.0,ChargePoint Network
20093,IN,,,2.0,ChargePoint Network
20094,AR,,,4.0,ChargePoint Network
20095,FL,,,2.0,ChargePoint Network
20096,WA,1.0,,1.0,ChargePoint Network
20097,NY,,,2.0,ChargePoint Network
20098,CA,,,8.0,ChargePoint Network
20099,CA,,,2.0,ChargePoint Network
20100,IL,,,2.0,ChargePoint Network
20101,MA,,,2.0,ChargePoint Network
20102,CO,,,2.0,ChargePoint Network
20103,CO,,,10.0,ChargePoint Network
20104,MO,,,6.0,ChargePoint Network
20105,MO,,,6.0,ChargePoint Network
20106,MO,,,12.0,ChargePoint Network
20107,MO,,,6.0,ChargePoint Network
20108,AZ,,,2.0,ChargePoint Network
20109,CA,,,2.0,ChargePoint Network
20110,CA,,,2.0,ChargePoint Network
20111,CA,,,2.0,ChargePoint Network
20112,MO,,,2.0,ChargePoint Network
20113,MO,,,2.0,ChargePoint Network
20114,GA,,,2.0,ChargePoint Network
20115,KS,,,2.0,
20116,CA,,,2.0,Blink Network
20117,CA,,,2.0,ChargePoint Network
20118,HI,,,2.0,ChargePoint Network
20119,NJ,,,2.0,ChargePoint Network
20120,NJ,,,2.0,ChargePoint Network
20121,CA,,,2.0,ChargePoint Network
20122,NJ,,,2.0,ChargePoint Network
20123,NY,,,6.0,ChargePoint Network
20124,CA,,,1.0,AddÉnergie Technologies
20125,KY,,,2.0,ChargePoint Network
20126,CA,,,6.0,ChargePoint Network
20127,CA,,,2.0,ChargePoint Network
20128,CA,,,10.0,ChargePoint Network
20129,CA,,,18.0,ChargePoint Network
20130,TX,,,2.0,ChargePoint Network
20131,GA,,,2.0,ChargePoint Network
20132,CA,6.0,,2.0,ChargePoint Network
20133,VA,,,2.0,ChargePoint Network
20134,AZ,,,2.0,ChargePoint Network
20135,MA,,,4.0,ChargePoint Network
20136,CA,,,1.0,
20137,CA,,,1.0,
20138,CA,,,2.0,
20139,CA,1.0,,1.0,
20140,CA,,,2.0,
20141,GA,,,2.0,
20142,GA,,,2.0,
20143,MD,,,4.0,
20144,CT,,,1.0,
20145,NH,,,2.0,
20146,VA,,,2.0,SemaCharge Network
20147,FL,,,6.0,SemaCharge Network
20148,OH,,,1.0,ChargePoint Network
20149,OH,,,2.0,ChargePoint Network
20150,OH,,,1.0,ChargePoint Network
20151,NY,,,2.0,ChargePoint Network
20152,NY,,,2.0,ChargePoint Network
20153,OH,,,1.0,ChargePoint Network
20154,OH,,,1.0,ChargePoint Network
20155,CA,,,18.0,ChargePoint Network
20156,NY,,,6.0,ChargePoint Network
20157,CA,,,4.0,ChargePoint Network
20158,VA,,,2.0,Blink Network
20159,VA,,,4.0,ChargePoint Network
20160,NJ,,,1.0,ChargePoint Network
20161,NY,,,2.0,ChargePoint Network
20162,CA,,,4.0,ChargePoint Network
20163,MS,,,1.0,ChargePoint Network
20164,CA,,,2.0,ChargePoint Network
20165,IL,,,1.0,ChargePoint Network
20166,IL,,,1.0,ChargePoint Network
20167,NJ,,,2.0,ChargePoint Network
20168,GA,,,2.0,ChargePoint Network
20169,NJ,,,2.0,ChargePoint Network
20170,CA,,,2.0,ChargePoint Network
20171,CA,4.0,,,eVgo Network
20172,VA,,,2.0,Blink Network
20173,WA,,,8.0,SemaCharge Network
20174,IL,,,4.0,SemaCharge Network
20175,VA,,,2.0,SemaCharge Network
20176,FL,,,4.0,SemaCharge Network
20177,NJ,,,2.0,ChargePoint Network
20178,AL,,,2.0,ChargePoint Network
20179,NJ,,,1.0,ChargePoint Network
20180,TX,,,6.0,ChargePoint Network
20181,CA,,,2.0,ChargePoint Network
20182,FL,,,6.0,ChargePoint Network
20183,NY,,,4.0,ChargePoint Network
20184,VA,,,4.0,ChargePoint Network
20185,CA,,,4.0,ChargePoint Network
20186,MA,,,2.0,ChargePoint Network
20187,OR,,,2.0,Blink Network
20188,IL,,,6.0,SemaCharge Network
20189,FL,,,4.0,SemaCharge Network
