,State,DC Fast Charge,Level 1,Level 2,EV Network
11025,CA,,,10.0,EV Connect
11026,CA,,,2.0,EV Connect
11027,CA,,,4.0,EV Connect
11028,CA,1.0,,,EV Connect
11029,CA,,,1.0,EV Connect
11030,CA,,,32.0,EV Connect
11031,CA,,,2.0,EV Connect
11032,CA,,,2.0,EV Connect
11033,CA,,,4.0,EV Connect
11034,CA,,,2.0,EV Connect
11035,CA,,,4.0,EV Connect
11036,CA,,,4.0,EV Connect
11037,CA,,,1.0,EV Connect
11038,CA,,,6.0,EV Connect
11039,CA,,,2.0,EV Connect
11040,CA,,,8.0,EV Connect
11041,CA,,,1.0,EV Connect
11042,CA,1.0,,8.0,Non-Networked
11043,CA,,,6.0,EV Connect
11044,CA,,,5.0,EV Connect
11045,CA,,,6.0,EV Connect
11046,CA,,,8.0,EV Connect
11047,CA,,,5.0,EV Connect
11048,CA,,,12.0,EV Connect
11049,CA,1.0,,1.0,EV Connect
11050,CA,,,4.0,EV Connect
11051,CA,,,4.0,EV Connect
11052,CA,,,10.0,EV Connect
11053,CA,,,60.0,EV Connect
11054,CA,,,7.0,EV Connect
11055,CA,,,8.0,EV Connect
11056,CA,,,1.0,EV Connect
11057,CA,,,12.0,EV Connect
11058,CA,,,2.0,EV Connect
11059,CA,,,2.0,EV Connect
11060,CA,,,16.0,EV Connect
11061,CA,,,4.0,EV Connect
11062,CA,,,4.0,EV Connect
11063,CA,,,2.0,EV Connect
11064,CA,,,10.0,EV Connect
11065,CO,,,2.0,EV Connect
11066,CO,,,4.0,EV Connect
11067,DC,,,2.0,EV Connect
11068,DC,,,1.0,EV Connect
11069,DC,,,2.0,EV Connect
11070,GA,,,20.0,EV Connect
11071,GA,,,4.0,EV Connect
11072,IN,,,1.0,EV Connect
11073,IN,,,3.0,EV Connect
11074,KS,,,2.0,EV Connect
11075,LA,,,2.0,EV Connect
11076,MD,,,3.0,EV Connect
11077,MO,,,1.0,EV Connect
11078,NJ,,,2.0,EV Connect
11079,NJ,,,2.0,EV Connect
11080,NV,,,4.0,EV Connect
11081,NY,,,2.0,EV Connect
11082,NY,,,4.0,EV Connect
11083,NY,,,2.0,EV Connect
11084,NY,,,4.0,EV Connect
11085,NY,,,3.0,EV Connect
11086,NY,,,10.0,EV Connect
11087,NY,,,8.0,EV Connect
11088,NY,,,2.0,EV Connect
11089,NY,,,2.0,EV Connect
11090,NY,,,8.0,EV Connect
11091,NY,,,4.0,EV Connect
11092,NY,,,2.0,EV Connect
11093,NY,,,2.0,EV Connect
11094,NY,,,2.0,EV Connect
11095,NY,,,2.0,EV Connect
11096,NY,,,3.0,EV Connect
11097,NY,,,2.0,EV Connect
11098,NY,,,2.0,EV Connect
11099,NY,,,2.0,EV Connect
11100,NY,,,5.0,EV Connect
11101,NY,,,1.0,EV Connect
11102,NY,,,1.0,EV Connect
11103,NY,,,2.0,EV Connect
11104,NY,,,2.0,EV Connect
11105,NY,,,4.0,EV Connect
11106,NY,,,8.0,EV Connect
11107,NY,,,2.0,EV Connect
11108,NY,,,2.0,EV Connect
11109,NY,,,3.0,EV Connect
11110,NY,,,2.0,EV Connect
11111,NY,,,2.0,EV Connect
11112,NY,,,2.0,EV Connect
11113,NY,,,2.0,EV Connect
11114,NY,,,2.0,EV Connect
11115,NY,,,2.0,EV Connect
11116,NY,,,3.0,EV Connect
11117,NY,,,7.0,EV Connect
11118,NY,,,2.0,EV Connect
11119,NY,,,2.0,EV Connect
11120,NY,,,3.0,EV Connect
11121,NY,,,4.0,EV Connect
11122,OK,,,2.0,EV Connect
11123,OR,,,2.0,EV Connect
11124,OR,,,6.0,EV Connect
11125,TX,,,1.0,EV Connect
11126,TX,,,2.0,EV Connect
11127,TX,,,4.0,EV Connect
11128,VA,,,1.0,EV Connect
11129,VA,,,4.0,EV Connect
11130,WA,,,2.0,EV Connect
11131,WA,,,4.0,EV Connect
11132,WA,,,2.0,EV Connect
11133,CA,,,4.0,EV Connect
11134,CA,,,2.0,ChargePoint Network
11135,NY,,,1.0,ChargePoint Network
11136,NV,2.0,,2.0,ChargePoint Network
11137,CA,,,4.0,Non-Networked
11138,CA,,,2.0,ChargePoint Network
11139,FL,,,1.0,ChargePoint Network
11140,CA,,,2.0,ChargePoint Network
11141,MA,,,2.0,ChargePoint Network
11142,CO,,,2.0,ChargePoint Network
11143,CA,,,4.0,ChargePoint Network
11144,CA,,,2.0,ChargePoint Network
11145,CO,,,2.0,ChargePoint Network
11146,CA,,,2.0,ChargePoint Network
11147,MO,,,2.0,ChargePoint Network
11148,CA,,,1.0,ChargePoint Network
11149,CO,,,4.0,ChargePoint Network
11150,NY,,,6.0,ChargePoint Network
11151,CA,,,8.0,ChargePoint Network
11152,NY,4.0,,,eVgo Network
11153,TX,,,1.0,Non-Networked
11154,FL,,,2.0,ChargePoint Network
11155,CA,,,4.0,EV Connect
11156,CA,,,6.0,EV Connect
11157,CA,,,4.0,EV Connect
11158,OH,,,1.0,Non-Networked
11159,GA,,,2.0,ChargePoint Network
11160,CA,,,2.0,ChargePoint Network
11161,NC,,,2.0,ChargePoint Network
11162,NC,,,2.0,ChargePoint Network
11163,CA,,,2.0,ChargePoint Network
11164,CO,,,2.0,ChargePoint Network
11165,GA,1.0,,,ChargePoint Network
11166,NY,,,2.0,ChargePoint Network
11167,NY,,,2.0,ChargePoint Network
11168,UT,,,2.0,ChargePoint Network
11169,UT,,,2.0,ChargePoint Network
11170,UT,,,2.0,ChargePoint Network
11171,UT,,,4.0,ChargePoint Network
11172,UT,,,2.0,ChargePoint Network
11173,UT,,,4.0,ChargePoint Network
11174,UT,,,2.0,ChargePoint Network
11175,UT,,,2.0,ChargePoint Network
11176,UT,,,2.0,ChargePoint Network
11177,UT,,,2.0,ChargePoint Network
11178,UT,,,2.0,ChargePoint Network
11179,UT,,,2.0,ChargePoint Network
11180,VA,,,2.0,ChargePoint Network
11181,AL,,,2.0,ChargePoint Network
11182,CA,,,5.0,Blink Network
11183,TN,,,2.0,Blink Network
11184,AZ,,,4.0,Blink Network
11185,TX,,,2.0,Blink Network
11186,TX,,,2.0,Blink Network
11187,TX,,,2.0,Blink Network
11188,TX,,,2.0,Blink Network
11189,TX,,,1.0,Blink Network
11190,WA,,,2.0,Blink Network
11191,CA,,,2.0,Blink Network
11192,CA,,,2.0,Blink Network
11193,TX,,,2.0,Blink Network
11194,OR,,,2.0,Blink Network
11195,NY,,,2.0,Blink Network
11196,NV,,,1.0,Blink Network
11197,TN,,,2.0,Blink Network
11198,AZ,,,4.0,Blink Network
11199,TX,,,2.0,Blink Network
11200,WA,2.0,,1.0,Blink Network
11201,CO,,,2.0,Blink Network
11202,IL,,,1.0,Blink Network
11203,OR,,,4.0,Blink Network
11204,NY,,,2.0,Blink Network
11205,TX,,,1.0,Blink Network
11206,OR,,,1.0,Blink Network
11207,CA,2.0,,,Blink Network
11208,NY,,,1.0,Blink Network
11209,NY,,,1.0,Blink Network
11210,OR,,,1.0,Blink Network
11211,TN,,,2.0,Blink Network
11212,AZ,,,2.0,Blink Network
11213,AZ,,,2.0,Blink Network
11214,OR,,,2.0,Blink Network
11215,IL,,,1.0,Blink Network
11216,CA,,,1.0,Blink Network
11217,WA,,,1.0,Blink Network
11218,WA,,,2.0,Blink Network
11219,WA,,,1.0,Blink Network
11220,WA,,,1.0,Blink Network
11221,CA,,,3.0,Blink Network
11222,CA,,,3.0,Blink Network
11223,CA,2.0,,6.0,Blink Network
11224,NJ,,,1.0,Blink Network
11225,NV,,,2.0,Blink Network
11226,GA,,,2.0,Blink Network
11227,MD,,,1.0,Blink Network
11228,TX,,,2.0,Blink Network
11229,TN,,,2.0,Blink Network
11230,WA,,,4.0,Blink Network
11231,CA,,,3.0,Blink Network
11232,CA,,,3.0,Blink Network
11233,CA,,,2.0,Blink Network
11234,MA,,,4.0,Blink Network
11235,AZ,,,2.0,Blink Network
11236,WA,,,4.0,Blink Network
11237,OR,,,1.0,Blink Network
11238,AZ,,,3.0,Blink Network
11239,OR,,,3.0,Blink Network
11240,OR,,,1.0,Blink Network
11241,AZ,,,2.0,Blink Network
11242,IL,,,1.0,Blink Network
11243,WA,,,2.0,Blink Network
11244,OR,,,4.0,Blink Network
11245,OR,,,2.0,Blink Network
11246,OR,,,2.0,Blink Network
11247,TX,,,3.0,Blink Network
11248,CA,,,4.0,Blink Network
11249,OR,,,1.0,Blink Network
11250,FL,,,1.0,Blink Network
11251,CA,,,1.0,Blink Network
11252,TX,,,1.0,Blink Network
11253,TX,,,2.0,Blink Network
11254,CA,,,4.0,Blink Network
11255,CA,2.0,,3.0,Blink Network
11256,CA,,,4.0,Blink Network
11257,TN,,,3.0,Blink Network
11258,AZ,,,2.0,Blink Network
11259,CA,,,2.0,Blink Network
11260,IL,,,1.0,Blink Network
11261,OR,,,2.0,Blink Network
11262,OR,,,2.0,Blink Network
11263,WA,,,2.0,Blink Network
11264,OR,,,2.0,Blink Network
11265,OR,,,2.0,Blink Network
11266,OR,,,3.0,Blink Network
11267,OR,,,1.0,Blink Network
11268,AZ,,,1.0,Blink Network
11269,IL,,,1.0,Blink Network
11270,TX,,,2.0,Blink Network
11271,TX,,,2.0,Blink Network
11272,TX,,,3.0,Blink Network
11273,CA,2.0,,6.0,Blink Network
11274,TN,,,4.0,Blink Network
11275,TN,,,1.0,Blink Network
11276,TN,,,2.0,Blink Network
11277,TN,,,2.0,Blink Network
11278,TN,,,2.0,Blink Network
11279,TN,,,2.0,Blink Network
11280,TN,,,1.0,Blink Network
11281,TN,,,1.0,Blink Network
11282,TN,,,2.0,Blink Network
11283,TN,,,2.0,Blink Network
11284,TN,,,1.0,Blink Network
11285,WA,,,2.0,Blink Network
11286,TN,,,2.0,Blink Network
11287,TN,,,1.0,Blink Network
11288,TN,,,2.0,Blink Network
11289,NY,,,4.0,Blink Network
11290,AZ,,,4.0,Blink Network
11291,AZ,,,2.0,Blink Network
11292,TX,,,2.0,Blink Network
11293,OR,,,6.0,Blink Network
11294,CA,,,2.0,Blink Network
11295,GA,,,2.0,Blink Network
11296,WA,,,2.0,Blink Network
11297,AZ,,,2.0,Blink Network
11298,TN,,,3.0,Blink Network
11299,CA,,,1.0,Blink Network
11300,OR,,,2.0,Blink Network
11301,OR,,,4.0,Blink Network
11302,AZ,,,1.0,Blink Network
11303,AZ,,,2.0,Blink Network
11304,TN,,,4.0,Blink Network
11305,AZ,,,2.0,Blink Network
11306,CA,,,4.0,Blink Network
11307,TX,,,2.0,Blink Network
11308,FL,,,1.0,Blink Network
11309,AZ,,,2.0,Blink Network
11310,CA,,,3.0,Blink Network
11311,PA,,,2.0,Blink Network
11312,WA,,,1.0,Blink Network
11313,NY,,,2.0,Blink Network
11314,NJ,,,3.0,Blink Network
11315,AZ,,,1.0,Blink Network
11316,WA,,,4.0,Blink Network
11317,WA,,,1.0,Blink Network
11318,TX,,,1.0,Blink Network
11319,OR,,,1.0,Blink Network
11320,OR,,,1.0,Blink Network
11321,OR,,,1.0,Blink Network
11322,WA,,,1.0,Blink Network
11323,OR,,,1.0,Blink Network
11324,CA,,,2.0,Blink Network
11325,NY,,,2.0,Blink Network
11326,NY,,,2.0,Blink Network
11327,CA,1.0,,,Blink Network
11328,AZ,,,1.0,Blink Network
11329,AZ,,,1.0,Blink Network
11330,WA,,,2.0,Blink Network
11331,TN,,,1.0,Blink Network
11332,CA,,,4.0,Blink Network
11333,AZ,2.0,,,Blink Network
11334,AZ,,,1.0,Blink Network
11335,OR,,,2.0,Blink Network
11336,TX,,,1.0,Blink Network
11337,GA,,,2.0,Blink Network
11338,CA,,,3.0,Blink Network
11339,TX,,,2.0,Blink Network
11340,TX,,,4.0,Blink Network
11341,TN,,,2.0,Blink Network
11342,AZ,,,4.0,Blink Network
11343,CA,,,2.0,Blink Network
11344,AZ,,,1.0,Blink Network
11345,AZ,,,2.0,Blink Network
11346,AZ,,,3.0,Blink Network
11347,OR,2.0,,1.0,Blink Network
11348,TX,,,1.0,Blink Network
11349,OR,,,2.0,Blink Network
11350,TX,,,1.0,Blink Network
11351,CA,,,5.0,Blink Network
11352,CA,,,4.0,Blink Network
11353,AZ,2.0,,2.0,Blink Network
11354,WA,,,1.0,Blink Network
11355,OR,,,1.0,Blink Network
11356,CA,,,3.0,Blink Network
11357,OR,2.0,,,Blink Network
11358,AZ,,,1.0,Blink Network
11359,TN,2.0,,,Blink Network
11360,TN,,,1.0,Blink Network
11361,CA,,,2.0,Blink Network
11362,CA,,,2.0,Blink Network
11363,TX,,,6.0,Blink Network
11364,CA,,,1.0,Blink Network
11365,TN,,,1.0,Blink Network
11366,CA,,,1.0,Blink Network
11367,TX,,,3.0,Blink Network
11368,CA,,,2.0,Blink Network
11369,OR,,,1.0,Blink Network
11370,TX,,,1.0,Blink Network
11371,TN,,,2.0,Blink Network
11372,WA,,,4.0,Blink Network
11373,OR,,,1.0,Blink Network
11374,OR,,,2.0,Blink Network
11375,CO,,,3.0,Blink Network
11376,OH,,,3.0,Blink Network
11377,VA,,,2.0,Blink Network
11378,WA,,,5.0,Blink Network
11379,CA,,,3.0,Blink Network
11380,MD,,,3.0,Blink Network
11381,MD,,,3.0,Blink Network
11382,PA,,,3.0,Blink Network
11383,FL,,,2.0,Blink Network
11384,TX,,,2.0,Blink Network
11385,TX,,,2.0,Blink Network
11386,AZ,,,4.0,Blink Network
11387,WA,,,6.0,Blink Network
11388,OR,,,2.0,Blink Network
11389,CA,,,2.0,Blink Network
11390,CA,,,2.0,Blink Network
11391,AZ,,,2.0,Blink Network
11392,TX,,,3.0,Blink Network
11393,CA,,,4.0,Blink Network
11394,CT,,,1.0,Blink Network
11395,WA,2.0,,2.0,Blink Network
11396,AZ,,,2.0,Blink Network
11397,AZ,,,2.0,Blink Network
11398,OH,,,1.0,Blink Network
11399,DC,,,2.0,Blink Network
11400,OR,,,1.0,Blink Network
11401,TN,,,1.0,Blink Network
11402,CA,,,2.0,Blink Network
11403,OR,,,2.0,Blink Network
11404,AZ,,,1.0,Blink Network
11405,AZ,,,2.0,Blink Network
11406,CA,2.0,,1.0,Blink Network
11407,GA,,,1.0,Blink Network
11408,OR,,,4.0,Blink Network
11409,AZ,,,1.0,Blink Network
11410,AZ,,,2.0,Blink Network
11411,AZ,,,2.0,Blink Network
11412,AZ,,,2.0,Blink Network
11413,WV,,,1.0,Blink Network
11414,CA,,,2.0,Blink Network
11415,TX,,,1.0,Blink Network
11416,OR,2.0,,1.0,Blink Network
11417,CA,2.0,,,Blink Network
11418,AZ,,,2.0,Blink Network
11419,OR,,,2.0,Blink Network
11420,AZ,,,2.0,Blink Network
11421,AZ,,,2.0,Blink Network
11422,AZ,,,1.0,Blink Network
11423,AZ,,,2.0,Blink Network
11424,AZ,,,2.0,Blink Network
11425,OR,,,2.0,Blink Network
11426,GA,,,8.0,Blink Network
11427,GA,,,2.0,Blink Network
11428,TX,,,2.0,Blink Network
11429,TX,,,3.0,Blink Network
11430,DC,,,1.0,Blink Network
11431,TX,,,2.0,Blink Network
11432,CA,,,7.0,Blink Network
11433,CA,,,1.0,Blink Network
11434,CA,,,3.0,Blink Network
11435,TX,,,2.0,Blink Network
11436,AZ,,,3.0,Blink Network
11437,IL,,,2.0,Blink Network
11438,NY,,,1.0,Blink Network
11439,TN,,,1.0,Blink Network
11440,TN,,,2.0,Blink Network
11441,TN,,,2.0,Blink Network
11442,CA,,,7.0,Blink Network
11443,CA,2.0,,,Blink Network
11444,CA,,,1.0,Blink Network
11445,TN,,,3.0,Blink Network
11446,TN,,,3.0,Blink Network
11447,HI,,,1.0,Blink Network
11448,AZ,,,2.0,Blink Network
11449,CA,,,1.0,Blink Network
11450,VA,,,2.0,Blink Network
11451,TN,,,2.0,Blink Network
11452,TN,,,2.0,Blink Network
11453,WA,,,3.0,Blink Network
11454,TN,,,2.0,Blink Network
11455,PA,,,1.0,Blink Network
11456,WA,,,2.0,Blink Network
11457,TX,,,3.0,Blink Network
11458,TX,,,2.0,Blink Network
11459,TX,,,2.0,Blink Network
11460,TX,,,2.0,Blink Network
11461,AZ,,,2.0,Blink Network
11462,FL,,,1.0,Blink Network
11463,VA,,,2.0,Blink Network
11464,MD,,,2.0,Blink Network
11465,MD,,,1.0,Blink Network
11466,CA,,,10.0,Blink Network
11467,AZ,,,1.0,Blink Network
11468,TN,,,2.0,Blink Network
11469,TX,,,1.0,Blink Network
11470,WA,,,1.0,Blink Network
11471,AZ,,,2.0,Blink Network
11472,WA,,,2.0,Blink Network
11473,AZ,,,2.0,Blink Network
11474,WA,,,2.0,Blink Network
11475,CA,,,1.0,Blink Network
11476,NY,,,1.0,Blink Network
11477,CA,,,3.0,Blink Network
11478,WA,,,2.0,Blink Network
11479,TX,,,3.0,Blink Network
11480,OR,,,1.0,Blink Network
11481,CA,2.0,,1.0,Blink Network
11482,TX,,,3.0,Blink Network
11483,AZ,,,2.0,Blink Network
11484,TX,,,2.0,Blink Network
11485,PA,,,2.0,Blink Network
11486,OR,,,2.0,Blink Network
11487,AZ,,,2.0,Blink Network
11488,TX,,,1.0,Blink Network
11489,WA,,,2.0,Blink Network
11490,AZ,,,4.0,Blink Network
11491,TX,,,2.0,Blink Network
11492,MS,,,2.0,Blink Network
11493,TX,,,2.0,Blink Network
11494,HI,,,1.0,Blink Network
11495,TN,,,1.0,Blink Network
11496,CA,,,4.0,Blink Network
11497,AZ,,,1.0,Blink Network
11498,TN,,,1.0,Blink Network
11499,PA,,,1.0,Blink Network
11500,TN,,,6.0,Blink Network
11501,CA,,,3.0,Blink Network
11502,CA,,,1.0,Blink Network
11503,PA,,,2.0,Blink Network
11504,CA,,,4.0,Blink Network
11505,CA,,,5.0,Blink Network
11506,OR,,,2.0,Blink Network
11507,WA,,,3.0,Blink Network
11508,WA,,,3.0,Blink Network
11509,OR,,,2.0,Blink Network
11510,CA,,,2.0,Blink Network
11511,IN,,,2.0,Blink Network
11512,CA,,,2.0,Blink Network
11513,CA,,,4.0,Blink Network
11514,CA,,,5.0,Blink Network
11515,CA,,,2.0,Blink Network
11516,AZ,,,2.0,Blink Network
11517,CA,,,4.0,Blink Network
11518,TN,,,1.0,Blink Network
11519,TX,,,8.0,Blink Network
11520,OR,2.0,,1.0,Blink Network
11521,OH,,,1.0,Blink Network
11522,CA,1.0,,,Blink Network
11523,CA,1.0,,1.0,Blink Network
11524,OR,,,10.0,Blink Network
11525,AZ,,,2.0,Blink Network
11526,AZ,,,2.0,Blink Network
11527,OR,,,3.0,Blink Network
11528,WA,,,2.0,Blink Network
11529,TX,,,4.0,Blink Network
11530,TX,,,2.0,Blink Network
11531,AZ,,,1.0,Blink Network
11532,WA,,,2.0,Blink Network
11533,PA,2.0,,1.0,Blink Network
11534,NY,,,1.0,Blink Network
11535,AZ,,,2.0,Blink Network
11536,GA,,,3.0,Blink Network
11537,GA,,,3.0,Blink Network
11538,GA,,,6.0,Blink Network
11539,WA,2.0,,2.0,Blink Network
11540,TN,,,1.0,Blink Network
11541,WA,2.0,,2.0,Blink Network
11542,TX,,,1.0,Blink Network
11543,TX,,,1.0,Blink Network
11544,OR,,,2.0,Blink Network
11545,AZ,,,2.0,Blink Network
11546,FL,,,3.0,Blink Network
11547,CA,,,4.0,Blink Network
11548,TX,,,1.0,Blink Network
11549,CA,,,1.0,Blink Network
11550,WA,,,2.0,Blink Network
11551,TX,,,1.0,Blink Network
11552,TX,,,4.0,Blink Network
11553,PA,,,1.0,Blink Network
11554,PA,,,1.0,Blink Network
11555,CA,,,2.0,Blink Network
11556,WA,,,2.0,Blink Network
11557,AZ,,,3.0,Blink Network
11558,TN,,,2.0,Blink Network
11559,PA,,,2.0,Blink Network
11560,TX,,,1.0,Blink Network
11561,WA,,,1.0,Blink Network
11562,AZ,,,2.0,Blink Network
11563,TN,,,1.0,Blink Network
11564,OR,,,2.0,Blink Network
11565,CA,,,2.0,Blink Network
11566,MD,,,1.0,Blink Network
11567,PA,,,1.0,Blink Network
11568,WA,,,4.0,Blink Network
11569,AZ,,,1.0,Blink Network
11570,TX,,,1.0,Blink Network
11571,AZ,,,2.0,Blink Network
11572,MO,,,1.0,Blink Network
11573,AZ,,,3.0,Blink Network
11574,CA,,,1.0,Blink Network
11575,MD,,,2.0,Blink Network
11576,OR,,,1.0,Blink Network
11577,OR,,,2.0,Blink Network
11578,AZ,,,3.0,Blink Network
11579,CA,,,2.0,Blink Network
11580,CA,,,2.0,Blink Network
11581,TN,,,1.0,Blink Network
11582,CA,,,6.0,Blink Network
11583,WA,,,1.0,Blink Network
11584,AZ,,,6.0,Blink Network
11585,AZ,,,2.0,Blink Network
11586,TN,,,5.0,Blink Network
11587,OR,,,1.0,Blink Network
11588,OH,,,1.0,Blink Network
11589,AZ,,,2.0,Blink Network
11590,CA,,,2.0,Blink Network
11591,CA,,,3.0,Blink Network
11592,OR,2.0,,1.0,Blink Network
11593,CA,,,1.0,Blink Network
11594,CA,,,1.0,Blink Network
11595,CA,,,7.0,Blink Network
11596,TN,,,1.0,Blink Network
11597,CA,,,2.0,Blink Network
11598,MO,,,1.0,Blink Network
11599,CA,,,4.0,Blink Network
11600,WA,,,1.0,Blink Network
11601,OR,,,2.0,Blink Network
11602,FL,,,2.0,Blink Network
11603,TX,,,3.0,Blink Network
11604,NJ,,,2.0,Blink Network
11605,TN,,,2.0,Blink Network
11606,AZ,,,1.0,Blink Network
11607,AZ,,,2.0,Blink Network
11608,CA,,,4.0,Blink Network
11609,WA,,,1.0,Blink Network
11610,WA,,,4.0,Blink Network
11611,CA,2.0,,,Blink Network
11612,TN,,,2.0,Blink Network
11613,AZ,,,1.0,Blink Network
11614,WA,,,2.0,Blink Network
11615,OR,,,2.0,Blink Network
11616,CA,,,1.0,Blink Network
11617,CA,,,2.0,Blink Network
11618,OR,,,2.0,Blink Network
11619,TN,,,1.0,Blink Network
11620,OR,,,2.0,Blink Network
11621,TN,,,2.0,Blink Network
11622,TN,,,2.0,Blink Network
11623,OR,,,1.0,Blink Network
11624,TX,,,2.0,Blink Network
11625,AZ,,,2.0,Blink Network
11626,CA,,,3.0,Blink Network
11627,CA,,,3.0,Blink Network
11628,TN,,,3.0,Blink Network
11629,AZ,,,1.0,Blink Network
11630,TN,,,2.0,Blink Network
11631,AZ,,,2.0,Blink Network
11632,NY,,,1.0,Blink Network
11633,TN,,,1.0,Blink Network
11634,TN,,,2.0,Blink Network
11635,TN,,,1.0,Blink Network
11636,AZ,,,4.0,Blink Network
11637,AZ,,,3.0,Blink Network
11638,CA,2.0,,,Blink Network
11639,CA,,,2.0,Blink Network
11640,CA,,,1.0,Blink Network
11641,FL,,,1.0,Blink Network
11642,CA,,,8.0,Blink Network
11643,TX,,,2.0,Blink Network
11644,CA,,,4.0,Blink Network
11645,PA,,,1.0,Blink Network
11646,TX,,,2.0,Blink Network
11647,OR,,,2.0,Blink Network
11648,AZ,,,1.0,Blink Network
11649,TX,,,2.0,Blink Network
11650,CA,,,3.0,Blink Network
11651,DC,,,2.0,Blink Network
11652,GA,,,2.0,Blink Network
11653,NJ,2.0,,,Blink Network
11654,TN,,,3.0,Blink Network
11655,NJ,,,1.0,Blink Network
11656,OR,,,2.0,Blink Network
11657,TX,,,2.0,Blink Network
11658,OR,2.0,,2.0,Blink Network
11659,OR,2.0,,,Blink Network
11660,AZ,,,3.0,Blink Network
11661,PA,,,2.0,Blink Network
11662,AZ,,,2.0,Blink Network
11663,OR,,,5.0,Blink Network
11664,CA,2.0,,,Blink Network
11665,TN,,,2.0,Blink Network
11666,WA,,,1.0,Blink Network
11667,TN,,,1.0,Blink Network
11668,OR,,,1.0,Blink Network
11669,WA,,,2.0,Blink Network
11670,WA,,,1.0,Blink Network
11671,AZ,,,2.0,Blink Network
11672,TX,,,8.0,Blink Network
11673,TN,,,2.0,Blink Network
11674,CA,,,3.0,Blink Network
11675,AZ,,,1.0,Blink Network
11676,TX,,,1.0,Blink Network
11677,CA,,,8.0,Blink Network
11678,TN,,,1.0,Blink Network
11679,CA,2.0,,9.0,Blink Network
11680,AZ,,,2.0,Blink Network
11681,TN,,,1.0,Blink Network
11682,HI,,,1.0,Blink Network
11683,MI,,,2.0,Blink Network
11684,AZ,,,1.0,Blink Network
11685,CA,,,2.0,Blink Network
11686,CA,,,2.0,Blink Network
11687,TX,,,3.0,Blink Network
11688,OR,,,4.0,Blink Network
11689,MD,,,2.0,Blink Network
11690,TN,,,3.0,Blink Network
11691,WA,,,2.0,Blink Network
11692,AZ,,,4.0,Blink Network
11693,AZ,,,2.0,Blink Network
11694,CA,,,2.0,Blink Network
11695,CA,,,2.0,Blink Network
11696,IL,,,1.0,Blink Network
11697,WA,,,4.0,Blink Network
11698,TX,,,2.0,Blink Network
11699,CA,,,4.0,Blink Network
11700,WA,,,2.0,Blink Network
11701,NV,,,3.0,Blink Network
11702,GA,,,2.0,Blink Network
11703,WA,,,4.0,Blink Network
11704,TN,,,1.0,Blink Network
11705,OR,2.0,,,Blink Network
11706,OR,,,2.0,Blink Network
11707,TX,,,2.0,Blink Network
11708,AZ,,,5.0,Blink Network
11709,NC,,,1.0,Blink Network
11710,TN,,,2.0,Blink Network
11711,CA,,,3.0,Blink Network
11712,CA,,,1.0,Blink Network
11713,CA,,,3.0,Blink Network
11714,MD,,,2.0,Blink Network
11715,OR,,,1.0,Blink Network
11716,OR,,,2.0,Blink Network
11717,TN,,,1.0,Blink Network
11718,WA,,,1.0,Blink Network
11719,OR,,,4.0,Blink Network
11720,OR,,,1.0,Blink Network
11721,TN,,,1.0,Blink Network
11722,OR,,,2.0,Blink Network
11723,OR,,,4.0,Blink Network
11724,OR,,,2.0,Blink Network
11725,OR,,,1.0,Blink Network
11726,OR,,,1.0,Blink Network
11727,OR,,,4.0,Blink Network
11728,OR,,,2.0,Blink Network
11729,WA,,,3.0,Blink Network
11730,TX,,,2.0,Blink Network
11731,AZ,,,2.0,Blink Network
11732,TX,,,3.0,Blink Network
11733,TN,,,2.0,Blink Network
11734,AZ,2.0,,2.0,Blink Network
11735,CA,,,2.0,Blink Network
11736,WA,,,1.0,Blink Network
11737,TN,,,2.0,Blink Network
11738,CA,,,2.0,Blink Network
11739,CA,,,1.0,Blink Network
11740,AZ,,,3.0,Blink Network
11741,TX,,,2.0,Blink Network
11742,OR,,,2.0,Blink Network
11743,CA,,,3.0,Blink Network
11744,TN,,,4.0,Blink Network
11745,AZ,,,3.0,Blink Network
11746,AZ,,,3.0,Blink Network
11747,TN,,,1.0,Blink Network
11748,CA,,,10.0,Blink Network
11749,OR,,,1.0,Blink Network
11750,CA,,,6.0,Blink Network
11751,CA,,,2.0,Blink Network
11752,OR,,,2.0,Blink Network
11753,HI,,,1.0,Blink Network
11754,AZ,,,2.0,Blink Network
11755,TX,,,3.0,Blink Network
11756,DC,,,1.0,Blink Network
11757,HI,,,1.0,Blink Network
11758,WA,,,1.0,Blink Network
11759,AZ,,,1.0,Blink Network
11760,AZ,,,4.0,Blink Network
11761,OR,,,1.0,Blink Network
11762,CA,2.0,,4.0,Blink Network
11763,HI,,,1.0,Blink Network
11764,WA,,,2.0,Blink Network
11765,CA,,,2.0,Blink Network
11766,TX,,,3.0,Blink Network
11767,TN,,,1.0,Blink Network
11768,OR,,,2.0,Blink Network
11769,MD,,,2.0,Blink Network
11770,OR,2.0,,2.0,Blink Network
11771,CA,,,5.0,Blink Network
11772,PA,2.0,,1.0,Blink Network
11773,PA,,,1.0,Blink Network
11774,OR,,,6.0,Blink Network
11775,TX,,,1.0,Blink Network
11776,TX,,,2.0,Blink Network
11777,WA,,,1.0,Blink Network
11778,OR,,,3.0,Blink Network
11779,CA,,,2.0,Blink Network
11780,CA,,,1.0,Blink Network
11781,CA,,,3.0,Blink Network
11782,OR,,,2.0,Blink Network
11783,TN,,,1.0,Blink Network
