,State,DC Fast Charge,Level 1,Level 2,EV Network
5632,TX,,,2.0,ChargePoint Network
5633,TX,,,2.0,ChargePoint Network
5634,TX,,,2.0,ChargePoint Network
5635,TX,,,4.0,ChargePoint Network
5636,CO,,,2.0,ChargePoint Network
5637,TX,,,2.0,ChargePoint Network
5638,CO,,,2.0,ChargePoint Network
5639,FL,,,1.0,SemaCharge Network
5640,CA,,,2.0,ChargePoint Network
5641,CA,,,1.0,SemaCharge Network
5642,WI,,,1.0,ChargePoint Network
5643,MD,2.0,,,ChargePoint Network
5644,TX,,,2.0,ChargePoint Network
5645,FL,,,2.0,ChargePoint Network
5646,CA,,,3.0,SemaCharge Network
5647,GA,,,2.0,SemaCharge Network
5648,GA,,,2.0,SemaCharge Network
5649,GA,,,2.0,SemaCharge Network
5650,GA,,,1.0,SemaCharge Network
5651,FL,,,4.0,ChargePoint Network
5652,UT,,,4.0,ChargePoint Network
5653,UT,,,2.0,ChargePoint Network
5654,TX,,,1.0,
5655,IL,,,3.0,
5656,VA,,,2.0,ChargePoint Network
5657,CA,,,4.0,ChargePoint Network
5658,CA,,,2.0,ChargePoint Network
5659,CA,,,8.0,
5660,CO,,,2.0,
5661,CO,,,2.0,
5662,CO,,,2.0,
5663,IN,,,2.0,ChargePoint Network
5664,GA,,,2.0,ChargePoint Network
5665,MA,,,4.0,ChargePoint Network
5666,KS,,,6.0,ChargePoint Network
5667,CT,1.0,,1.0,
5668,UT,,,2.0,ChargePoint Network
5669,KS,,,4.0,ChargePoint Network
5670,KS,,,6.0,ChargePoint Network
5671,MA,,,2.0,ChargePoint Network
5672,CO,,,1.0,ChargePoint Network
5673,TX,,,4.0,ChargePoint Network
5674,CA,,,2.0,ChargePoint Network
5675,GA,,,2.0,
5676,CA,,,2.0,
5677,ME,,,1.0,
5678,PA,,,1.0,
5679,ND,,,1.0,
5680,DE,,,2.0,
5681,NH,,,1.0,
5682,NH,,,1.0,
5683,NH,,,1.0,
5684,NH,,,1.0,
5685,CA,,,1.0,
5686,GA,,,2.0,SemaCharge Network
5687,CA,,,2.0,ChargePoint Network
5688,TN,,,4.0,ChargePoint Network
5689,TX,,,5.0,ChargePoint Network
5690,MA,,,2.0,ChargePoint Network
5691,MA,,,2.0,ChargePoint Network
5692,MI,,,2.0,ChargePoint Network
5693,MI,,,2.0,ChargePoint Network
5694,MO,,,6.0,ChargePoint Network
5695,KS,,,6.0,ChargePoint Network
5696,WA,,,2.0,ChargePoint Network
5697,MO,,,4.0,ChargePoint Network
5698,TN,,,4.0,ChargePoint Network
5699,MA,,,2.0,ChargePoint Network
5700,CA,,,10.0,
5701,CA,,,4.0,
5702,CA,,,12.0,
5703,CO,,,2.0,
5704,WA,,,1.0,SemaCharge Network
5705,NY,,,2.0,ChargePoint Network
5706,CA,,,2.0,ChargePoint Network
5707,MO,,,6.0,ChargePoint Network
5708,DE,,,4.0,ChargePoint Network
5709,DE,,,4.0,ChargePoint Network
5710,IL,,,2.0,ChargePoint Network
5711,IA,,,2.0,ChargePoint Network
5712,AZ,,,4.0,ChargePoint Network
5713,TX,,,2.0,ChargePoint Network
5714,TX,,,2.0,ChargePoint Network
5715,TX,,,2.0,ChargePoint Network
5716,CO,,,2.0,ChargePoint Network
5717,MA,,,2.0,ChargePoint Network
5718,CO,,,2.0,ChargePoint Network
5719,VA,,,2.0,SemaCharge Network
5720,CA,,,3.0,ChargePoint Network
5721,CA,,,3.0,ChargePoint Network
5722,FL,,,2.0,SemaCharge Network
5723,CA,,,3.0,ChargePoint Network
5724,IA,,,2.0,ChargePoint Network
5725,WA,,,2.0,ChargePoint Network
5726,CO,,,2.0,
5727,WA,,,1.0,SemaCharge Network
5728,GA,,,2.0,SemaCharge Network
5729,GA,,,2.0,SemaCharge Network
5730,MA,,,4.0,ChargePoint Network
5731,TN,,,4.0,ChargePoint Network
5732,DC,,,2.0,ChargePoint Network
5733,KS,2.0,,,ChargePoint Network
5734,KS,2.0,,,ChargePoint Network
5735,CO,,,2.0,ChargePoint Network
5736,CT,,,3.0,SemaCharge Network
5737,GA,,,2.0,ChargePoint Network
5738,KS,2.0,,,ChargePoint Network
5739,MO,2.0,,,ChargePoint Network
5740,MO,2.0,,,ChargePoint Network
5741,MO,2.0,,,ChargePoint Network
5742,MA,,,2.0,ChargePoint Network
5743,WA,,,4.0,SemaCharge Network
5744,WA,,,1.0,SemaCharge Network
5745,WA,,,1.0,SemaCharge Network
5746,MD,,,2.0,ChargePoint Network
5747,MN,2.0,,,ChargePoint Network
5748,TX,,,4.0,ChargePoint Network
5749,CA,,,2.0,ChargePoint Network
5750,NC,,,1.0,
5751,KS,,,1.0,
5752,WV,,,1.0,
5753,WV,,,1.0,
5754,WV,,,1.0,
5755,WV,,,6.0,
5756,TX,,,1.0,
5757,MD,,,1.0,
5758,CO,,,2.0,SemaCharge Network
5759,CA,,,4.0,ChargePoint Network
5760,CA,,,2.0,ChargePoint Network
5761,TN,,,1.0,
5762,FL,,,1.0,
5763,NC,,,1.0,
5764,NC,,,1.0,
5765,CA,,,2.0,
5766,CA,,,1.0,
5767,CA,,,1.0,
5768,CA,,,1.0,
5769,CA,,,2.0,
5770,CA,,,1.0,
5771,CA,,,3.0,
5772,CA,,,1.0,
5773,CA,,,1.0,
5774,CA,,,1.0,
5775,CA,,,2.0,
5776,CA,,,1.0,
5777,AZ,,,2.0,
5778,PA,,,8.0,
5779,PA,,,1.0,
5780,PA,,,4.0,
5781,WA,,,2.0,SemaCharge Network
5782,CO,,,1.0,
5783,CO,,,2.0,SemaCharge Network
5784,TN,1.0,,1.0,
5785,MA,,,1.0,
5786,MA,,,2.0,
5787,MA,,,2.0,
5788,MA,,,2.0,
5789,CA,,,4.0,SemaCharge Network
5790,FL,,,2.0,SemaCharge Network
5791,VA,,,2.0,SemaCharge Network
5792,MD,,,4.0,SemaCharge Network
5793,PA,,,1.0,Tesla Destination
5794,PA,,,1.0,
5795,PA,,,1.0,Tesla Destination
5796,PA,,,1.0,Tesla Destination
5797,PA,,,1.0,
5798,PA,,,1.0,
5799,PA,,,2.0,
5800,PA,,,2.0,Tesla Destination
5801,PA,,,1.0,
5802,PA,,,1.0,Tesla Destination
5803,FL,,,1.0,Tesla Destination
5804,FL,,,2.0,Tesla Destination
5805,FL,,,1.0,Tesla Destination
5806,FL,,,4.0,Tesla Destination
5807,FL,,,1.0,
5808,FL,,,2.0,Tesla Destination
5809,FL,,,1.0,
5810,FL,,,2.0,Tesla Destination
5811,FL,,,1.0,Tesla Destination
5812,FL,,,2.0,Tesla Destination
5813,FL,,,1.0,Tesla Destination
5814,FL,,,1.0,
5815,FL,,,1.0,Tesla Destination
5816,FL,,,2.0,Tesla Destination
5817,FL,,,2.0,Tesla Destination
5818,FL,,,2.0,
5819,FL,,,2.0,Tesla Destination
5820,FL,,,1.0,
5821,FL,,,2.0,Tesla Destination
5822,FL,,,1.0,Tesla Destination
5823,FL,,,2.0,Tesla Destination
5824,FL,,,2.0,Tesla Destination
5825,FL,,,1.0,
5826,FL,,,2.0,Tesla Destination
5827,FL,,,2.0,Tesla Destination
5828,FL,,,3.0,
5829,FL,,,1.0,Tesla Destination
5830,FL,,,1.0,
5831,FL,,,2.0,Tesla Destination
5832,FL,,,1.0,Tesla Destination
5833,FL,,,1.0,Tesla Destination
5834,FL,,,1.0,
5835,TX,,,1.0,
5836,TX,,,1.0,
5837,TX,,,1.0,Tesla Destination
5838,TX,,,1.0,Tesla Destination
5839,TX,,,2.0,Tesla Destination
5840,TX,,,1.0,
5841,TX,,,1.0,
5842,TX,,,2.0,Tesla Destination
5843,TX,,,2.0,Tesla Destination
5844,TX,,,1.0,Tesla Destination
5845,TX,,,1.0,Tesla Destination
5846,TX,,,3.0,Tesla Destination
5847,TX,,,3.0,Tesla Destination
5848,TX,,,2.0,Tesla Destination
5849,TX,,,1.0,Tesla Destination
5850,TX,,,2.0,Tesla Destination
5851,TX,,,1.0,Tesla Destination
5852,TX,,,1.0,Tesla Destination
5853,TX,,,2.0,Tesla Destination
5854,TX,,,2.0,Tesla Destination
5855,TX,,,1.0,Tesla Destination
5856,TX,,,1.0,
5857,TX,,,1.0,
5858,TX,,,1.0,
5859,TX,,,1.0,Tesla Destination
5860,TX,,,2.0,Tesla Destination
5861,TX,,,1.0,Tesla Destination
5862,TX,,,2.0,Tesla Destination
5863,TX,,,1.0,Tesla Destination
5864,TX,,,2.0,Tesla Destination
5865,TX,,,3.0,Tesla Destination
5866,TX,,,3.0,Tesla Destination
5867,TX,,,3.0,Tesla Destination
5868,DE,,,2.0,
5869,MD,,,3.0,
5870,NY,,,1.0,
5871,NY,,,2.0,
5872,CO,,,2.0,
5873,OR,,,1.0,Tesla Destination
5874,MD,,,1.0,
5875,NH,,,1.0,
5876,IA,,,1.0,
5877,CO,,,2.0,SemaCharge Network
5878,SC,,,2.0,
5879,HI,4.0,,,
5880,HI,4.0,,,
5881,HI,4.0,,,
5882,TX,,,2.0,SemaCharge Network
5883,CA,,,4.0,ChargePoint Network
5884,GA,,,4.0,ChargePoint Network
5885,CA,,,2.0,ChargePoint Network
5886,CA,,,2.0,ChargePoint Network
5887,CO,,,2.0,ChargePoint Network
5888,CA,,,2.0,ChargePoint Network
5889,GA,,,2.0,ChargePoint Network
5890,PA,,,1.0,ChargePoint Network
5891,CO,,,1.0,ChargePoint Network
5892,NY,,,6.0,ChargePoint Network
5893,NY,,,4.0,ChargePoint Network
5894,TX,,,2.0,ChargePoint Network
5895,CA,,,2.0,ChargePoint Network
5896,CA,,,2.0,ChargePoint Network
5897,TX,,,1.0,ChargePoint Network
5898,MO,,,2.0,ChargePoint Network
5899,ME,1.0,,1.0,ChargePoint Network
5900,MD,,,2.0,ChargePoint Network
5901,CO,1.0,,,ChargePoint Network
5902,NY,,,2.0,ChargePoint Network
5903,MA,,,2.0,ChargePoint Network
5904,MO,,,4.0,ChargePoint Network
5905,IA,,,6.0,ChargePoint Network
5906,NY,,,2.0,ChargePoint Network
5907,NY,,,2.0,ChargePoint Network
5908,MD,,,2.0,ChargePoint Network
5909,MA,,,2.0,ChargePoint Network
5910,MO,,,6.0,ChargePoint Network
5911,CO,,,1.0,ChargePoint Network
5912,GA,,,2.0,ChargePoint Network
5913,DE,,,4.0,ChargePoint Network
5914,TX,,,2.0,ChargePoint Network
5915,MD,,,2.0,ChargePoint Network
5916,NV,,,2.0,ChargePoint Network
5917,MD,,,2.0,ChargePoint Network
5918,MD,,,2.0,ChargePoint Network
5919,MD,,,2.0,ChargePoint Network
5920,CO,,,8.0,ChargePoint Network
5921,CO,,,2.0,ChargePoint Network
5922,NV,,,2.0,ChargePoint Network
5923,TX,,,2.0,ChargePoint Network
5924,MI,,,4.0,ChargePoint Network
5925,TX,,,2.0,ChargePoint Network
5926,TX,,,2.0,ChargePoint Network
5927,MA,,,2.0,ChargePoint Network
5928,NC,,,2.0,ChargePoint Network
5929,CA,,,4.0,ChargePoint Network
5930,MA,,,2.0,ChargePoint Network
5931,AZ,,,2.0,ChargePoint Network
5932,CA,,,2.0,ChargePoint Network
5933,MD,,,2.0,ChargePoint Network
5934,WA,,,1.0,
5935,VA,1.0,,,
5936,VA,1.0,,,
5937,MA,,,2.0,SemaCharge Network
5938,CA,,,2.0,ChargePoint Network
5939,OH,,,1.0,
5940,GA,1.0,,,
5941,CA,,,1.0,ChargePoint Network
5942,CA,,,1.0,ChargePoint Network
5943,CA,,,1.0,ChargePoint Network
5944,CA,,,1.0,ChargePoint Network
5945,CA,,,1.0,ChargePoint Network
5946,CA,,,2.0,ChargePoint Network
5947,MD,,,1.0,SemaCharge Network
5948,MD,,,1.0,SemaCharge Network
5949,MD,,,1.0,SemaCharge Network
5950,MD,,,2.0,SemaCharge Network
5951,CO,,,1.0,SemaCharge Network
5952,CO,,,1.0,SemaCharge Network
5953,OR,,,1.0,SemaCharge Network
5954,TX,,,2.0,
5955,TX,,,3.0,
5956,ME,,,1.0,
5957,ME,,,1.0,
5958,FL,,,1.0,
5959,CA,,,1.0,Tesla Destination
5960,CA,,,2.0,Tesla Destination
5961,CA,,,3.0,Tesla Destination
5962,CA,,,3.0,Tesla Destination
5963,CA,,,2.0,Tesla Destination
5964,CA,,,1.0,Tesla Destination
5965,CA,,,1.0,Tesla Destination
5966,CA,,,2.0,Tesla Destination
5967,CA,,,2.0,
5968,CA,,,1.0,
5969,CA,,,2.0,Tesla Destination
5970,CA,,,2.0,Tesla Destination
5971,CA,,,2.0,Tesla Destination
5972,CA,,,1.0,
5973,CA,,,2.0,Tesla Destination
5974,CA,,,2.0,Tesla Destination
5975,CA,,,2.0,Tesla Destination
5976,CA,,,1.0,
5977,CA,,,4.0,Tesla Destination
5978,CA,,,1.0,Tesla Destination
5979,CA,,,2.0,Tesla Destination
5980,CA,,,2.0,Tesla Destination
5981,CA,,,2.0,Tesla Destination
5982,CA,,,1.0,Tesla Destination
5983,CA,,,2.0,Tesla Destination
5984,CA,,,2.0,
5985,CA,,,1.0,
5986,CA,,,2.0,Tesla Destination
5987,CA,,,2.0,
5988,CA,,,2.0,Tesla Destination
5989,CA,,,6.0,Tesla Destination
5990,CA,,,1.0,
5991,CA,,,1.0,
5992,CA,,,2.0,Tesla Destination
5993,CA,,,1.0,Tesla Destination
5994,CA,,,2.0,Tesla Destination
5995,CA,,,2.0,Tesla Destination
5996,CA,,,2.0,Tesla Destination
5997,CA,,,2.0,Tesla Destination
5998,CA,,,2.0,Tesla Destination
5999,CA,,,2.0,Tesla Destination
6000,CA,,,1.0,
6001,CA,,,1.0,Tesla Destination
6002,CT,,,1.0,
6003,CT,,,1.0,
6004,CT,,,2.0,
6005,CT,,,2.0,
6006,CT,,,1.0,
6007,CT,,,2.0,
6008,WA,,,3.0,ChargePoint Network
6009,CA,,,2.0,ChargePoint Network
6010,CA,,,1.0,ChargePoint Network
6011,CA,,,1.0,ChargePoint Network
6012,GA,,,2.0,ChargePoint Network
6013,CA,,,2.0,Tesla Destination
6014,CA,,,2.0,Tesla Destination
6015,CA,,,1.0,
6016,CA,,,1.0,
6017,CA,,,1.0,Tesla Destination
6018,CA,,,3.0,
6019,CA,,,1.0,Tesla Destination
6020,CA,,,1.0,Tesla Destination
6021,CA,,,1.0,Tesla Destination
6022,CA,,,1.0,Tesla Destination
6023,CA,,,1.0,Tesla Destination
6024,CA,,,2.0,Tesla Destination
6025,CA,,,4.0,Tesla Destination
6026,CA,,,1.0,
6027,CA,,,1.0,Tesla Destination
6028,CA,,,1.0,Tesla Destination
6029,CA,,,2.0,Tesla Destination
6030,CA,,,1.0,
6031,CA,,,2.0,Tesla Destination
6032,CA,,,2.0,Tesla Destination
6033,CA,,,4.0,Tesla Destination
6034,CA,,,4.0,Tesla Destination
6035,CA,,,2.0,Tesla Destination
6036,CA,,,1.0,Tesla Destination
6037,CA,,,1.0,
6038,CA,,,2.0,Tesla Destination
6039,CA,,,1.0,Tesla Destination
6040,CA,,,2.0,Tesla Destination
6041,CA,,,1.0,
6042,CA,,,4.0,Tesla Destination
6043,CA,,,1.0,
6044,CA,,,2.0,Tesla Destination
6045,CA,,,2.0,Tesla Destination
6046,CA,,,2.0,Tesla Destination
6047,CA,,,2.0,Tesla Destination
6048,CA,,,2.0,Tesla Destination
6049,CA,,,3.0,Tesla Destination
6050,CA,,,1.0,Tesla Destination
6051,CA,,,1.0,Tesla Destination
6052,CA,,,2.0,Tesla Destination
6053,CA,,,1.0,ChargePoint Network
6054,MD,,,1.0,ChargePoint Network
6055,CA,,,2.0,ChargePoint Network
6056,CA,,,12.0,ChargePoint Network
6057,FL,,,4.0,ChargePoint Network
6058,NJ,,,4.0,SemaCharge Network
6059,IL,,,2.0,ChargePoint Network
6060,MD,,,1.0,ChargePoint Network
6061,UT,,,2.0,ChargePoint Network
6062,CA,,,2.0,ChargePoint Network
6063,TX,,,2.0,ChargePoint Network
6064,CO,,,1.0,SemaCharge Network
6065,CA,,,1.0,ChargePoint Network
6066,GA,,,1.0,ChargePoint Network
6067,CA,,,5.0,ChargePoint Network
6068,FL,,,1.0,SemaCharge Network
6069,OR,,,1.0,SemaCharge Network
6070,IL,,,2.0,SemaCharge Network
6071,MI,,,4.0,ChargePoint Network
6072,CA,,,2.0,ChargePoint Network
6073,CA,,,6.0,ChargePoint Network
6074,CA,,,1.0,ChargePoint Network
6075,CA,,,1.0,ChargePoint Network
6076,CA,,,1.0,ChargePoint Network
6077,CA,,,1.0,ChargePoint Network
6078,CA,,,6.0,ChargePoint Network
6079,CA,,,4.0,ChargePoint Network
6080,GA,,,8.0,ChargePoint Network
6081,NY,,,2.0,ChargePoint Network
6082,NY,,,8.0,ChargePoint Network
6083,WA,,,1.0,SemaCharge Network
6084,UT,,,2.0,ChargePoint Network
6085,UT,2.0,,2.0,ChargePoint Network
6086,WA,,,1.0,SemaCharge Network
6087,CA,1.0,,,ChargePoint Network
6088,CA,,,12.0,ChargePoint Network
6089,CA,,,3.0,ChargePoint Network
6090,CA,,,2.0,ChargePoint Network
6091,CA,,,2.0,ChargePoint Network
6092,FL,,1.0,1.0,ChargePoint Network
6093,NJ,2.0,,2.0,ChargePoint Network
6094,CA,1.0,,5.0,ChargePoint Network
6095,KS,,,6.0,ChargePoint Network
6096,VA,,,6.0,ChargePoint Network
6097,CA,,,6.0,ChargePoint Network
6098,CA,,,12.0,ChargePoint Network
6099,GA,2.0,,2.0,ChargePoint Network
6100,MN,,,1.0,
6101,CT,,,4.0,
6102,LA,,,2.0,
6103,ME,,,1.0,
6104,ME,,,1.0,
6105,ME,,,1.0,
6106,CO,,,1.0,SemaCharge Network
6107,NY,,,2.0,ChargePoint Network
6108,CA,,,1.0,ChargePoint Network
6109,CA,,,1.0,ChargePoint Network
6110,CA,,,1.0,ChargePoint Network
6111,CA,,,2.0,ChargePoint Network
6112,CA,,,2.0,ChargePoint Network
6113,GA,2.0,,2.0,ChargePoint Network
6114,FL,,,2.0,
6115,CA,,,4.0,SemaCharge Network
6116,CA,,1.0,1.0,ChargePoint Network
6117,MD,,,1.0,ChargePoint Network
6118,MN,,,2.0,ChargePoint Network
6119,CA,,,3.0,ChargePoint Network
6120,CA,,,2.0,ChargePoint Network
6121,GA,2.0,,2.0,ChargePoint Network
6122,CA,,,6.0,
6123,CA,,,1.0,ChargePoint Network
6124,CA,,,1.0,ChargePoint Network
6125,CA,,,2.0,ChargePoint Network
6126,NJ,,,2.0,ChargePoint Network
6127,CA,1.0,,2.0,ChargePoint Network
6128,CA,,,2.0,ChargePoint Network
6129,GA,2.0,,2.0,ChargePoint Network
6130,GA,2.0,,2.0,ChargePoint Network
6131,GA,2.0,,2.0,ChargePoint Network
6132,CA,,,1.0,ChargePoint Network
6133,CA,,,1.0,ChargePoint Network
6134,CA,,,2.0,ChargePoint Network
6135,AZ,,,4.0,ChargePoint Network
6136,GA,,,2.0,ChargePoint Network
6137,AZ,,,1.0,ChargePoint Network
6138,GA,2.0,,2.0,ChargePoint Network
6139,IL,,,2.0,ChargePoint Network
6140,CA,,,2.0,ChargePoint Network
6141,WI,,,1.0,SemaCharge Network
6142,CA,,,2.0,ChargePoint Network
6143,CA,,,1.0,ChargePoint Network
6144,CA,,,1.0,ChargePoint Network
6145,CA,,,1.0,ChargePoint Network
6146,IL,,,4.0,ChargePoint Network
6147,IL,,,2.0,ChargePoint Network
6148,IL,,,2.0,ChargePoint Network
6149,FL,,,1.0,SemaCharge Network
6150,CA,,,1.0,ChargePoint Network
6151,IL,,,2.0,ChargePoint Network
6152,WA,,,1.0,ChargePoint Network
6153,NY,,,2.0,ChargePoint Network
6154,CO,,,2.0,ChargePoint Network
6155,CA,,,2.0,ChargePoint Network
6156,GA,,,2.0,ChargePoint Network
6157,CA,,,1.0,ChargePoint Network
6158,WA,,,2.0,ChargePoint Network
6159,CA,,1.0,1.0,ChargePoint Network
6160,TX,,,2.0,ChargePoint Network
6161,NJ,,,2.0,ChargePoint Network
6162,NC,,,2.0,ChargePoint Network
6163,MN,,,2.0,ChargePoint Network
6164,CA,,,2.0,ChargePoint Network
6165,CA,,,2.0,ChargePoint Network
6166,IN,,,2.0,ChargePoint Network
6167,GA,2.0,,,ChargePoint Network
6168,DC,,,1.0,
6169,CA,,,4.0,ChargePoint Network
6170,IL,,,2.0,ChargePoint Network
6171,NJ,,,1.0,ChargePoint Network
6172,IL,,,2.0,ChargePoint Network
6173,GA,,,24.0,ChargePoint Network
6174,CA,,,4.0,ChargePoint Network
6175,WA,1.0,,,ChargePoint Network
6176,CO,,,2.0,ChargePoint Network
6177,NY,,,2.0,ChargePoint Network
6178,CA,,,2.0,ChargePoint Network
6179,NY,,,1.0,ChargePoint Network
6180,DC,,,1.0,
6181,CA,,1.0,1.0,ChargePoint Network
6182,CA,,,4.0,ChargePoint Network
6183,CA,,,4.0,ChargePoint Network
6184,CA,,,2.0,ChargePoint Network
6185,OR,,,1.0,
6186,CA,,,1.0,
6187,DE,,,2.0,
6188,MD,,,4.0,
6189,MD,,,2.0,
6190,AZ,,,2.0,
6191,CA,,,4.0,ChargePoint Network
6192,CA,,,2.0,ChargePoint Network
6193,CA,,,2.0,ChargePoint Network
6194,CA,,,5.0,ChargePoint Network
6195,CA,,,2.0,ChargePoint Network
6196,TX,,,4.0,ChargePoint Network
6197,TX,,,2.0,ChargePoint Network
6198,NH,,,2.0,ChargePoint Network
6199,MA,,,2.0,ChargePoint Network
6200,CA,,,2.0,ChargePoint Network
6201,FL,,,1.0,ChargePoint Network
6202,OR,,,2.0,ChargePoint Network
6203,GA,,,2.0,SemaCharge Network
6204,CA,2.0,,2.0,ChargePoint Network
6205,CA,,,2.0,ChargePoint Network
6206,MA,,,4.0,ChargePoint Network
6207,MA,,,8.0,ChargePoint Network
6208,TX,,,2.0,ChargePoint Network
6209,TX,,,4.0,ChargePoint Network
6210,MN,,1.0,,
6211,MN,,1.0,,
6212,MN,,1.0,,
6213,WI,,1.0,,
6214,WI,,1.0,,
6215,WI,,1.0,,
6216,WI,,1.0,,
6217,WI,,1.0,,
6218,WI,,1.0,,
6219,IA,,1.0,,
6220,WI,,1.0,,
6221,IA,,1.0,,
6222,IA,,1.0,,
6223,WI,,1.0,,
6224,CO,,,2.0,SemaCharge Network
6225,CO,,,1.0,SemaCharge Network
6226,CA,,,2.0,ChargePoint Network
6227,WA,,,3.0,ChargePoint Network
6228,CA,,,2.0,ChargePoint Network
6229,CA,,,2.0,ChargePoint Network
6230,CA,,,2.0,ChargePoint Network
6231,MO,,,2.0,ChargePoint Network
6232,TX,,,2.0,ChargePoint Network
6233,TX,,,2.0,ChargePoint Network
6234,TX,,,2.0,ChargePoint Network
6235,CA,,,4.0,ChargePoint Network
6236,CA,,,6.0,ChargePoint Network
6237,CA,,,2.0,ChargePoint Network
6238,TX,,,2.0,ChargePoint Network
6239,NM,,,1.0,
6240,CA,,,2.0,ChargePoint Network
6241,MN,,,2.0,ChargePoint Network
6242,MA,,,2.0,ChargePoint Network
6243,TX,,,4.0,ChargePoint Network
6244,CA,,,2.0,ChargePoint Network
6245,TX,,,5.0,ChargePoint Network
6246,CA,,,2.0,ChargePoint Network
6247,CA,,,4.0,ChargePoint Network
6248,CA,,,3.0,ChargePoint Network
6249,CA,,,2.0,ChargePoint Network
6250,VA,,,1.0,
6251,NY,,,4.0,SemaCharge Network
6252,CA,,,2.0,SemaCharge Network
6253,GA,,,2.0,ChargePoint Network
6254,NJ,,,2.0,ChargePoint Network
6255,CA,,,2.0,ChargePoint Network
6256,CA,,,2.0,ChargePoint Network
6257,CA,,,2.0,ChargePoint Network
6258,FL,,,2.0,SemaCharge Network
6259,FL,,,2.0,SemaCharge Network
6260,MD,,,4.0,
6261,CA,,,2.0,
6262,CA,,,1.0,
6263,WA,,,1.0,Tesla Destination
6264,MT,,,1.0,
6265,CA,,1.0,5.0,ChargePoint Network
6266,CA,,,36.0,ChargePoint Network
6267,SC,,,2.0,ChargePoint Network
6268,SC,,,2.0,ChargePoint Network
6269,TX,,,2.0,ChargePoint Network
6270,CA,,,4.0,ChargePoint Network
6271,CA,,,2.0,ChargePoint Network
6272,CA,,1.0,,
6273,CA,,,3.0,EV Connect
6274,CA,1.0,,1.0,
6275,CA,,,3.0,OpConnect
6276,CA,,,3.0,
6277,CA,,,2.0,
6278,CA,2.0,,,
6279,CA,,,2.0,
6280,CA,,,2.0,
6281,CA,,,3.0,
6282,CA,,,15.0,
6283,CA,,,6.0,
6284,CA,,,3.0,
6285,CA,,,3.0,
6286,CA,,,4.0,
6287,CA,,,3.0,EV Connect
6288,TX,,,2.0,ChargePoint Network
6289,CA,,,2.0,ChargePoint Network
6290,MD,,,3.0,SemaCharge Network
6291,MD,,,4.0,SemaCharge Network
6292,CA,,,2.0,ChargePoint Network
6293,MD,,,2.0,ChargePoint Network
6294,WA,,,4.0,ChargePoint Network
6295,CA,,,2.0,ChargePoint Network
6296,TX,,,2.0,ChargePoint Network
6297,GA,,,2.0,ChargePoint Network
6298,CA,,,1.0,
6299,CA,,,4.0,
6300,CA,,,2.0,
6301,CA,,,9.0,
6302,CA,,,5.0,
6303,CA,,,4.0,
6304,CA,,,4.0,
6305,CA,,,1.0,
6306,IL,,,1.0,SemaCharge Network
6307,CA,,,6.0,ChargePoint Network
6308,CA,,,2.0,ChargePoint Network
6309,VA,,,1.0,SemaCharge Network
6310,CA,,,2.0,SemaCharge Network
6311,WA,,,4.0,ChargePoint Network
6312,TX,,,2.0,ChargePoint Network
6313,NY,,,2.0,ChargePoint Network
6314,WA,,,2.0,ChargePoint Network
6315,TX,,,2.0,ChargePoint Network
6316,TX,,,2.0,ChargePoint Network
6317,CA,,,4.0,ChargePoint Network
6318,TX,,,2.0,ChargePoint Network
6319,OH,,,2.0,ChargePoint Network
6320,CA,,,2.0,ChargePoint Network
6321,TX,,,2.0,ChargePoint Network
6322,TX,,,2.0,ChargePoint Network
6323,KY,,,1.0,
6324,CA,,,4.0,SemaCharge Network
6325,CA,,,4.0,SemaCharge Network
6326,NY,,,4.0,ChargePoint Network
6327,CA,,,4.0,ChargePoint Network
6328,FL,,,4.0,ChargePoint Network
6329,NY,,,2.0,ChargePoint Network
6330,CA,,,2.0,ChargePoint Network
6331,MA,,,2.0,ChargePoint Network
6332,FL,,,3.0,
6333,WA,,,2.0,ChargePoint Network
6334,NV,,,2.0,ChargePoint Network
6335,NY,,,2.0,ChargePoint Network
6336,MD,,,4.0,ChargePoint Network
6337,CA,,,1.0,ChargePoint Network
6338,CA,,,2.0,ChargePoint Network
6339,MD,,,8.0,ChargePoint Network
6340,MN,,,1.0,ChargePoint Network
6341,MN,,,4.0,ChargePoint Network
6342,TX,,,2.0,ChargePoint Network
6343,MA,,,2.0,ChargePoint Network
6344,TX,,,2.0,ChargePoint Network
6345,MT,,,1.0,
6346,OH,,,2.0,
6347,CA,,,2.0,Tesla Destination
6348,CA,,,4.0,Tesla Destination
6349,CA,,,1.0,
6350,CA,,,1.0,
6351,CA,,,1.0,Tesla Destination
6352,CA,,,2.0,Tesla Destination
6353,CA,,,1.0,Tesla Destination
6354,CA,,,2.0,Tesla Destination
6355,CA,,,1.0,
6356,CA,,,1.0,
6357,CA,,,2.0,
6358,CA,,,2.0,Tesla Destination
6359,WA,,,2.0,ChargePoint Network
6360,NY,,,2.0,ChargePoint Network
6361,CA,,,38.0,ChargePoint Network
6362,FL,,,2.0,ChargePoint Network
6363,TX,,,2.0,
6364,CA,,,2.0,Tesla Destination
6365,CA,,,1.0,Tesla Destination
6366,CA,,,2.0,Tesla Destination
6367,CA,,,2.0,Tesla Destination
6368,CA,,,2.0,
6369,CA,,,2.0,Tesla Destination
6370,CA,,,1.0,Tesla Destination
6371,CA,,,3.0,
6372,CA,,,2.0,Tesla Destination
6373,CA,,,3.0,Tesla Destination
