,State,DC Fast Charge,Level 1,Level 2,EV Network
19078,TX,,,4.0,Tesla Destination
19079,TX,,,2.0,Tesla Destination
19080,TX,,,2.0,Tesla Destination
19081,TX,,,3.0,Tesla Destination
19082,TX,,,2.0,Tesla Destination
19083,TX,,,4.0,Tesla Destination
19084,TX,,,2.0,Tesla Destination
19085,TX,,,2.0,Tesla Destination
19086,TX,,,1.0,Tesla Destination
19087,TX,,,1.0,Tesla Destination
19088,TX,,,2.0,Tesla Destination
19089,TX,,,2.0,Tesla Destination
19090,TX,,,1.0,Tesla Destination
19091,TX,,,2.0,Tesla Destination
19092,TX,,,2.0,Tesla Destination
19093,TX,,,3.0,Tesla Destination
19094,TX,,,1.0,Tesla Destination
19095,TX,,,1.0,Tesla Destination
19096,TX,,,2.0,Tesla Destination
19097,TX,,,1.0,Tesla Destination
19098,TX,,,1.0,Tesla Destination
19099,TX,,,1.0,Tesla Destination
19100,TX,,,1.0,Tesla Destination
19101,TX,,,2.0,Tesla Destination
19102,TX,,,1.0,Tesla Destination
19103,TX,,,2.0,Tesla Destination
19104,TX,,,1.0,Tesla Destination
19105,TX,,,2.0,Tesla Destination
19106,TX,,,2.0,Tesla Destination
19107,TX,,,3.0,Tesla Destination
19108,TX,,,2.0,Tesla Destination
19109,TX,,,1.0,Tesla Destination
19110,TX,,,2.0,Tesla Destination
19111,TX,,,1.0,Tesla Destination
19112,TX,,,1.0,Tesla Destination
19113,TX,,,2.0,Tesla Destination
19114,TX,,,2.0,Tesla Destination
19115,TX,,,2.0,Tesla Destination
19116,TX,,,4.0,Tesla Destination
19117,TX,,,4.0,Tesla Destination
19118,TX,,,4.0,Tesla Destination
19119,TX,,,1.0,Tesla Destination
19120,TX,,,1.0,Tesla Destination
19121,TX,,,2.0,Tesla Destination
19122,TX,,,2.0,Tesla Destination
19123,TX,,,3.0,Tesla Destination
19124,TX,,,4.0,Tesla Destination
19125,TX,,,2.0,Tesla Destination
19126,TX,,,1.0,Tesla Destination
19127,TX,,,2.0,Tesla Destination
19128,TX,,,2.0,Tesla Destination
19129,TX,,,3.0,Tesla Destination
19130,TX,,,3.0,Tesla Destination
19131,TX,,,6.0,Tesla Destination
19132,TX,,,4.0,Tesla Destination
19133,TX,,,1.0,Tesla Destination
19134,TX,,,3.0,Tesla Destination
19135,TX,,,2.0,Tesla Destination
19136,TX,,,3.0,Tesla Destination
19137,TX,,,2.0,Tesla Destination
19138,TX,,,2.0,Tesla Destination
19139,TX,,,1.0,Tesla Destination
19140,TX,,,2.0,Tesla Destination
19141,TX,,,1.0,Tesla Destination
19142,TX,,,1.0,Tesla Destination
19143,TX,,,2.0,Tesla Destination
19144,TX,,,0.0,Tesla Destination
19145,TX,,,1.0,Tesla Destination
19146,TX,,,1.0,Tesla Destination
19147,TX,,,2.0,Tesla Destination
19148,TX,,,5.0,Tesla Destination
19149,TX,,,2.0,Tesla Destination
19150,TX,,,2.0,Tesla Destination
19151,TX,,,2.0,Tesla Destination
19152,TX,,,1.0,Tesla Destination
19153,TX,,,1.0,Tesla Destination
19154,TX,,,2.0,Tesla Destination
19155,TX,,,1.0,Tesla Destination
19156,TX,,,2.0,Tesla Destination
19157,TX,,,1.0,Tesla Destination
19158,TX,,,2.0,Tesla Destination
19159,TX,,,3.0,Tesla Destination
19160,TX,,,2.0,Tesla Destination
19161,TX,,,2.0,Tesla Destination
19162,TX,,,2.0,Tesla Destination
19163,TX,,,3.0,Tesla Destination
19164,TX,,,2.0,Tesla Destination
19165,TX,,,4.0,Tesla Destination
19166,TX,,,2.0,Tesla Destination
19167,TX,,,5.0,Tesla Destination
19168,TX,,,2.0,Tesla Destination
19169,TX,,,2.0,Tesla Destination
19170,TX,,,3.0,Tesla Destination
19171,TX,,,3.0,Tesla Destination
19172,TX,,,3.0,Tesla Destination
19173,TX,,,3.0,Tesla Destination
19174,TX,,,2.0,Tesla Destination
19175,TX,,,8.0,Tesla Destination
19176,TX,,,4.0,Tesla Destination
19177,TX,,,1.0,Tesla Destination
19178,TX,,,2.0,Tesla Destination
19179,TX,,,2.0,Tesla Destination
19180,TX,,,4.0,Tesla Destination
19181,TX,,,2.0,Tesla Destination
19182,TX,,,2.0,Tesla Destination
19183,TX,,,3.0,Tesla Destination
19184,TX,,,4.0,Tesla Destination
19185,TX,,,2.0,Tesla Destination
19186,TX,,,1.0,Tesla Destination
19187,TX,,,2.0,Tesla Destination
19188,TX,,,1.0,Tesla Destination
19189,TX,,,2.0,Tesla Destination
19190,TX,,,4.0,Tesla Destination
19191,TX,,,2.0,Tesla Destination
19192,TX,,,3.0,Tesla Destination
19193,TX,,,1.0,Tesla Destination
19194,TX,,,2.0,Tesla Destination
19195,TX,,,2.0,Tesla Destination
19196,TX,,,4.0,Tesla Destination
19197,TX,,,2.0,Tesla Destination
19198,TX,,,2.0,Tesla Destination
19199,TX,,,3.0,Tesla Destination
19200,TX,,,1.0,Tesla Destination
19201,TX,,,4.0,Tesla Destination
19202,TX,,,4.0,Tesla Destination
19203,TX,,,2.0,Tesla Destination
19204,TX,,,3.0,Tesla Destination
19205,TX,,,4.0,Tesla Destination
19206,TX,,,1.0,Tesla Destination
19207,TX,,,3.0,Tesla Destination
19208,TX,,,3.0,Tesla Destination
19209,TX,,,1.0,Tesla Destination
19210,TX,,,2.0,Tesla Destination
19211,TX,,,1.0,Tesla Destination
19212,TX,,,2.0,Tesla Destination
19213,TX,,,1.0,Tesla Destination
19214,TX,,,1.0,Tesla Destination
19215,TX,,,3.0,Tesla Destination
19216,TX,,,2.0,Tesla Destination
19217,TX,,,2.0,Tesla Destination
19218,TX,,,2.0,Tesla Destination
19219,TX,,,1.0,Tesla Destination
19220,TX,,,1.0,Tesla Destination
19221,TX,,,2.0,Tesla Destination
19222,TX,,,1.0,Tesla Destination
19223,TX,,,2.0,Tesla Destination
19224,TX,,,4.0,Tesla Destination
19225,TX,,,1.0,Tesla Destination
19226,TX,,,2.0,Tesla Destination
19227,TX,,,2.0,Tesla Destination
19228,TX,,,2.0,Tesla Destination
19229,TX,,,2.0,Tesla Destination
19230,TX,,,2.0,Tesla Destination
19231,TX,,,2.0,Tesla Destination
19232,TX,,,2.0,Tesla Destination
19233,TX,,,1.0,Tesla Destination
19234,TX,,,2.0,Tesla Destination
19235,TX,,,1.0,Tesla Destination
19236,TX,,,1.0,Tesla Destination
19237,TX,,,2.0,Tesla Destination
19238,TX,,,2.0,Tesla Destination
19239,TX,,,1.0,Tesla Destination
19240,TX,,,2.0,Tesla Destination
19241,TX,,,2.0,Tesla Destination
19242,TX,,,1.0,Tesla Destination
19243,TX,,,2.0,Tesla Destination
19244,TX,,,1.0,Tesla Destination
19245,TX,,,2.0,Tesla Destination
19246,TX,,,1.0,Tesla Destination
19247,TX,,,2.0,Tesla Destination
19248,TX,,,3.0,Tesla Destination
19249,TX,,,3.0,Tesla Destination
19250,TX,,,2.0,Tesla Destination
19251,TX,,,2.0,Tesla Destination
19252,TX,,,3.0,Tesla Destination
19253,TX,,,3.0,Tesla Destination
19254,TX,,,2.0,Tesla Destination
19255,TX,,,2.0,Tesla Destination
19256,TX,,,2.0,Tesla Destination
19257,TX,,,2.0,Tesla Destination
19258,TX,,,2.0,Tesla Destination
19259,TX,,,1.0,Tesla Destination
19260,TX,,,4.0,Tesla Destination
19261,TX,,,1.0,Tesla Destination
19262,TX,,,2.0,Tesla Destination
19263,TX,,,2.0,Tesla Destination
19264,TX,,,1.0,Tesla Destination
19265,TX,,,2.0,Tesla Destination
19266,TX,,,2.0,Tesla Destination
19267,TX,,,2.0,Tesla Destination
19268,TX,,,2.0,Tesla Destination
19269,TX,,,2.0,Tesla Destination
19270,TX,,,2.0,Tesla Destination
19271,TX,,,1.0,Tesla Destination
19272,TX,,,1.0,Tesla Destination
19273,UT,,,2.0,Tesla Destination
19274,UT,,,3.0,Tesla Destination
19275,UT,,,4.0,Tesla Destination
19276,UT,,,4.0,Tesla Destination
19277,UT,,,2.0,Tesla Destination
19278,UT,,,1.0,Tesla Destination
19279,UT,,,2.0,Tesla Destination
19280,UT,,,4.0,Tesla Destination
19281,UT,,,6.0,Tesla Destination
19282,UT,,,2.0,Tesla Destination
19283,UT,,,4.0,Tesla Destination
19284,UT,,,4.0,Tesla Destination
19285,UT,,,4.0,Tesla Destination
19286,UT,,,5.0,Tesla Destination
19287,UT,,,1.0,Tesla Destination
19288,UT,,,1.0,Tesla Destination
19289,UT,,,2.0,Tesla Destination
19290,UT,,,4.0,Tesla Destination
19291,UT,,,3.0,Tesla Destination
19292,UT,,,1.0,Tesla Destination
19293,UT,,,3.0,Tesla Destination
19294,UT,,,2.0,Tesla Destination
19295,UT,,,1.0,Tesla Destination
19296,UT,,,2.0,Tesla Destination
19297,UT,,,2.0,Tesla Destination
19298,UT,,,2.0,Tesla Destination
19299,UT,,,3.0,Tesla Destination
19300,UT,,,4.0,Tesla Destination
19301,UT,,,1.0,Tesla Destination
19302,UT,,,2.0,Tesla Destination
19303,UT,,,2.0,Tesla Destination
19304,UT,,,2.0,Tesla Destination
19305,UT,,,3.0,Tesla Destination
19306,UT,,,1.0,Tesla Destination
19307,UT,,,4.0,Tesla Destination
19308,UT,,,2.0,Tesla Destination
19309,UT,,,2.0,Tesla Destination
19310,UT,,,3.0,Tesla Destination
19311,UT,,,2.0,Tesla Destination
19312,UT,,,2.0,Tesla Destination
19313,UT,,,3.0,Tesla Destination
19314,UT,,,1.0,Tesla Destination
19315,UT,,,2.0,Tesla Destination
19316,UT,,,2.0,Tesla Destination
19317,UT,,,1.0,Tesla Destination
19318,UT,,,4.0,Tesla Destination
19319,UT,,,3.0,Tesla Destination
19320,UT,,,3.0,Tesla Destination
19321,UT,,,2.0,Tesla Destination
19322,VA,,,1.0,Tesla Destination
19323,VA,,,1.0,Tesla Destination
19324,VA,,,1.0,Tesla Destination
19325,VA,,,1.0,Tesla Destination
19326,VA,,,2.0,Tesla Destination
19327,VA,,,1.0,Tesla Destination
19328,VA,,,4.0,Tesla Destination
19329,VA,,,3.0,Tesla Destination
19330,VA,,,2.0,Tesla Destination
19331,VA,,,3.0,Tesla Destination
19332,VA,,,2.0,Tesla Destination
19333,VA,,,1.0,Tesla Destination
19334,VA,,,1.0,Tesla Destination
19335,VA,,,2.0,Tesla Destination
19336,VA,,,1.0,Tesla Destination
19337,VA,,,1.0,Tesla Destination
19338,VA,,,1.0,Tesla Destination
19339,VA,,,1.0,Tesla Destination
19340,VA,,,2.0,Tesla Destination
19341,VA,,,2.0,Tesla Destination
19342,VA,,,2.0,Tesla Destination
19343,VA,,,1.0,Tesla Destination
19344,VA,,,1.0,Tesla Destination
19345,VA,,,2.0,Tesla Destination
19346,VA,,,1.0,Tesla Destination
19347,VA,,,1.0,Tesla Destination
19348,VA,,,1.0,Tesla Destination
19349,VA,,,2.0,Tesla Destination
19350,VA,,,2.0,Tesla Destination
19351,VA,,,1.0,Tesla Destination
19352,VA,,,1.0,Tesla Destination
19353,VA,,,1.0,Tesla Destination
19354,VA,,,4.0,Tesla Destination
19355,VA,,,2.0,Tesla Destination
19356,VA,,,2.0,Tesla Destination
19357,VA,,,4.0,Tesla Destination
19358,VA,,,1.0,Tesla Destination
19359,VA,,,4.0,Tesla Destination
19360,VA,,,1.0,Tesla Destination
19361,VA,,,1.0,Tesla Destination
19362,VA,,,2.0,Tesla Destination
19363,VA,,,2.0,Tesla Destination
19364,VA,,,2.0,Tesla Destination
19365,VA,,,3.0,Tesla Destination
19366,VA,,,4.0,Tesla Destination
19367,VA,,,4.0,Tesla Destination
19368,VA,,,1.0,Tesla Destination
19369,VA,,,1.0,Tesla Destination
19370,VA,,,1.0,Tesla Destination
19371,VA,,,1.0,Tesla Destination
19372,VA,,,2.0,Tesla Destination
19373,VA,,,2.0,Tesla Destination
19374,VA,,,3.0,Tesla Destination
19375,VA,,,2.0,Tesla Destination
19376,VA,,,1.0,Tesla Destination
19377,VA,,,8.0,Tesla Destination
19378,VA,,,2.0,Tesla Destination
19379,VA,,,1.0,Tesla Destination
19380,VA,,,3.0,Tesla Destination
19381,VA,,,3.0,Tesla Destination
19382,VA,,,2.0,Tesla Destination
19383,VA,,,4.0,Tesla Destination
19384,VA,,,2.0,Tesla Destination
19385,VA,,,4.0,Tesla Destination
19386,VA,,,1.0,Tesla Destination
19387,VA,,,1.0,Tesla Destination
19388,VA,,,1.0,Tesla Destination
19389,VA,,,3.0,Tesla Destination
19390,VA,,,1.0,Tesla Destination
19391,VA,,,2.0,Tesla Destination
19392,VA,,,1.0,Tesla Destination
19393,VA,,,3.0,Tesla Destination
19394,VA,,,1.0,Tesla Destination
19395,VA,,,1.0,Tesla Destination
19396,VA,,,2.0,Tesla Destination
19397,VA,,,2.0,Tesla Destination
19398,VA,,,3.0,Tesla Destination
19399,VA,,,2.0,Tesla Destination
19400,VA,,,2.0,Tesla Destination
19401,VA,,,1.0,Tesla Destination
19402,VA,,,1.0,Tesla Destination
19403,VA,,,2.0,Tesla Destination
19404,VA,,,1.0,Tesla Destination
19405,VA,,,1.0,Tesla Destination
19406,VA,,,3.0,Tesla Destination
19407,VA,,,1.0,Tesla Destination
19408,VA,,,3.0,Tesla Destination
19409,VA,,,1.0,Tesla Destination
19410,VA,,,1.0,Tesla Destination
19411,VA,,,2.0,Tesla Destination
19412,VA,,,4.0,Tesla Destination
19413,VA,,,4.0,Tesla Destination
19414,VA,,,2.0,Tesla Destination
19415,VA,,,1.0,Tesla Destination
19416,VA,,,2.0,Tesla Destination
19417,VA,,,4.0,Tesla Destination
19418,VA,,,1.0,Tesla Destination
19419,VA,,,4.0,Tesla Destination
19420,VA,,,1.0,Tesla Destination
19421,VA,,,4.0,Tesla Destination
19422,VA,,,3.0,Tesla Destination
19423,VA,,,2.0,Tesla Destination
19424,VA,,,4.0,Tesla Destination
19425,VA,,,1.0,Tesla Destination
19426,VA,,,2.0,Tesla Destination
19427,VA,,,2.0,Tesla Destination
19428,VA,,,2.0,Tesla Destination
19429,VA,,,4.0,Tesla Destination
19430,VA,,,2.0,Tesla Destination
19431,VA,,,2.0,Tesla Destination
19432,VA,,,4.0,Tesla Destination
19433,VA,,,2.0,Tesla Destination
19434,VA,,,2.0,Tesla Destination
19435,VA,,,3.0,Tesla Destination
19436,VA,,,2.0,Tesla Destination
19437,VA,,,2.0,Tesla Destination
19438,VA,,,2.0,Tesla Destination
19439,VA,,,1.0,Tesla Destination
19440,VA,,,2.0,Tesla Destination
19441,VA,,,2.0,Tesla Destination
19442,VA,,,1.0,Tesla Destination
19443,VA,,,2.0,Tesla Destination
19444,VA,,,1.0,Tesla Destination
19445,VA,,,2.0,Tesla Destination
19446,VA,,,2.0,Tesla Destination
19447,VA,,,1.0,Tesla Destination
19448,VT,,,14.0,Tesla Destination
19449,VT,,,1.0,Tesla Destination
19450,VT,,,2.0,Tesla Destination
19451,VT,,,1.0,Tesla Destination
19452,VT,,,1.0,Tesla Destination
19453,VT,,,6.0,Tesla Destination
19454,VT,,,1.0,Tesla Destination
19455,VT,,,14.0,Tesla Destination
19456,VT,,,6.0,Tesla Destination
19457,VT,,,6.0,Tesla Destination
19458,VT,,,6.0,Tesla Destination
19459,VT,,,6.0,Tesla Destination
19460,VT,,,6.0,Tesla Destination
19461,VT,,,1.0,Tesla Destination
19462,VT,,,8.0,Tesla Destination
19463,VT,,,1.0,Tesla Destination
19464,VT,,,1.0,Tesla Destination
19465,VT,,,1.0,Tesla Destination
19466,VT,,,1.0,Tesla Destination
19467,VT,,,2.0,Tesla Destination
19468,VT,,,3.0,Tesla Destination
19469,VT,,,1.0,Tesla Destination
19470,VT,,,0.0,Tesla Destination
19471,VT,,,1.0,Tesla Destination
19472,VT,,,1.0,Tesla Destination
19473,VT,,,1.0,Tesla Destination
19474,VT,,,1.0,Tesla Destination
19475,VT,,,2.0,Tesla Destination
19476,VT,,,2.0,Tesla Destination
19477,VT,,,9.0,Tesla Destination
19478,VT,,,14.0,Tesla Destination
19479,VT,,,2.0,Tesla Destination
19480,VT,,,1.0,Tesla Destination
19481,VT,,,1.0,Tesla Destination
19482,WA,,,3.0,Tesla Destination
19483,WA,,,2.0,Tesla Destination
19484,WA,,,2.0,Tesla Destination
19485,WA,,,1.0,Tesla Destination
19486,WA,,,2.0,Tesla Destination
19487,WA,,,2.0,Tesla Destination
19488,WA,,,2.0,Tesla Destination
19489,WA,,,1.0,Tesla Destination
19490,WA,,,1.0,Tesla Destination
19491,WA,,,2.0,Tesla Destination
19492,WA,,,1.0,Tesla Destination
19493,WA,,,1.0,Tesla Destination
19494,WA,,,1.0,Tesla Destination
19495,WA,,,1.0,Tesla Destination
19496,WA,,,3.0,Tesla Destination
19497,WA,,,4.0,Tesla Destination
19498,WA,,,2.0,Tesla Destination
19499,WA,,,2.0,Tesla Destination
19500,WA,,,2.0,Tesla Destination
19501,WA,,,2.0,Tesla Destination
19502,WA,,,1.0,Tesla Destination
19503,WA,,,2.0,Tesla Destination
19504,WA,,,2.0,Tesla Destination
19505,WA,,,2.0,Tesla Destination
19506,WA,,,1.0,Tesla Destination
19507,WA,,,1.0,Tesla Destination
19508,WA,,,1.0,Tesla Destination
19509,WA,,,3.0,Tesla Destination
19510,WA,,,2.0,Tesla Destination
19511,WA,,,1.0,Tesla Destination
19512,WA,,,3.0,Tesla Destination
19513,WA,,,1.0,Tesla Destination
19514,WA,,,2.0,Tesla Destination
19515,WA,,,2.0,Tesla Destination
19516,WA,,,2.0,Tesla Destination
19517,WA,,,1.0,Tesla Destination
19518,WA,,,2.0,Tesla Destination
19519,WA,,,2.0,Tesla Destination
19520,WA,,,2.0,Tesla Destination
19521,WA,,,1.0,Tesla Destination
19522,WA,,,1.0,Tesla Destination
19523,WA,,,1.0,Tesla Destination
19524,WA,,,2.0,Tesla Destination
19525,WA,,,2.0,Tesla Destination
19526,WA,,,2.0,Tesla Destination
19527,WA,,,2.0,Tesla Destination
19528,WA,,,2.0,Tesla Destination
19529,WA,,,2.0,Tesla Destination
19530,WA,,,1.0,Tesla Destination
19531,WA,,,2.0,Tesla Destination
19532,WA,,,2.0,Tesla Destination
19533,WA,,,2.0,Tesla Destination
19534,WA,,,1.0,Tesla Destination
19535,WA,,,2.0,Tesla Destination
19536,WA,,,2.0,Tesla Destination
19537,WA,,,3.0,Tesla Destination
19538,WA,,,2.0,Tesla Destination
19539,WA,,,2.0,Tesla Destination
19540,WA,,,2.0,Tesla Destination
19541,WA,,,2.0,Tesla Destination
19542,WA,,,1.0,Tesla Destination
19543,WA,,,1.0,Tesla Destination
19544,WA,,,2.0,Tesla Destination
19545,WA,,,1.0,Tesla Destination
19546,WA,,,2.0,Tesla Destination
19547,WA,,,2.0,Tesla Destination
19548,WA,,,3.0,Tesla Destination
19549,WA,,,4.0,Tesla Destination
19550,WA,,,1.0,Tesla Destination
19551,WA,,,1.0,Tesla Destination
19552,WA,,,2.0,Tesla Destination
19553,WA,,,2.0,Tesla Destination
19554,WA,,,1.0,Tesla Destination
19555,WA,,,1.0,Tesla Destination
19556,WA,,,1.0,Tesla Destination
19557,WA,,,2.0,Tesla Destination
19558,WA,,,2.0,Tesla Destination
19559,WA,,,4.0,Tesla Destination
19560,WA,,,2.0,Tesla Destination
19561,WA,,,2.0,Tesla Destination
19562,WA,,,2.0,Tesla Destination
19563,WA,,,4.0,Tesla Destination
19564,WA,,,1.0,Tesla Destination
19565,WA,,,1.0,Tesla Destination
19566,WA,,,1.0,Tesla Destination
19567,WA,,,1.0,Tesla Destination
19568,WA,,,2.0,Tesla Destination
19569,WA,,,2.0,Tesla Destination
19570,WA,,,1.0,Tesla Destination
19571,WA,,,3.0,Tesla Destination
19572,WA,,,2.0,Tesla Destination
19573,WA,,,5.0,Tesla Destination
19574,WA,,,2.0,Tesla Destination
19575,WA,,,4.0,Tesla Destination
19576,WI,,,4.0,Tesla Destination
19577,WI,,,3.0,Tesla Destination
19578,WI,,,1.0,Tesla Destination
19579,WI,,,1.0,Tesla Destination
19580,WI,,,12.0,Tesla Destination
19581,WI,,,1.0,Tesla Destination
19582,WI,,,1.0,Tesla Destination
19583,WI,,,1.0,Tesla Destination
19584,WI,,,2.0,Tesla Destination
19585,WI,,,1.0,Tesla Destination
19586,WI,,,1.0,Tesla Destination
19587,WI,,,2.0,Tesla Destination
19588,WI,,,2.0,Tesla Destination
19589,WI,,,2.0,Tesla Destination
19590,WI,,,1.0,Tesla Destination
19591,WI,,,4.0,Tesla Destination
19592,WI,,,1.0,Tesla Destination
19593,WI,,,2.0,Tesla Destination
19594,WI,,,2.0,Tesla Destination
19595,WI,,,2.0,Tesla Destination
19596,WI,,,1.0,Tesla Destination
19597,WI,,,1.0,Tesla Destination
19598,WI,,,2.0,Tesla Destination
19599,WI,,,2.0,Tesla Destination
19600,WI,,,2.0,Tesla Destination
19601,WI,,,2.0,Tesla Destination
19602,WI,,,2.0,Tesla Destination
19603,WI,,,2.0,Tesla Destination
19604,WI,,,1.0,Tesla Destination
19605,WI,,,2.0,Tesla Destination
19606,WI,,,3.0,Tesla Destination
19607,WI,,,1.0,Tesla Destination
19608,WI,,,1.0,Tesla Destination
19609,WI,,,2.0,Tesla Destination
19610,WI,,,2.0,Tesla Destination
19611,WI,,,1.0,Tesla Destination
19612,WI,,,1.0,Tesla Destination
19613,WI,,,3.0,Tesla Destination
19614,WI,,,3.0,Tesla Destination
19615,WI,,,1.0,Tesla Destination
19616,WI,,,1.0,Tesla Destination
19617,WI,,,1.0,Tesla Destination
19618,WI,,,2.0,Tesla Destination
19619,WI,,,1.0,Tesla Destination
19620,WI,,,2.0,Tesla Destination
19621,WV,,,3.0,Tesla Destination
19622,WV,,,3.0,Tesla Destination
19623,WV,,,2.0,Tesla Destination
19624,WV,,,1.0,Tesla Destination
19625,WV,,,3.0,Tesla Destination
19626,WV,,,1.0,Tesla Destination
19627,WV,,,1.0,Tesla Destination
19628,WV,,,3.0,Tesla Destination
19629,WV,,,2.0,Tesla Destination
19630,WV,,,3.0,Tesla Destination
19631,WV,,,2.0,Tesla Destination
19632,WV,,,3.0,Tesla Destination
19633,WV,,,3.0,Tesla Destination
19634,WV,,,3.0,Tesla Destination
19635,WV,,,1.0,Tesla Destination
19636,WV,,,1.0,Tesla Destination
19637,WV,,,3.0,Tesla Destination
19638,WV,,,6.0,Tesla Destination
19639,WV,,,2.0,Tesla Destination
19640,WV,,,1.0,Tesla Destination
19641,WV,,,2.0,Tesla Destination
19642,WV,,,2.0,Tesla Destination
19643,WV,,,1.0,Tesla Destination
19644,WV,,,2.0,Tesla Destination
19645,WV,,,4.0,Tesla Destination
19646,WV,,,1.0,Tesla Destination
19647,WV,,,2.0,Tesla Destination
19648,WV,,,2.0,Tesla Destination
19649,WV,,,1.0,Tesla Destination
19650,WY,,,2.0,Tesla Destination
19651,WY,,,3.0,Tesla Destination
19652,WY,,,3.0,Tesla Destination
19653,WY,,,3.0,Tesla Destination
19654,WY,,,2.0,Tesla Destination
19655,WY,,,1.0,Tesla Destination
19656,WY,,,4.0,Tesla Destination
19657,WY,,,1.0,Tesla Destination
19658,WY,,,3.0,Tesla Destination
19659,WY,,,2.0,Tesla Destination
19660,WY,,,2.0,Tesla Destination
19661,WY,,,4.0,Tesla Destination
19662,WY,,,1.0,Tesla Destination
19663,CA,,,1.0,SemaCharge Network
19664,VT,,,2.0,ChargePoint Network
19665,MA,,,12.0,ChargePoint Network
19666,TN,,,10.0,ChargePoint Network
19667,AZ,,,2.0,ChargePoint Network
19668,AZ,,,2.0,ChargePoint Network
19669,AZ,,,2.0,ChargePoint Network
19670,NV,,,2.0,ChargePoint Network
19671,WI,,,2.0,ChargePoint Network
19672,WI,,,1.0,ChargePoint Network
19673,WI,,,1.0,ChargePoint Network
19674,MA,,,14.0,ChargePoint Network
19675,MA,,,4.0,ChargePoint Network
19676,AZ,,,2.0,ChargePoint Network
19677,AZ,,,2.0,ChargePoint Network
19678,AZ,,,2.0,ChargePoint Network
19679,AZ,,,2.0,ChargePoint Network
19680,UT,,,1.0,ChargePoint Network
19681,MA,,,2.0,ChargePoint Network
19682,WA,,,2.0,Greenlots
19683,CA,,,16.0,Greenlots
19684,WA,,,2.0,Greenlots
19685,HI,2.0,,,Greenlots
19686,HI,2.0,,,Greenlots
19687,MD,,,2.0,
19688,NY,,,2.0,
19689,VA,,,1.0,
19690,CA,,,7.0,
19691,CA,,,6.0,
19692,MI,,,4.0,
19693,PA,,,2.0,
19694,PA,,,1.0,
19695,MI,,,1.0,
19696,PA,,,1.0,
19697,CA,1.0,,1.0,ChargePoint Network
19698,CA,1.0,,1.0,ChargePoint Network
19699,CA,2.0,,2.0,ChargePoint Network
19700,IL,,,1.0,
19701,CA,,,1.0,
19702,CA,,,1.0,
19703,CA,,,6.0,
19704,CA,,,1.0,
19705,CA,,,1.0,
19706,CA,,,1.0,
19707,CA,12.0,,,Tesla
19708,CA,1.0,,2.0,EV Connect
19709,CA,20.0,,,Tesla
19710,CA,12.0,,,Tesla
19711,CA,16.0,,,Tesla
19712,CA,24.0,,,Tesla
19713,CA,10.0,,,Tesla
19714,CA,,,3.0,Tesla Destination
19715,CA,,,2.0,Tesla Destination
19716,CA,24.0,,,Tesla
19717,CT,2.0,,,Tesla
19718,CT,2.0,,,Tesla
19719,CT,8.0,,,Tesla
19720,FL,8.0,,,Tesla
19721,FL,16.0,,,Tesla
19722,FL,10.0,,,Tesla
19723,FL,10.0,,,Tesla
19724,FL,8.0,,,Tesla
19725,GA,5.0,,,Tesla
19726,GA,16.0,,,Tesla
19727,GA,10.0,,,Tesla
19728,GA,10.0,,,Tesla
19729,GA,10.0,,,Tesla
19730,IL,10.0,,,Tesla
19731,MD,8.0,,,Tesla
19732,MI,4.0,,,Tesla
19733,MO,6.0,,,Tesla
19734,MO,8.0,,,Tesla
19735,NY,6.0,,,Tesla
19736,NY,10.0,,,Tesla
19737,NY,4.0,,,Tesla
19738,NY,10.0,,,Tesla
19739,OH,10.0,,,Tesla
19740,OH,10.0,,,Tesla
19741,OR,,,4.0,Tesla Destination
19742,PA,8.0,,,Tesla
19743,PA,8.0,,,Tesla
19744,TX,8.0,,,Tesla
19745,TX,16.0,,,Tesla
19746,TX,8.0,,,Tesla
19747,TX,8.0,,,Tesla
19748,VA,8.0,,,Tesla
19749,WA,12.0,,,Tesla
19750,TX,,,4.0,ChargePoint Network
19751,TX,,,4.0,ChargePoint Network
19752,CA,,,4.0,ChargePoint Network
19753,IL,,,2.0,ChargePoint Network
19754,NC,,,2.0,ChargePoint Network
19755,NC,,,2.0,ChargePoint Network
19756,OH,,,1.0,ChargePoint Network
19757,MI,,,2.0,ChargePoint Network
19758,CO,,,2.0,ChargePoint Network
19759,CO,,,2.0,ChargePoint Network
19760,CO,,,2.0,ChargePoint Network
19761,CO,,,2.0,ChargePoint Network
19762,CO,,,2.0,ChargePoint Network
19763,NJ,,,2.0,ChargePoint Network
19764,OH,,,2.0,ChargePoint Network
