,State,DC Fast Charge,Level 1,Level 2,EV Network
13022,GA,,,1.0,ChargePoint Network
13023,GA,,,1.0,ChargePoint Network
13024,WA,,,7.0,ChargePoint Network
13025,WA,,,1.0,ChargePoint Network
13026,NY,,,2.0,ChargePoint Network
13027,NY,,,2.0,ChargePoint Network
13028,CA,,,2.0,ChargePoint Network
13029,WA,,,2.0,ChargePoint Network
13030,MI,,,8.0,ChargePoint Network
13031,MA,,,4.0,ChargePoint Network
13032,WI,,,2.0,ChargePoint Network
13033,CA,,,4.0,ChargePoint Network
13034,FL,,,2.0,SemaCharge Network
13035,UT,,,4.0,ChargePoint Network
13036,UT,,,2.0,ChargePoint Network
13037,OR,,,2.0,ChargePoint Network
13038,MI,,,8.0,ChargePoint Network
13039,MI,,,2.0,ChargePoint Network
13040,AZ,,,2.0,ChargePoint Network
13041,MO,,1.0,1.0,ChargePoint Network
13042,IL,1.0,,1.0,
13043,FL,,,2.0,Blink Network
13044,CA,,,10.0,ChargePoint Network
13045,CA,,,4.0,ChargePoint Network
13046,MA,,,2.0,ChargePoint Network
13047,IL,,,3.0,ChargePoint Network
13048,CA,,,6.0,ChargePoint Network
13049,TX,,,4.0,ChargePoint Network
13050,WA,2.0,,,ChargePoint Network
13051,CA,,,4.0,SemaCharge Network
13052,SC,,,4.0,ChargePoint Network
13053,MN,,,4.0,ChargePoint Network
13054,NC,,,1.0,ChargePoint Network
13055,UT,,,1.0,ChargePoint Network
13056,CA,,,2.0,ChargePoint Network
13057,CA,,,16.0,ChargePoint Network
13058,TX,,,6.0,ChargePoint Network
13059,TX,,,2.0,ChargePoint Network
13060,TX,,,2.0,ChargePoint Network
13061,TX,,,2.0,ChargePoint Network
13062,TX,,,4.0,ChargePoint Network
13063,CO,,1.0,1.0,ChargePoint Network
13064,FL,,,1.0,SemaCharge Network
13065,WA,,,2.0,ChargePoint Network
13066,KS,,,1.0,ChargePoint Network
13067,CA,,,8.0,ChargePoint Network
13068,CA,,,4.0,ChargePoint Network
13069,CA,,,11.0,ChargePoint Network
13070,IL,,,2.0,ChargePoint Network
13071,CA,,,2.0,ChargePoint Network
13072,FL,,,3.0,Blink Network
13073,CO,,,4.0,ChargePoint Network
13074,RI,,,2.0,ChargePoint Network
13075,RI,,,2.0,ChargePoint Network
13076,CO,,,2.0,ChargePoint Network
13077,NC,,,2.0,ChargePoint Network
13078,CA,,,9.0,ChargePoint Network
13079,CA,,,2.0,ChargePoint Network
13080,CO,,,2.0,ChargePoint Network
13081,CA,,,20.0,ChargePoint Network
13082,MD,,,2.0,
13083,NY,,,2.0,
13084,MD,,,2.0,
13085,MI,,,2.0,Blink Network
13086,MD,,,2.0,SemaCharge Network
13087,MD,,,1.0,SemaCharge Network
13088,VA,,,2.0,SemaCharge Network
13089,CA,,,2.0,SemaCharge Network
13090,NY,,,2.0,ChargePoint Network
13091,CA,,,8.0,ChargePoint Network
13092,CA,,,2.0,ChargePoint Network
13093,MA,,,2.0,ChargePoint Network
13094,CA,,,2.0,ChargePoint Network
13095,RI,,,2.0,ChargePoint Network
13096,RI,,,2.0,ChargePoint Network
13097,RI,,,2.0,ChargePoint Network
13098,RI,,,2.0,ChargePoint Network
13099,RI,,,2.0,ChargePoint Network
13100,RI,,,2.0,ChargePoint Network
13101,RI,,,2.0,ChargePoint Network
13102,CA,,,8.0,ChargePoint Network
13103,CA,,,2.0,ChargePoint Network
13104,CA,,,4.0,ChargePoint Network
13105,RI,,,2.0,ChargePoint Network
13106,RI,,,2.0,ChargePoint Network
13107,CA,,,6.0,ChargePoint Network
13108,IA,,,2.0,ChargePoint Network
13109,IA,,,2.0,ChargePoint Network
13110,MI,,,2.0,ChargePoint Network
13111,FL,,,2.0,ChargePoint Network
13112,MD,,,2.0,ChargePoint Network
13113,CO,,,2.0,ChargePoint Network
13114,MA,2.0,,,eVgo Network
13115,RI,,,2.0,ChargePoint Network
13116,RI,,,2.0,ChargePoint Network
13117,RI,,,2.0,ChargePoint Network
13118,RI,,,4.0,ChargePoint Network
13119,RI,,,2.0,ChargePoint Network
13120,IN,,,2.0,ChargePoint Network
13121,GA,,,4.0,ChargePoint Network
13122,WI,,,2.0,ChargePoint Network
13123,CA,,,4.0,ChargePoint Network
13124,CO,,,2.0,ChargePoint Network
13125,CA,,1.0,1.0,ChargePoint Network
13126,CA,2.0,,,eVgo Network
13127,RI,,,16.0,
13128,GA,,,1.0,Greenlots
13129,NJ,,,1.0,Greenlots
13130,CA,2.0,,,Greenlots
13131,FL,,,1.0,Greenlots
13132,PA,,,1.0,Greenlots
13133,UT,1.0,,,Greenlots
13134,UT,2.0,,,Greenlots
13135,UT,2.0,,,Greenlots
13136,CO,1.0,,,Greenlots
13137,AZ,1.0,,,Greenlots
13138,AZ,1.0,,,Greenlots
13139,NV,1.0,,,Greenlots
13140,HI,2.0,,,Greenlots
13141,NJ,2.0,,,Greenlots
13142,NJ,1.0,,,Greenlots
13143,NJ,1.0,,,Greenlots
13144,WI,1.0,,,Greenlots
13145,CA,2.0,,,Greenlots
13146,CA,2.0,,,Greenlots
13147,CA,2.0,,,Greenlots
13148,CA,2.0,,,Greenlots
13149,CA,2.0,,,Greenlots
13150,CA,2.0,,,Greenlots
13151,CA,2.0,,,Greenlots
13152,CA,2.0,,,Greenlots
13153,CA,2.0,,,Greenlots
13154,CA,2.0,,,Greenlots
13155,CA,2.0,,,Greenlots
13156,CA,2.0,,,Greenlots
13157,CA,2.0,,,Greenlots
13158,GA,,,1.0,Greenlots
13159,CA,2.0,,,Greenlots
13160,VA,2.0,,,Greenlots
13161,FL,2.0,,,Greenlots
13162,FL,2.0,,,Greenlots
13163,MN,2.0,,,Greenlots
13164,MN,2.0,,2.0,Greenlots
13165,MN,2.0,,,Greenlots
13166,MN,2.0,,,Greenlots
13167,MN,2.0,,,Greenlots
13168,FL,2.0,,,Greenlots
13169,VA,2.0,,,Greenlots
13170,VA,2.0,,,Greenlots
13171,VA,2.0,,,Greenlots
13172,OH,2.0,,,Greenlots
13173,GA,2.0,,,Greenlots
13174,GA,2.0,,,Greenlots
13175,GA,2.0,,,Greenlots
13176,GA,2.0,,,Greenlots
13177,MN,2.0,,,Greenlots
13178,IN,2.0,,,Greenlots
13179,IN,2.0,,,Greenlots
13180,IN,2.0,,,Greenlots
13181,IN,2.0,,,Greenlots
13182,FL,2.0,,,Greenlots
13183,MN,2.0,,,Greenlots
13184,IN,2.0,,,Greenlots
13185,IN,2.0,,,Greenlots
13186,FL,2.0,,,Greenlots
13187,IN,2.0,,,Greenlots
13188,IN,2.0,,,Greenlots
13189,FL,2.0,,,Greenlots
13190,IN,2.0,,,Greenlots
13191,FL,2.0,,,Greenlots
13192,CA,2.0,,1.0,Greenlots
13193,NC,2.0,,,Greenlots
13194,NC,2.0,,,Greenlots
13195,NC,2.0,,,Greenlots
13196,NC,2.0,,,Greenlots
13197,NC,2.0,,,Greenlots
13198,NC,2.0,,,Greenlots
13199,NC,2.0,,,Greenlots
13200,MN,2.0,,,Greenlots
13201,MN,2.0,,,Greenlots
13202,MN,2.0,,,Greenlots
13203,MN,2.0,,,Greenlots
13204,MN,2.0,,,Greenlots
13205,MN,2.0,,,Greenlots
13206,MN,2.0,,,Greenlots
13207,MN,2.0,,,Greenlots
13208,MN,2.0,,,Greenlots
13209,FL,2.0,,,Greenlots
13210,FL,2.0,,,Greenlots
13211,MO,2.0,,,Greenlots
13212,IL,2.0,,,Greenlots
13213,NM,2.0,,,Greenlots
13214,VA,2.0,,,Greenlots
13215,NV,2.0,,,Greenlots
13216,FL,2.0,,,Greenlots
13217,VA,2.0,,,Greenlots
13218,OH,2.0,,,Greenlots
13219,OH,2.0,,,Greenlots
13220,NM,2.0,,,Greenlots
13221,FL,2.0,,,Greenlots
13222,NC,2.0,,,Greenlots
13223,NC,2.0,,,Greenlots
13224,NC,2.0,,,Greenlots
13225,CA,,,2.0,Greenlots
13226,OH,2.0,,,Greenlots
13227,SC,2.0,,,Greenlots
13228,NC,2.0,,,Greenlots
13229,GA,2.0,,,Greenlots
13230,GA,2.0,,,Greenlots
13231,GA,2.0,,,Greenlots
13232,GA,2.0,,,Greenlots
13233,GA,2.0,,,Greenlots
13234,NC,2.0,,,Greenlots
13235,GA,2.0,,,Greenlots
13236,GA,2.0,,,Greenlots
13237,VA,2.0,,,Greenlots
13238,VA,2.0,,,Greenlots
13239,VA,2.0,,,Greenlots
13240,VA,2.0,,,Greenlots
13241,VA,2.0,,,Greenlots
13242,VA,2.0,,,Greenlots
13243,VA,2.0,,,Greenlots
13244,CA,,,2.0,Greenlots
13245,CA,,,2.0,Greenlots
13246,NC,2.0,,,Greenlots
13247,CA,,,2.0,Greenlots
13248,CA,,,2.0,Greenlots
13249,CA,,,2.0,Greenlots
13250,OH,2.0,,,Greenlots
13251,MN,2.0,,,Greenlots
13252,OR,2.0,,,Greenlots
13253,OR,2.0,,,Greenlots
13254,OR,2.0,,,Greenlots
13255,OR,2.0,,,Greenlots
13256,CA,2.0,,,Greenlots
13257,CA,2.0,,,Greenlots
13258,GA,2.0,,,Greenlots
13259,WA,2.0,,,Greenlots
13260,MN,2.0,,,Greenlots
13261,GA,2.0,,,Greenlots
13262,CA,,,1.0,Greenlots
13263,CA,,,2.0,Greenlots
13264,CA,,,2.0,Greenlots
13265,CA,,,2.0,Greenlots
13266,CA,,,1.0,Greenlots
13267,WA,2.0,,,Greenlots
13268,PA,1.0,,,Greenlots
13269,WA,2.0,,,Greenlots
13270,CA,2.0,,,Greenlots
13271,WA,2.0,,,Greenlots
13272,CA,2.0,,,Greenlots
13273,CA,2.0,,,Greenlots
13274,CA,2.0,,,Greenlots
13275,CA,2.0,,,Greenlots
13276,TN,2.0,,1.0,Greenlots
13277,VT,,,2.0,Greenlots
13278,NY,2.0,,,Greenlots
13279,NC,,,1.0,Greenlots
13280,CA,4.0,,,Greenlots
13281,NC,2.0,,,Greenlots
13282,VA,2.0,,,Greenlots
13283,VA,2.0,,,Greenlots
13284,CA,,,2.0,Greenlots
13285,CA,,,2.0,Greenlots
13286,HI,1.0,,,Greenlots
13287,NC,2.0,,,Greenlots
13288,VA,2.0,,,Greenlots
13289,CA,2.0,,,Greenlots
13290,CA,,,2.0,Greenlots
13291,HI,2.0,,,Greenlots
13292,NY,2.0,,,Greenlots
13293,NY,2.0,,,Greenlots
13294,NY,2.0,,,Greenlots
13295,CA,2.0,,,Greenlots
13296,NC,2.0,,,Greenlots
13297,HI,2.0,,,Greenlots
13298,HI,2.0,,,Greenlots
13299,HI,2.0,,,Greenlots
13300,FL,2.0,,,Greenlots
13301,NY,2.0,,,Greenlots
13302,MD,2.0,,,Greenlots
13303,CA,,,2.0,Greenlots
13304,UT,4.0,,,Greenlots
13305,VA,2.0,,,Greenlots
13306,CA,,,1.0,Greenlots
13307,CA,,,1.0,Greenlots
13308,CA,,,2.0,Greenlots
13309,CA,,,2.0,Greenlots
13310,VA,2.0,,,Greenlots
13311,CA,,,2.0,Greenlots
13312,CO,2.0,,,Greenlots
13313,CA,,,4.0,Greenlots
13314,CA,,,4.0,Greenlots
13315,CA,2.0,,,Greenlots
13316,CA,,,1.0,Greenlots
13317,CA,2.0,,,Greenlots
13318,CA,2.0,,,Greenlots
13319,CA,2.0,,4.0,Greenlots
13320,CO,,,2.0,Greenlots
13321,CO,,,2.0,Greenlots
13322,NH,2.0,,,Greenlots
13323,CA,2.0,,,Greenlots
13324,CA,,,1.0,Greenlots
13325,CA,,,1.0,Greenlots
13326,CA,,,1.0,Greenlots
13327,CA,,,1.0,Greenlots
13328,CA,,,1.0,Greenlots
13329,CA,,,1.0,Greenlots
13330,CA,,,1.0,Greenlots
13331,CA,,,1.0,Greenlots
13332,CA,,,1.0,Greenlots
13333,OH,2.0,,,Greenlots
13334,CA,2.0,,,Greenlots
13335,WA,,,1.0,Greenlots
13336,NY,,,2.0,Greenlots
13337,CA,,,56.0,Greenlots
13338,OK,2.0,,,Greenlots
13339,WA,,,4.0,Greenlots
13340,CA,2.0,,,Greenlots
13341,CA,,,1.0,Greenlots
13342,WA,,,4.0,Greenlots
13343,WA,,,2.0,Greenlots
13344,FL,2.0,,,Greenlots
13345,CA,,,3.0,Greenlots
13346,NY,,,2.0,Greenlots
13347,CA,4.0,,2.0,Greenlots
13348,OR,8.0,,14.0,Greenlots
13349,TX,2.0,,,Greenlots
13350,CA,,,1.0,Greenlots
13351,WA,2.0,,2.0,Greenlots
13352,RI,,,1.0,Greenlots
13353,CA,,,1.0,Greenlots
13354,CA,,,1.0,Greenlots
13355,CA,,,1.0,Greenlots
13356,CA,,,3.0,Greenlots
13357,OK,2.0,,,Greenlots
13358,WA,,,2.0,Greenlots
13359,NM,2.0,,,Greenlots
13360,WA,,,1.0,Greenlots
13361,CA,,,2.0,Greenlots
13362,WA,,,2.0,Greenlots
13363,WA,,,2.0,Greenlots
13364,WA,,,2.0,Greenlots
13365,WA,,,2.0,Greenlots
13366,WA,,,2.0,Greenlots
13367,WA,,,2.0,Greenlots
13368,WA,,,2.0,Greenlots
13369,CA,,,1.0,Greenlots
13370,CA,,,1.0,Greenlots
13371,CA,,,1.0,Greenlots
13372,CA,,,1.0,Greenlots
13373,CA,,,1.0,Greenlots
13374,CA,,,1.0,Greenlots
13375,CA,,,1.0,Greenlots
13376,CA,,,1.0,Greenlots
13377,CA,,,1.0,Greenlots
13378,CA,,,1.0,Greenlots
13379,CA,,,1.0,Greenlots
13380,CA,,,1.0,Greenlots
13381,CA,,,1.0,Greenlots
13382,WA,,,2.0,Greenlots
13383,WA,,,1.0,Greenlots
13384,CA,2.0,,1.0,Greenlots
13385,WA,,,2.0,Greenlots
13386,WA,,,1.0,Greenlots
13387,WA,,,2.0,Greenlots
13388,WA,,,3.0,Greenlots
13389,WI,2.0,,,Greenlots
13390,CA,,,3.0,Greenlots
13391,CA,,,2.0,Greenlots
13392,CA,,,2.0,Greenlots
13393,WA,,,2.0,Greenlots
13394,CA,,,10.0,Greenlots
13395,CA,,,1.0,Greenlots
13396,CA,,,2.0,Greenlots
13397,CA,,,6.0,Greenlots
13398,CA,,,6.0,Greenlots
13399,CA,,,2.0,Greenlots
13400,CA,,,5.0,Greenlots
13401,CA,,,2.0,Greenlots
13402,CA,,,6.0,Greenlots
13403,CA,,,7.0,Greenlots
13404,CA,,,4.0,Greenlots
13405,CA,,,8.0,Greenlots
13406,CA,,,20.0,Greenlots
13407,CA,,,2.0,Greenlots
13408,CA,,,2.0,Greenlots
13409,CA,,,2.0,Greenlots
13410,CA,,,2.0,Greenlots
13411,CA,,,1.0,Greenlots
13412,CA,,,3.0,Greenlots
13413,CA,,,4.0,Greenlots
13414,WA,,,2.0,Greenlots
13415,WA,,,2.0,Greenlots
13416,CA,,,4.0,Greenlots
13417,CA,,,2.0,Greenlots
13418,CA,,,6.0,Greenlots
13419,WA,,,2.0,Greenlots
13420,WA,2.0,,2.0,Greenlots
13421,WA,,,2.0,Greenlots
13422,CA,,,4.0,Greenlots
13423,MN,2.0,,,Greenlots
13424,ID,,,2.0,Greenlots
13425,WA,,,2.0,Greenlots
13426,WA,,,2.0,Greenlots
13427,HI,2.0,,,Greenlots
13428,WA,,,2.0,Greenlots
13429,WA,2.0,,2.0,Greenlots
13430,WA,2.0,,2.0,Greenlots
13431,WA,4.0,,,Greenlots
13432,WA,,,4.0,Greenlots
13433,HI,2.0,,,Greenlots
13434,WA,,,2.0,Greenlots
13435,WA,,,2.0,Greenlots
13436,VA,,,4.0,Greenlots
13437,WA,,,4.0,Greenlots
13438,HI,2.0,,,Greenlots
13439,NY,,,2.0,Greenlots
13440,CA,,,8.0,Greenlots
13441,WA,,,2.0,Greenlots
13442,CA,,,24.0,Greenlots
13443,WA,,,2.0,Greenlots
13444,WA,2.0,,1.0,Greenlots
13445,WA,2.0,,1.0,Greenlots
13446,WA,,,4.0,Greenlots
13447,CT,,,2.0,Greenlots
13448,WA,,,2.0,Greenlots
13449,CA,2.0,,,Greenlots
13450,CA,,,2.0,Greenlots
13451,WA,,,4.0,Greenlots
13452,WA,,,2.0,Greenlots
13453,WA,,,6.0,Greenlots
13454,NH,,,1.0,
13455,MT,,,2.0,
13456,RI,,,2.0,ChargePoint Network
13457,RI,,,2.0,ChargePoint Network
13458,CA,,,2.0,ChargePoint Network
13459,RI,,,2.0,ChargePoint Network
13460,RI,,,2.0,ChargePoint Network
13461,RI,,,2.0,ChargePoint Network
13462,CA,,,4.0,ChargePoint Network
13463,CA,,,2.0,ChargePoint Network
13464,HI,,,4.0,ChargePoint Network
13465,CO,,,2.0,ChargePoint Network
13466,UT,,,1.0,ChargePoint Network
13467,NJ,,,2.0,ChargePoint Network
13468,NJ,,,2.0,ChargePoint Network
13469,NJ,,,2.0,ChargePoint Network
13470,CA,,,2.0,ChargePoint Network
13471,CA,,,2.0,ChargePoint Network
13472,CA,,,2.0,ChargePoint Network
13473,CA,,,4.0,ChargePoint Network
13474,CO,,,1.0,ChargePoint Network
13475,CA,,,2.0,ChargePoint Network
13476,IL,,,2.0,Blink Network
13477,IL,,,2.0,Blink Network
13478,MD,,,2.0,SemaCharge Network
13479,MD,,,2.0,SemaCharge Network
13480,FL,,,1.0,SemaCharge Network
13481,RI,,,2.0,ChargePoint Network
13482,PA,,,10.0,ChargePoint Network
13483,CA,,,9.0,ChargePoint Network
13484,CA,,,2.0,ChargePoint Network
13485,IL,,,2.0,ChargePoint Network
13486,VA,,,2.0,ChargePoint Network
13487,WA,1.0,,1.0,
13488,ME,,,1.0,
13489,NY,,,2.0,
13490,MI,,,4.0,
13491,OR,,,3.0,Blink Network
13492,WA,,,1.0,Blink Network
13493,SC,,,2.0,ChargePoint Network
13494,FL,,,2.0,ChargePoint Network
13495,OH,,,2.0,ChargePoint Network
13496,MI,,,2.0,ChargePoint Network
13497,UT,,,2.0,ChargePoint Network
13498,NY,,,2.0,ChargePoint Network
13499,CA,,,1.0,ChargePoint Network
13500,CA,,,2.0,ChargePoint Network
13501,CA,,,2.0,ChargePoint Network
13502,CA,,,1.0,Blink Network
13503,CA,,,2.0,ChargePoint Network
13504,CA,,,2.0,ChargePoint Network
13505,TX,,,2.0,ChargePoint Network
13506,CA,,,1.0,Greenlots
13507,NJ,,,2.0,ChargePoint Network
13508,VA,,,2.0,ChargePoint Network
13509,UT,,,8.0,ChargePoint Network
13510,UT,,,6.0,ChargePoint Network
13511,UT,,,2.0,ChargePoint Network
13512,CO,,,2.0,ChargePoint Network
13513,FL,,,2.0,SemaCharge Network
13514,FL,,,2.0,SemaCharge Network
13515,RI,,,2.0,ChargePoint Network
13516,WA,,,4.0,ChargePoint Network
13517,CA,,,1.0,ChargePoint Network
13518,WA,,,4.0,ChargePoint Network
13519,FL,,,2.0,ChargePoint Network
13520,WA,,,4.0,ChargePoint Network
13521,WA,,,8.0,ChargePoint Network
13522,WA,,,2.0,ChargePoint Network
13523,WA,,,2.0,ChargePoint Network
13524,TX,,,1.0,Blink Network
13525,TX,,,1.0,Blink Network
13526,TX,,,1.0,ChargePoint Network
13527,NY,,,2.0,ChargePoint Network
13528,NJ,,,2.0,ChargePoint Network
13529,NY,,,6.0,ChargePoint Network
13530,NY,,,14.0,ChargePoint Network
13531,FL,,,2.0,SemaCharge Network
13532,CA,,,3.0,
13533,DE,,,1.0,
13534,DE,,,1.0,
13535,CO,1.0,,,
13536,MD,,,2.0,
13537,OR,1.0,,,OpConnect
13538,MD,,,2.0,
13539,MA,,,1.0,
13540,MA,,,1.0,
13541,IL,,,2.0,Blink Network
13542,WI,,,3.0,Blink Network
13543,NY,,,4.0,ChargePoint Network
13544,TX,,,1.0,ChargePoint Network
13545,FL,,,10.0,ChargePoint Network
13546,AL,,,2.0,ChargePoint Network
13547,NY,,,4.0,ChargePoint Network
13548,CO,,,2.0,ChargePoint Network
13549,NC,,,2.0,ChargePoint Network
13550,MA,,,2.0,ChargePoint Network
13551,CA,,,2.0,ChargePoint Network
13552,MD,,,2.0,ChargePoint Network
13553,MA,,,1.0,
13554,MA,,,1.0,
13555,IL,,,2.0,Blink Network
13556,AZ,,,2.0,Blink Network
13557,AZ,,,3.0,Blink Network
13558,OH,,,2.0,Blink Network
13559,CA,,,13.0,ChargePoint Network
13560,CA,,,2.0,ChargePoint Network
13561,CA,,,1.0,ChargePoint Network
13562,CO,,,2.0,ChargePoint Network
13563,GA,,,2.0,ChargePoint Network
13564,CA,,,4.0,Greenlots
13565,MN,,,2.0,ChargePoint Network
13566,AR,,,2.0,ChargePoint Network
13567,CA,,,1.0,ChargePoint Network
13568,MI,,,2.0,ChargePoint Network
13569,MD,,,2.0,ChargePoint Network
13570,MD,,,2.0,ChargePoint Network
13571,MD,,,2.0,ChargePoint Network
13572,MD,,,2.0,ChargePoint Network
13573,NY,,,2.0,ChargePoint Network
13574,NE,,1.0,1.0,ChargePoint Network
13575,NY,,,1.0,
13576,SC,,,1.0,
13577,WI,,,1.0,
13578,VA,,,1.0,
13579,TX,,,1.0,
13580,TX,,,1.0,
13581,TX,,,1.0,
13582,NY,,,2.0,ChargePoint Network
13583,CA,,,2.0,ChargePoint Network
13584,GA,,,2.0,ChargePoint Network
13585,GA,,,2.0,ChargePoint Network
13586,TN,,,2.0,ChargePoint Network
13587,MI,,,2.0,ChargePoint Network
13588,CA,,,2.0,ChargePoint Network
13589,CA,,,1.0,ChargePoint Network
13590,ME,,,1.0,
13591,MN,,,2.0,
13592,ME,,,2.0,
13593,ME,,,2.0,
13594,IL,,,2.0,ChargePoint Network
13595,NY,,,24.0,ChargePoint Network
13596,NY,,,2.0,ChargePoint Network
13597,MA,,,4.0,ChargePoint Network
13598,TX,,,2.0,ChargePoint Network
13599,CA,,,16.0,ChargePoint Network
13600,KY,,,1.0,
13601,KY,,,1.0,
13602,TN,,,6.0,Blink Network
13603,AZ,,,4.0,ChargePoint Network
13604,AZ,,,4.0,ChargePoint Network
13605,AZ,,,2.0,ChargePoint Network
13606,AZ,,,2.0,ChargePoint Network
13607,MD,,,2.0,ChargePoint Network
13608,GA,,,2.0,ChargePoint Network
13609,CA,,,10.0,ChargePoint Network
13610,IN,,,2.0,ChargePoint Network
13611,IN,,,2.0,ChargePoint Network
13612,CA,,,2.0,ChargePoint Network
13613,FL,,,2.0,ChargePoint Network
13614,CA,,,2.0,ChargePoint Network
13615,CA,,,2.0,ChargePoint Network
13616,CA,,,2.0,ChargePoint Network
13617,CA,,,2.0,ChargePoint Network
13618,TX,,,1.0,ChargePoint Network
13619,FL,1.0,,,ChargePoint Network
13620,WA,,,4.0,ChargePoint Network
13621,CA,,,2.0,ChargePoint Network
13622,MI,,,1.0,ChargePoint Network
13623,WA,6.0,,,ChargePoint Network
13624,CT,,,2.0,ChargePoint Network
13625,NY,,,2.0,ChargePoint Network
13626,NY,,,2.0,ChargePoint Network
13627,NY,,,2.0,ChargePoint Network
13628,NE,,,2.0,ChargePoint Network
13629,NE,,,2.0,ChargePoint Network
13630,MO,,,2.0,ChargePoint Network
13631,CA,,,2.0,ChargePoint Network
13632,FL,,,4.0,ChargePoint Network
13633,WA,,,4.0,ChargePoint Network
13634,WA,,,2.0,ChargePoint Network
13635,CO,,,6.0,ChargePoint Network
13636,CA,,,6.0,ChargePoint Network
13637,MD,,,8.0,SemaCharge Network
13638,FL,,,2.0,SemaCharge Network
13639,IN,,,2.0,ChargePoint Network
13640,NY,,,2.0,ChargePoint Network
13641,TX,,,8.0,ChargePoint Network
13642,MO,,,2.0,ChargePoint Network
13643,NY,,,2.0,ChargePoint Network
13644,NY,,,2.0,ChargePoint Network
13645,GA,,,2.0,ChargePoint Network
13646,GA,,,2.0,ChargePoint Network
13647,ID,1.0,,,ChargePoint Network
13648,NM,,,2.0,ChargePoint Network
13649,NC,2.0,,,ChargePoint Network
13650,CT,,,2.0,ChargePoint Network
13651,MI,,,6.0,ChargePoint Network
13652,NM,,,2.0,ChargePoint Network
13653,VA,,,2.0,ChargePoint Network
13654,VT,,,2.0,
13655,VT,,,7.0,
13656,VT,,,3.0,
13657,VT,,,3.0,
13658,NH,,,4.0,
13659,NH,,,2.0,
13660,NH,,,4.0,
13661,NH,,,1.0,
13662,NH,,,1.0,
13663,CA,,,4.0,ChargePoint Network
13664,AZ,,,2.0,ChargePoint Network
13665,CA,,,2.0,ChargePoint Network
13666,FL,,,12.0,ChargePoint Network
13667,CA,,,1.0,ChargePoint Network
13668,CO,,,2.0,ChargePoint Network
13669,CA,,,22.0,ChargePoint Network
13670,IL,1.0,,,ChargePoint Network
13671,NC,,,2.0,ChargePoint Network
13672,CA,,,4.0,ChargePoint Network
13673,GA,2.0,,,Greenlots
13674,CA,,,12.0,EV Connect
13675,CA,,,1.0,EV Connect
13676,CA,,,3.0,EV Connect
13677,CA,,,5.0,EV Connect
13678,CA,,,2.0,EV Connect
13679,CA,,,8.0,EV Connect
13680,CA,,,2.0,EV Connect
13681,NY,,,2.0,ChargePoint Network
13682,MA,,,2.0,ChargePoint Network
13683,CA,,,4.0,ChargePoint Network
13684,CA,,,3.0,ChargePoint Network
13685,PA,,,4.0,ChargePoint Network
13686,NY,,,8.0,ChargePoint Network
13687,FL,,,2.0,ChargePoint Network
13688,WA,,,4.0,ChargePoint Network
13689,IL,,,2.0,ChargePoint Network
13690,UT,,,2.0,ChargePoint Network
13691,UT,,,2.0,ChargePoint Network
13692,GA,2.0,,,ChargePoint Network
13693,NJ,,,2.0,
13694,GA,,,2.0,
13695,CA,1.0,,,EV Connect
13696,CA,,,8.0,SemaCharge Network
13697,CA,,,2.0,ChargePoint Network
13698,ME,,,2.0,
13699,ME,,,2.0,
13700,OK,,,2.0,
13701,CO,,,1.0,
13702,CO,,,1.0,
13703,WA,,,2.0,Blink Network
13704,CO,,,2.0,ChargePoint Network
13705,MA,,,2.0,ChargePoint Network
13706,MA,,,2.0,ChargePoint Network
13707,MA,,,2.0,ChargePoint Network
13708,CO,,,2.0,ChargePoint Network
13709,IL,,,2.0,ChargePoint Network
13710,NC,,,4.0,ChargePoint Network
13711,NH,,,1.0,
13712,CA,,,2.0,ChargePoint Network
13713,FL,,,2.0,ChargePoint Network
13714,NY,,,2.0,ChargePoint Network
13715,CO,,,4.0,ChargePoint Network
13716,MA,,,2.0,ChargePoint Network
13717,AZ,,,3.0,ChargePoint Network
13718,CA,,,2.0,ChargePoint Network
13719,CA,,,2.0,ChargePoint Network
13720,CA,,,2.0,ChargePoint Network
13721,IL,,,2.0,ChargePoint Network
13722,OR,,,1.0,ChargePoint Network
13723,CA,,,2.0,Greenlots
13724,OR,,,1.0,Greenlots
13725,CO,,,1.0,Greenlots
13726,OR,,,1.0,Greenlots
13727,CA,,,4.0,EV Connect
13728,CA,,,2.0,ChargePoint Network
13729,IL,,,4.0,ChargePoint Network
13730,NC,,,2.0,ChargePoint Network
13731,CA,,,4.0,ChargePoint Network
13732,CA,,,4.0,ChargePoint Network
13733,CA,,,4.0,ChargePoint Network
13734,NY,,,2.0,ChargePoint Network
13735,CA,,,12.0,ChargePoint Network
13736,TX,,,2.0,ChargePoint Network
13737,MN,,,1.0,ChargePoint Network
13738,CA,,,2.0,ChargePoint Network
13739,IA,2.0,,4.0,Greenlots
13740,MT,,,1.0,
13741,UT,,,4.0,ChargePoint Network
13742,NY,,,2.0,ChargePoint Network
13743,MA,,,2.0,ChargePoint Network
13744,MA,,,2.0,ChargePoint Network
13745,CO,,,4.0,ChargePoint Network
13746,WA,,,2.0,ChargePoint Network
13747,CO,,,10.0,ChargePoint Network
13748,CA,,,1.0,ChargePoint Network
13749,CA,,,4.0,ChargePoint Network
13750,CA,,,4.0,ChargePoint Network
13751,MA,,,2.0,ChargePoint Network
13752,TN,,,9.0,Blink Network
13753,IN,,,3.0,Blink Network
13754,NC,,,2.0,ChargePoint Network
